open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.676,6.678,6.605,6.668,557946,508091.SH,2026-04-08,,,CNY
6.659,6.676,6.628,6.652,109050,508091.SH,2026-04-09,,,CNY
6.656,6.683,6.633,6.65,316315,508091.SH,2026-04-10,,,CNY
6.653,6.653,6.611,6.632,97000,508091.SH,2026-04-13,,,CNY
6.629,6.68,6.597,6.68,168616,508091.SH,2026-04-14,,,CNY
6.686,6.72,6.641,6.67,467814,508091.SH,2026-04-15,,,CNY
6.673,6.769,6.648,6.689,1936862,508091.SH,2026-04-16,,,CNY
6.708,6.708,6.661,6.69,255826,508091.SH,2026-04-17,,,CNY
6.693,6.705,6.672,6.69,744979,508091.SH,2026-04-20,,,CNY
6.7,6.716,6.627,6.67,680709,508091.SH,2026-04-21,,,CNY
6.65,6.7,6.649,6.66,378075,508091.SH,2026-04-22,,,CNY
6.66,6.66,6.623,6.639,470121,508091.SH,2026-04-23,,,CNY
6.599,6.643,6.584,6.621,1169447,508091.SH,2026-04-24,,,CNY
6.599,6.599,6.544,6.556,801018,508091.SH,2026-04-27,,,CNY
6.517,6.592,6.49,6.524,1447618,508091.SH,2026-04-28,,,CNY
6.52,6.524,6.485,6.52,556475,508091.SH,2026-04-29,,,CNY
6.52,6.52,6.488,6.495,542014,508091.SH,2026-04-30,,,CNY
6.522,6.523,6.473,6.49,276615,508091.SH,2026-05-06,,,CNY
6.473,6.497,6.44,6.45,855831,508091.SH,2026-05-07,,,CNY
6.421,6.488,6.421,6.454,851500,508091.SH,2026-05-08,,,CNY
6.453,6.453,6.404,6.42,311251,508091.SH,2026-05-11,,,CNY
6.42,6.42,6.382,6.395,493782,508091.SH,2026-05-12,,,CNY
6.395,6.398,6.362,6.385,881781,508091.SH,2026-05-13,,,CNY
6.385,6.385,6.324,6.35,529096,508091.SH,2026-05-14,,,CNY
6.324,6.388,6.308,6.321,681106,508091.SH,2026-05-15,,,CNY
6.3,6.347,6.288,6.32,2241385,508091.SH,2026-05-18,,,CNY
6.348,6.596,6.348,6.504,1488051,508091.SH,2026-05-19,,,CNY
6.543,6.759,6.425,6.52,792395,508091.SH,2026-05-20,,,CNY
6.522,6.522,6.401,6.448,1106565,508091.SH,2026-05-21,,,CNY
6.447,6.456,6.401,6.41,772800,508091.SH,2026-05-22,,,CNY
6.392,6.42,6.335,6.4,127239,508091.SH,2026-05-25,,,CNY
6.362,6.4,6.348,6.35,658535,508091.SH,2026-05-26,,,CNY
6.35,6.376,6.2,6.263,1198091,508091.SH,2026-05-27,,,CNY
6.388,6.388,6.184,6.198,694865,508091.SH,2026-05-28,,,CNY
6.105,6.19,6.096,6.19,782442,508091.SH,2026-05-29,,,CNY
6.17,6.27,6.17,6.27,127938,508091.SH,2026-06-01,,,CNY
6.269,6.27,6.205,6.27,682713,508091.SH,2026-06-02,,,CNY
6.208,6.315,6.208,6.293,229492,508091.SH,2026-06-03,,,CNY
6.27,6.326,6.27,6.306,372213,508091.SH,2026-06-04,,,CNY
6.325,6.358,6.305,6.349,457187,508091.SH,2026-06-05,,,CNY
6.35,6.48,6.345,6.348,615230,508091.SH,2026-06-08,,,CNY
6.473,6.473,6.284,6.316,546298,508091.SH,2026-06-09,,,CNY
6.003,6.346,6.003,6.27,302905,508091.SH,2026-06-10,,,CNY
6.241,6.25,6.18,6.25,430901,508091.SH,2026-06-11,,,CNY
6.25,6.287,6.2,6.287,87515,508091.SH,2026-06-12,,,CNY
6.287,6.287,6.22,6.245,158032,508091.SH,2026-06-15,,,CNY
6.301,6.301,6.131,6.157,491670,508091.SH,2026-06-16,,,CNY
6.129,6.157,6.06,6.097,364858,508091.SH,2026-06-17,,,CNY
6.042,6.042,5.855,5.89,927094,508091.SH,2026-06-18,,,CNY
5.837,5.853,5.674,5.679,2787050,508091.SH,2026-06-22,,,CNY
5.629,5.691,5.578,5.581,1263620,508091.SH,2026-06-23,,,CNY
5.605,5.609,5.351,5.454,2697766,508091.SH,2026-06-24,,,CNY
5.429,5.714,5.429,5.636,1990753,508091.SH,2026-06-25,,,CNY
5.661,5.67,5.493,5.648,3944744,508091.SH,2026-06-26,,,CNY
5.62,5.865,5.6,5.777,3233688,508091.SH,2026-06-29,,,CNY
5.828,5.9,5.778,5.841,1205764,508091.SH,2026-06-30,,,CNY
5.855,5.96,5.811,5.844,891417,508091.SH,2026-07-01,,,CNY
5.897,5.9,5.78,5.8,1276673,508091.SH,2026-07-02,,,CNY
5.838,5.937,5.838,5.918,929724,508091.SH,2026-07-03,,,CNY
5.916,5.95,5.86,5.95,1388216,508091.SH,2026-07-06,,,CNY
5.96,5.98,5.892,5.909,380906,508091.SH,2026-07-07,,,CNY
5.857,5.918,5.806,5.858,1630702,508091.SH,2026-07-08,,,CNY
5.858,5.899,5.748,5.808,1162708,508091.SH,2026-07-09,,,CNY
5.781,5.913,5.781,5.899,1665666,508091.SH,2026-07-10,,,CNY
5.846,5.983,5.846,5.885,1605431,508091.SH,2026-07-13,,,CNY
5.91,5.915,5.878,5.897,968773,508091.SH,2026-07-14,,,CNY
5.845,5.897,5.844,5.86,478417,508091.SH,2026-07-15,,,CNY
5.885,5.965,5.863,5.885,910737,508091.SH,2026-07-16,,,CNY
5.859,5.859,5.778,5.797,1259362,508091.SH,2026-07-17,,,CNY
5.772,5.823,5.5,5.759,1411664,508091.SH,2026-07-20,,,CNY
5.733,5.78,5.59,5.734,578415,508091.SH,2026-07-21,,,CNY
5.758,5.758,5.631,5.65,591993,508091.SH,2026-07-22,,,CNY
5.674,5.725,5.631,5.67,254595,508091.SH,2026-07-23,,,CNY
5.72,5.742,5.69,5.7,1420856,508091.SH,2026-07-24,,,CNY
5.699,5.7,5.628,5.68,83214,508091.SH,2026-07-27,,,CNY
5.656,5.699,5.592,5.6,672071,508091.SH,2026-07-28,,,CNY
