open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
5.773,5.825,5.773,5.816,46900,508069.SH,2024-12-23,,,CNY
5.814,5.882,5.8,5.806,54500,508069.SH,2024-12-24,,,CNY
5.814,5.814,5.77,5.79,18600,508069.SH,2024-12-25,,,CNY
5.845,5.845,5.77,5.79,162305,508069.SH,2024-12-26,,,CNY
5.771,5.875,5.771,5.794,506826,508069.SH,2024-12-27,,,CNY
5.804,5.879,5.8,5.8,87108,508069.SH,2024-12-30,,,CNY
5.866,5.866,5.782,5.806,139144,508069.SH,2024-12-31,,,CNY
5.831,5.864,5.811,5.849,668049,508069.SH,2025-01-02,,,CNY
5.849,6.053,5.849,6.026,726547,508069.SH,2025-01-03,,,CNY
6.11,6.156,6.043,6.114,888812,508069.SH,2025-01-06,,,CNY
6.166,6.166,6.074,6.107,165689,508069.SH,2025-01-07,,,CNY
6.067,6.18,6.067,6.174,84654,508069.SH,2025-01-08,,,CNY
6.16,6.224,6.139,6.22,101921,508069.SH,2025-01-09,,,CNY
6.281,6.395,6.224,6.327,245900,508069.SH,2025-01-10,,,CNY
6.335,6.354,6.225,6.335,348700,508069.SH,2025-01-13,,,CNY
6.311,6.323,6.13,6.199,790331,508069.SH,2025-01-14,,,CNY
6.2,6.266,6.17,6.245,340851,508069.SH,2025-01-15,,,CNY
6.264,6.264,6.215,6.251,271200,508069.SH,2025-01-16,,,CNY
6.251,6.274,6.202,6.23,217138,508069.SH,2025-01-17,,,CNY
6.229,6.39,6.226,6.389,157300,508069.SH,2025-01-20,,,CNY
6.369,6.492,6.216,6.49,252404,508069.SH,2025-01-21,,,CNY
6.493,6.55,6.459,6.53,274282,508069.SH,2025-01-22,,,CNY
6.49,6.661,6.49,6.525,327951,508069.SH,2025-01-23,,,CNY
6.485,6.628,6.485,6.519,150035,508069.SH,2025-01-24,,,CNY
6.479,6.619,6.46,6.571,225755,508069.SH,2025-01-27,,,CNY
6.571,6.603,6.5,6.596,333657,508069.SH,2025-02-05,,,CNY
6.596,6.72,6.575,6.678,198008,508069.SH,2025-02-06,,,CNY
6.678,6.726,6.589,6.678,554945,508069.SH,2025-02-07,,,CNY
6.678,6.915,6.639,6.874,308456,508069.SH,2025-02-10,,,CNY
6.834,6.99,6.759,6.942,515513,508069.SH,2025-02-11,,,CNY
6.95,6.95,6.697,6.7,822335,508069.SH,2025-02-12,,,CNY
6.7,6.79,6.682,6.699,690300,508069.SH,2025-02-13,,,CNY
6.736,6.774,6.614,6.721,1033655,508069.SH,2025-02-14,,,CNY
6.722,6.8,6.722,6.787,911815,508069.SH,2025-02-17,,,CNY
6.859,6.859,6.773,6.827,1041370,508069.SH,2025-02-18,,,CNY
6.787,6.832,6.785,6.792,498100,508069.SH,2025-02-19,,,CNY
6.753,6.981,6.727,6.98,675951,508069.SH,2025-02-20,,,CNY
6.98,7.115,6.93,7.089,661680,508069.SH,2025-02-21,,,CNY
7.081,7.092,7.002,7.07,768800,508069.SH,2025-02-24,,,CNY
7.057,7.059,6.978,7.0,721674,508069.SH,2025-02-25,,,CNY
7.0,7.09,6.9,6.915,622100,508069.SH,2025-02-26,,,CNY
6.915,6.915,6.724,6.838,787200,508069.SH,2025-02-27,,,CNY
6.798,6.834,6.651,6.669,845600,508069.SH,2025-02-28,,,CNY
6.802,6.802,6.655,6.676,427800,508069.SH,2025-03-03,,,CNY
6.676,6.799,6.676,6.678,706976,508069.SH,2025-03-04,,,CNY
6.699,6.699,6.656,6.682,679700,508069.SH,2025-03-05,,,CNY
6.686,6.697,6.66,6.664,403000,508069.SH,2025-03-06,,,CNY
6.65,6.688,6.65,6.665,262802,508069.SH,2025-03-07,,,CNY
6.664,6.691,6.663,6.686,138859,508069.SH,2025-03-10,,,CNY
6.693,6.753,6.69,6.698,223604,508069.SH,2025-03-11,,,CNY
6.681,6.695,6.658,6.66,286000,508069.SH,2025-03-12,,,CNY
6.659,6.666,6.654,6.658,76800,508069.SH,2025-03-13,,,CNY
6.65,6.667,6.625,6.666,100600,508069.SH,2025-03-14,,,CNY
6.63,6.7,6.626,6.68,239000,508069.SH,2025-03-17,,,CNY
6.698,6.698,6.66,6.667,286700,508069.SH,2025-03-18,,,CNY
6.667,6.699,6.642,6.67,436800,508069.SH,2025-03-19,,,CNY
6.702,6.751,6.637,6.735,570211,508069.SH,2025-03-20,,,CNY
6.74,6.782,6.739,6.775,382400,508069.SH,2025-03-21,,,CNY
6.775,6.783,6.751,6.766,57700,508069.SH,2025-03-24,,,CNY
6.765,6.786,6.743,6.753,263800,508069.SH,2025-03-25,,,CNY
6.753,6.753,6.719,6.741,176400,508069.SH,2025-03-26,,,CNY
6.775,6.785,6.741,6.784,167500,508069.SH,2025-03-27,,,CNY
6.778,6.998,6.778,6.993,233346,508069.SH,2025-03-28,,,CNY
6.958,7.059,6.918,6.944,634642,508069.SH,2025-03-31,,,CNY
6.942,6.942,6.825,6.848,124100,508069.SH,2025-04-01,,,CNY
6.977,6.977,6.859,6.89,193400,508069.SH,2025-04-02,,,CNY
6.889,6.998,6.889,6.929,128355,508069.SH,2025-04-03,,,CNY
6.889,7.038,6.884,7.0,219000,508069.SH,2025-04-07,,,CNY
7.0,7.18,6.952,7.137,464400,508069.SH,2025-04-08,,,CNY
7.138,7.138,7.038,7.059,120400,508069.SH,2025-04-09,,,CNY
7.019,7.163,7.019,7.041,173300,508069.SH,2025-04-10,,,CNY
7.034,7.048,7.033,7.039,97300,508069.SH,2025-04-11,,,CNY
7.006,7.056,7.0,7.04,29600,508069.SH,2025-04-14,,,CNY
7.03,7.075,7.03,7.06,507600,508069.SH,2025-04-15,,,CNY
7.07,7.206,7.066,7.149,791500,508069.SH,2025-04-16,,,CNY
7.194,7.215,7.175,7.215,830670,508069.SH,2025-04-17,,,CNY
7.279,7.313,7.195,7.216,41405,508069.SH,2025-04-18,,,CNY
7.212,7.212,7.159,7.159,257320,508069.SH,2025-04-21,,,CNY
7.159,7.185,7.15,7.161,500800,508069.SH,2025-04-22,,,CNY
7.185,7.189,7.176,7.176,61200,508069.SH,2025-04-23,,,CNY
7.205,7.32,7.143,7.148,107400,508069.SH,2025-04-24,,,CNY
7.136,7.136,7.039,7.075,212300,508069.SH,2025-04-25,,,CNY
7.075,7.08,7.012,7.012,82500,508069.SH,2025-04-28,,,CNY
6.972,7.051,6.97,7.024,54200,508069.SH,2025-04-29,,,CNY
7.0,7.118,7.0,7.077,377379,508069.SH,2025-04-30,,,CNY
7.105,7.12,7.077,7.12,49300,508069.SH,2025-05-06,,,CNY
7.08,7.249,7.08,7.2,207154,508069.SH,2025-05-07,,,CNY
7.171,7.291,7.16,7.223,529886,508069.SH,2025-05-08,,,CNY
7.199,7.251,7.186,7.21,108200,508069.SH,2025-05-09,,,CNY
7.25,7.341,7.22,7.337,178400,508069.SH,2025-05-12,,,CNY
7.36,7.55,7.337,7.481,244800,508069.SH,2025-05-13,,,CNY
7.512,7.786,7.511,7.773,658685,508069.SH,2025-05-14,,,CNY
7.774,7.998,7.773,7.827,1485084,508069.SH,2025-05-15,,,CNY
7.828,7.997,7.827,7.868,1639500,508069.SH,2025-05-16,,,CNY
7.638,7.638,7.275,7.489,500100,508069.SH,2025-05-19,,,CNY
7.449,7.47,7.399,7.47,225884,508069.SH,2025-05-20,,,CNY
7.469,7.47,7.263,7.35,381800,508069.SH,2025-05-21,,,CNY
7.35,7.39,7.32,7.325,571900,508069.SH,2025-05-22,,,CNY
7.325,7.331,7.278,7.285,290151,508069.SH,2025-05-23,,,CNY
7.285,7.371,7.285,7.359,329800,508069.SH,2025-05-26,,,CNY
7.374,7.498,7.363,7.448,295697,508069.SH,2025-05-27,,,CNY
7.418,7.498,7.41,7.498,217300,508069.SH,2025-05-28,,,CNY
7.465,7.577,7.465,7.574,282851,508069.SH,2025-05-29,,,CNY
7.544,7.72,7.5,7.5,167600,508069.SH,2025-05-30,,,CNY
7.47,7.512,7.47,7.499,107855,508069.SH,2025-06-03,,,CNY
7.501,7.705,7.494,7.623,336900,508069.SH,2025-06-04,,,CNY
7.623,7.97,7.623,7.869,580468,508069.SH,2025-06-05,,,CNY
7.87,7.972,7.79,7.84,284700,508069.SH,2025-06-06,,,CNY
7.871,7.871,7.75,7.752,198010,508069.SH,2025-06-09,,,CNY
7.721,7.812,7.712,7.786,235400,508069.SH,2025-06-10,,,CNY
7.817,7.85,7.744,7.8,253800,508069.SH,2025-06-11,,,CNY
7.8,7.825,7.708,7.765,285200,508069.SH,2025-06-12,,,CNY
7.765,7.77,7.673,7.734,676260,508069.SH,2025-06-13,,,CNY
7.724,7.855,7.705,7.825,770800,508069.SH,2025-06-16,,,CNY
7.84,7.84,7.747,7.748,219600,508069.SH,2025-06-17,,,CNY
7.755,7.757,7.709,7.746,238900,508069.SH,2025-06-18,,,CNY
7.745,7.745,7.608,7.687,418600,508069.SH,2025-06-19,,,CNY
7.656,7.684,7.619,7.645,865900,508069.SH,2025-06-20,,,CNY
7.647,7.65,7.58,7.596,412100,508069.SH,2025-06-23,,,CNY
7.57,7.626,7.407,7.447,570070,508069.SH,2025-06-24,,,CNY
7.584,7.584,7.33,7.348,304200,508069.SH,2025-06-25,,,CNY
7.348,7.351,7.164,7.216,629275,508069.SH,2025-06-26,,,CNY
7.187,7.196,7.06,7.131,842660,508069.SH,2025-06-27,,,CNY
7.142,7.142,7.08,7.115,597464,508069.SH,2025-06-30,,,CNY
7.097,7.36,7.096,7.351,1151932,508069.SH,2025-07-01,,,CNY
7.322,7.5,7.322,7.434,1252000,508069.SH,2025-07-02,,,CNY
7.433,7.47,7.41,7.44,658800,508069.SH,2025-07-03,,,CNY
7.439,7.44,7.381,7.41,613300,508069.SH,2025-07-04,,,CNY
7.409,7.409,7.3,7.335,679000,508069.SH,2025-07-07,,,CNY
7.335,7.339,7.275,7.276,139750,508069.SH,2025-07-08,,,CNY
7.3,7.327,7.3,7.308,567600,508069.SH,2025-07-09,,,CNY
7.312,7.374,7.25,7.262,1509600,508069.SH,2025-07-10,,,CNY
7.263,7.433,7.263,7.322,1501270,508069.SH,2025-07-11,,,CNY
7.288,7.288,7.0,7.056,485700,508069.SH,2025-07-14,,,CNY
7.07,7.07,7.021,7.032,165200,508069.SH,2025-07-15,,,CNY
7.004,7.074,7.004,7.064,388500,508069.SH,2025-07-16,,,CNY
7.039,7.08,7.039,7.046,197200,508069.SH,2025-07-17,,,CNY
7.039,7.069,7.031,7.046,258500,508069.SH,2025-07-18,,,CNY
7.053,7.074,7.032,7.042,472700,508069.SH,2025-07-21,,,CNY
7.036,7.04,6.929,6.941,446400,508069.SH,2025-07-22,,,CNY
6.941,6.941,6.7,6.79,1259062,508069.SH,2025-07-23,,,CNY
6.763,6.789,6.647,6.674,577901,508069.SH,2025-07-24,,,CNY
6.672,6.674,6.638,6.655,925800,508069.SH,2025-07-25,,,CNY
6.68,6.699,6.64,6.653,530500,508069.SH,2025-07-28,,,CNY
6.654,6.658,6.646,6.651,944349,508069.SH,2025-07-29,,,CNY
6.655,6.685,6.653,6.681,412400,508069.SH,2025-07-30,,,CNY
6.681,6.772,6.681,6.772,732346,508069.SH,2025-07-31,,,CNY
6.772,6.772,6.718,6.771,283935,508069.SH,2025-08-01,,,CNY
6.779,6.84,6.779,6.808,881300,508069.SH,2025-08-04,,,CNY
6.808,6.835,6.805,6.824,573600,508069.SH,2025-08-05,,,CNY
6.839,6.95,6.81,6.944,335635,508069.SH,2025-08-06,,,CNY
6.916,7.03,6.833,7.009,307400,508069.SH,2025-08-07,,,CNY
6.981,7.01,6.981,7.0,503900,508069.SH,2025-08-08,,,CNY
7.001,7.03,6.985,7.005,273500,508069.SH,2025-08-11,,,CNY
7.033,7.033,7.002,7.018,146700,508069.SH,2025-08-12,,,CNY
7.02,7.02,6.899,6.899,340000,508069.SH,2025-08-13,,,CNY
6.89,6.89,6.795,6.814,816100,508069.SH,2025-08-14,,,CNY
6.774,6.84,6.73,6.735,1087460,508069.SH,2025-08-15,,,CNY
6.761,6.761,6.605,6.608,918435,508069.SH,2025-08-18,,,CNY
6.608,6.613,6.473,6.483,1451900,508069.SH,2025-08-19,,,CNY
6.522,6.6,6.5,6.548,600265,508069.SH,2025-08-20,,,CNY
6.55,6.703,6.55,6.684,589300,508069.SH,2025-08-21,,,CNY
6.736,6.736,6.636,6.694,444470,508069.SH,2025-08-22,,,CNY
6.682,6.817,6.662,6.78,733803,508069.SH,2025-08-25,,,CNY
6.78,6.838,6.779,6.832,665900,508069.SH,2025-08-26,,,CNY
6.795,6.9,6.794,6.9,661100,508069.SH,2025-08-27,,,CNY
6.926,6.926,6.829,6.829,385600,508069.SH,2025-08-28,,,CNY
6.789,6.812,6.778,6.8,760451,508069.SH,2025-08-29,,,CNY
6.799,6.825,6.76,6.824,97300,508069.SH,2025-09-01,,,CNY
6.865,6.906,6.832,6.883,227300,508069.SH,2025-09-02,,,CNY
6.883,6.927,6.848,6.885,111300,508069.SH,2025-09-03,,,CNY
6.92,6.95,6.856,6.925,195300,508069.SH,2025-09-04,,,CNY
6.925,6.939,6.851,6.908,170748,508069.SH,2025-09-05,,,CNY
6.909,6.919,6.868,6.887,221300,508069.SH,2025-09-08,,,CNY
6.866,6.887,6.848,6.861,115700,508069.SH,2025-09-09,,,CNY
6.902,6.994,6.902,6.947,415100,508069.SH,2025-09-10,,,CNY
6.947,7.016,6.922,6.979,741900,508069.SH,2025-09-11,,,CNY
6.982,6.985,6.957,6.97,406900,508069.SH,2025-09-12,,,CNY
6.824,6.855,6.809,6.816,97200,508069.SH,2025-09-15,,,CNY
6.815,6.827,6.815,6.818,11700,508069.SH,2025-09-16,,,CNY
6.817,6.817,6.77,6.784,244700,508069.SH,2025-09-17,,,CNY
6.784,6.814,6.768,6.785,216501,508069.SH,2025-09-18,,,CNY
6.784,6.784,6.731,6.745,233075,508069.SH,2025-09-19,,,CNY
6.745,6.88,6.745,6.777,25992,508069.SH,2025-09-22,,,CNY
6.799,6.81,6.73,6.73,106200,508069.SH,2025-09-23,,,CNY
6.73,6.775,6.665,6.71,137600,508069.SH,2025-09-24,,,CNY
6.71,6.844,6.669,6.685,168000,508069.SH,2025-09-25,,,CNY
6.685,6.818,6.621,6.787,211100,508069.SH,2025-09-26,,,CNY
6.789,6.84,6.675,6.719,160600,508069.SH,2025-09-29,,,CNY
6.765,6.765,6.717,6.729,34800,508069.SH,2025-09-30,,,CNY
6.689,6.733,6.624,6.681,77057,508069.SH,2025-10-09,,,CNY
6.709,6.815,6.64,6.66,53852,508069.SH,2025-10-10,,,CNY
6.666,6.698,6.62,6.695,392800,508069.SH,2025-10-13,,,CNY
6.656,6.695,6.655,6.68,423800,508069.SH,2025-10-14,,,CNY
6.64,6.74,6.622,6.64,62000,508069.SH,2025-10-15,,,CNY
6.64,6.755,6.6,6.669,354100,508069.SH,2025-10-16,,,CNY
6.669,6.774,6.656,6.688,623800,508069.SH,2025-10-17,,,CNY
6.689,6.728,6.659,6.667,503235,508069.SH,2025-10-20,,,CNY
6.707,6.707,6.602,6.619,118200,508069.SH,2025-10-21,,,CNY
6.619,6.658,6.54,6.63,31200,508069.SH,2025-10-22,,,CNY
6.628,6.763,6.59,6.61,68800,508069.SH,2025-10-23,,,CNY
6.65,6.681,6.617,6.654,245452,508069.SH,2025-10-24,,,CNY
6.614,6.734,6.614,6.665,71600,508069.SH,2025-10-27,,,CNY
6.665,6.894,6.665,6.893,495350,508069.SH,2025-10-28,,,CNY
6.895,6.925,6.877,6.919,581400,508069.SH,2025-10-29,,,CNY
6.919,6.95,6.887,6.915,300100,508069.SH,2025-10-30,,,CNY
6.916,6.959,6.867,6.887,82200,508069.SH,2025-10-31,,,CNY
6.887,6.946,6.851,6.86,492988,508069.SH,2025-11-03,,,CNY
6.82,6.92,6.8,6.9,975300,508069.SH,2025-11-04,,,CNY
6.873,6.94,6.873,6.919,593900,508069.SH,2025-11-05,,,CNY
6.92,6.961,6.911,6.913,262600,508069.SH,2025-11-06,,,CNY
6.95,6.95,6.877,6.917,143505,508069.SH,2025-11-07,,,CNY
6.95,6.973,6.88,6.968,358400,508069.SH,2025-11-10,,,CNY
6.969,7.152,6.935,7.135,572907,508069.SH,2025-11-11,,,CNY
7.147,7.174,7.068,7.13,859000,508069.SH,2025-11-12,,,CNY
7.131,7.199,7.08,7.111,450000,508069.SH,2025-11-13,,,CNY
7.112,7.2,7.111,7.157,547750,508069.SH,2025-11-14,,,CNY
7.169,7.2,7.07,7.075,204800,508069.SH,2025-11-17,,,CNY
7.076,7.217,7.07,7.109,489700,508069.SH,2025-11-18,,,CNY
7.11,7.18,7.092,7.147,459200,508069.SH,2025-11-19,,,CNY
7.107,7.197,7.02,7.195,304000,508069.SH,2025-11-20,,,CNY
7.155,7.238,7.155,7.2,120100,508069.SH,2025-11-21,,,CNY
7.201,7.243,7.088,7.241,980200,508069.SH,2025-11-24,,,CNY
7.243,7.345,7.12,7.264,586000,508069.SH,2025-11-25,,,CNY
7.265,7.38,7.224,7.286,961742,508069.SH,2025-11-26,,,CNY
7.287,7.379,7.263,7.269,473935,508069.SH,2025-11-27,,,CNY
7.268,7.299,7.205,7.205,235900,508069.SH,2025-11-28,,,CNY
7.0,7.034,6.928,7.015,118100,508069.SH,2025-12-01,,,CNY
6.976,7.057,6.976,7.031,36100,508069.SH,2025-12-02,,,CNY
7.031,7.099,6.996,7.05,46400,508069.SH,2025-12-03,,,CNY
7.055,7.055,6.347,6.85,609200,508069.SH,2025-12-04,,,CNY
6.811,6.984,6.648,6.874,454500,508069.SH,2025-12-05,,,CNY
6.834,6.873,6.68,6.798,434200,508069.SH,2025-12-08,,,CNY
6.776,6.836,6.661,6.717,175900,508069.SH,2025-12-09,,,CNY
6.677,6.722,6.666,6.718,102800,508069.SH,2025-12-10,,,CNY
6.679,6.749,6.584,6.595,463500,508069.SH,2025-12-11,,,CNY
6.567,6.6,6.48,6.5,413200,508069.SH,2025-12-12,,,CNY
6.498,6.498,6.284,6.347,741900,508069.SH,2025-12-15,,,CNY
6.346,6.347,6.307,6.33,79777,508069.SH,2025-12-16,,,CNY
6.315,6.433,6.315,6.409,848300,508069.SH,2025-12-17,,,CNY
6.369,6.499,6.33,6.37,763400,508069.SH,2025-12-18,,,CNY
6.37,6.391,6.178,6.212,587000,508069.SH,2025-12-19,,,CNY
6.2,6.299,6.111,6.145,641600,508069.SH,2025-12-22,,,CNY
6.26,6.26,6.037,6.059,469200,508069.SH,2025-12-23,,,CNY
6.059,6.35,6.0,6.246,961200,508069.SH,2025-12-24,,,CNY
6.246,6.399,6.24,6.316,888126,508069.SH,2025-12-25,,,CNY
6.316,6.413,6.316,6.366,384700,508069.SH,2025-12-26,,,CNY
6.36,6.479,6.332,6.352,359067,508069.SH,2025-12-29,,,CNY
6.314,6.399,6.314,6.399,259885,508069.SH,2025-12-30,,,CNY
6.399,6.501,6.359,6.501,212852,508069.SH,2025-12-31,,,CNY
6.558,6.561,6.5,6.529,220300,508069.SH,2026-01-05,,,CNY
6.616,6.616,6.523,6.533,102200,508069.SH,2026-01-06,,,CNY
6.607,6.607,6.494,6.52,77700,508069.SH,2026-01-07,,,CNY
6.597,6.597,6.441,6.459,236300,508069.SH,2026-01-08,,,CNY
6.5,6.5,6.4,6.405,286400,508069.SH,2026-01-09,,,CNY
6.366,6.455,6.301,6.369,239300,508069.SH,2026-01-12,,,CNY
6.33,6.361,6.3,6.325,230100,508069.SH,2026-01-13,,,CNY
6.338,6.34,6.269,6.317,180000,508069.SH,2026-01-14,,,CNY
6.28,6.368,6.202,6.235,169800,508069.SH,2026-01-15,,,CNY
6.24,6.24,6.111,6.14,379800,508069.SH,2026-01-16,,,CNY
6.104,6.231,6.1,6.225,249135,508069.SH,2026-01-19,,,CNY
6.261,6.3,6.191,6.273,511100,508069.SH,2026-01-20,,,CNY
6.237,6.303,6.21,6.247,717701,508069.SH,2026-01-21,,,CNY
6.247,6.269,6.2,6.258,455500,508069.SH,2026-01-22,,,CNY
6.221,6.256,6.116,6.152,1109900,508069.SH,2026-01-23,,,CNY
6.13,6.202,6.12,6.199,620626,508069.SH,2026-01-26,,,CNY
6.198,6.226,6.131,6.155,752200,508069.SH,2026-01-27,,,CNY
6.173,6.342,6.092,6.335,4242570,508069.SH,2026-01-28,,,CNY
6.291,6.432,6.27,6.426,473100,508069.SH,2026-01-29,,,CNY
6.43,6.464,6.352,6.406,613100,508069.SH,2026-01-30,,,CNY
6.412,6.429,6.335,6.37,754700,508069.SH,2026-02-02,,,CNY
6.368,6.45,6.343,6.417,266740,508069.SH,2026-02-03,,,CNY
6.431,6.46,6.41,6.417,300496,508069.SH,2026-02-04,,,CNY
6.417,6.42,6.382,6.419,66600,508069.SH,2026-02-05,,,CNY
6.417,6.419,6.356,6.419,179800,508069.SH,2026-02-06,,,CNY
6.405,6.457,6.4,6.42,46300,508069.SH,2026-02-09,,,CNY
6.422,6.513,6.403,6.455,525500,508069.SH,2026-02-10,,,CNY
6.459,6.53,6.459,6.48,495800,508069.SH,2026-02-11,,,CNY
6.532,6.532,6.47,6.507,219140,508069.SH,2026-02-12,,,CNY
6.512,6.533,6.502,6.505,52300,508069.SH,2026-02-13,,,CNY
6.506,6.559,6.464,6.483,120801,508069.SH,2026-02-24,,,CNY
6.503,6.55,6.487,6.539,130033,508069.SH,2026-02-25,,,CNY
6.543,6.615,6.519,6.588,352200,508069.SH,2026-02-26,,,CNY
6.593,6.679,6.483,6.502,370700,508069.SH,2026-02-27,,,CNY
6.505,6.633,6.505,6.532,743500,508069.SH,2026-03-02,,,CNY
6.531,6.604,6.53,6.568,492000,508069.SH,2026-03-03,,,CNY
6.569,6.619,6.532,6.599,451700,508069.SH,2026-03-04,,,CNY
6.603,6.623,6.54,6.611,201200,508069.SH,2026-03-05,,,CNY
6.616,6.709,6.592,6.625,121235,508069.SH,2026-03-06,,,CNY
6.625,6.739,6.531,6.555,69500,508069.SH,2026-03-09,,,CNY
6.535,6.575,6.501,6.503,197500,508069.SH,2026-03-10,,,CNY
6.5,6.501,6.45,6.451,62700,508069.SH,2026-03-11,,,CNY
6.425,6.508,6.41,6.427,118600,508069.SH,2026-03-12,,,CNY
6.413,6.465,6.4,6.456,159000,508069.SH,2026-03-13,,,CNY
6.464,6.7,6.43,6.43,87500,508069.SH,2026-03-16,,,CNY
6.45,6.54,6.434,6.44,301100,508069.SH,2026-03-17,,,CNY
6.46,6.48,6.427,6.436,153700,508069.SH,2026-03-18,,,CNY
6.456,6.54,6.44,6.467,102700,508069.SH,2026-03-19,,,CNY
6.498,6.54,6.469,6.489,104700,508069.SH,2026-03-20,,,CNY
6.469,6.469,6.386,6.407,108400,508069.SH,2026-03-23,,,CNY
6.409,6.418,6.342,6.342,149700,508069.SH,2026-03-24,,,CNY
6.359,6.359,6.225,6.277,202200,508069.SH,2026-03-25,,,CNY
6.296,6.296,6.167,6.183,216600,508069.SH,2026-03-26,,,CNY
6.202,6.202,6.106,6.118,359300,508069.SH,2026-03-27,,,CNY
6.1,6.138,6.1,6.118,95400,508069.SH,2026-03-30,,,CNY
6.087,6.129,6.085,6.115,134600,508069.SH,2026-03-31,,,CNY
6.135,6.21,6.126,6.133,216135,508069.SH,2026-04-01,,,CNY
6.137,6.192,6.121,6.187,840800,508069.SH,2026-04-02,,,CNY
6.196,6.243,6.175,6.226,73200,508069.SH,2026-04-03,,,CNY
6.28,6.28,6.206,6.267,132889,508069.SH,2026-04-07,,,CNY
6.283,6.323,6.28,6.302,304300,508069.SH,2026-04-08,,,CNY
6.306,6.363,6.306,6.321,161300,508069.SH,2026-04-09,,,CNY
6.355,6.355,6.299,6.299,68600,508069.SH,2026-04-10,,,CNY
6.299,6.313,6.286,6.294,48035,508069.SH,2026-04-13,,,CNY
6.299,6.299,6.257,6.267,22300,508069.SH,2026-04-14,,,CNY
6.267,6.271,6.229,6.257,29000,508069.SH,2026-04-15,,,CNY
6.266,6.266,6.255,6.261,39900,508069.SH,2026-04-16,,,CNY
6.224,6.269,6.224,6.255,44800,508069.SH,2026-04-17,,,CNY
6.255,6.283,6.223,6.256,81435,508069.SH,2026-04-20,,,CNY
6.259,6.276,6.223,6.264,214400,508069.SH,2026-04-21,,,CNY
6.266,6.293,6.235,6.26,200000,508069.SH,2026-04-22,,,CNY
6.256,6.267,6.223,6.232,251100,508069.SH,2026-04-23,,,CNY
6.236,6.253,6.226,6.235,59900,508069.SH,2026-04-24,,,CNY
6.241,6.25,6.241,6.247,56403,508069.SH,2026-04-27,,,CNY
6.249,6.268,6.21,6.255,51200,508069.SH,2026-04-28,,,CNY
6.252,6.288,6.22,6.232,146200,508069.SH,2026-04-29,,,CNY
6.232,6.262,6.22,6.249,305400,508069.SH,2026-04-30,,,CNY
6.263,6.28,6.248,6.249,70100,508069.SH,2026-05-06,,,CNY
6.261,6.266,6.24,6.244,148500,508069.SH,2026-05-07,,,CNY
6.244,6.262,6.243,6.26,43800,508069.SH,2026-05-08,,,CNY
