open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
2.33,2.378,2.313,2.356,1662591,508010.SH,2026-06-16,,,CNY
2.359,2.391,2.32,2.358,855370,508010.SH,2026-06-17,,,CNY
2.359,2.375,2.314,2.336,1282870,508010.SH,2026-06-18,,,CNY
2.342,2.36,2.218,2.279,1457283,508010.SH,2026-06-22,,,CNY
2.28,2.32,2.161,2.226,2966717,508010.SH,2026-06-23,,,CNY
2.223,2.223,2.112,2.136,1064155,508010.SH,2026-06-24,,,CNY
2.138,2.198,2.12,2.154,2167000,508010.SH,2026-06-25,,,CNY
2.155,2.196,2.1,2.118,946391,508010.SH,2026-06-26,,,CNY
2.119,2.182,2.061,2.156,2430991,508010.SH,2026-06-29,,,CNY
2.159,2.243,2.137,2.238,2898900,508010.SH,2026-06-30,,,CNY
2.239,2.26,2.196,2.243,2137800,508010.SH,2026-07-01,,,CNY
2.243,2.243,2.161,2.202,2347391,508010.SH,2026-07-02,,,CNY
2.195,2.228,2.151,2.175,2384300,508010.SH,2026-07-03,,,CNY
2.175,2.194,2.108,2.169,2933900,508010.SH,2026-07-06,,,CNY
2.168,2.188,2.121,2.183,2335800,508010.SH,2026-07-07,,,CNY
2.183,2.217,2.17,2.189,1522200,508010.SH,2026-07-08,,,CNY
2.19,2.219,2.164,2.213,1669700,508010.SH,2026-07-09,,,CNY
2.215,2.223,2.181,2.199,1458791,508010.SH,2026-07-10,,,CNY
2.198,2.222,2.132,2.159,1294800,508010.SH,2026-07-13,,,CNY
2.159,2.186,2.104,2.118,1234100,508010.SH,2026-07-14,,,CNY
2.117,2.156,2.04,2.046,2585900,508010.SH,2026-07-15,,,CNY
2.045,2.116,2.019,2.09,3247600,508010.SH,2026-07-16,,,CNY
2.093,2.114,2.07,2.086,1610500,508010.SH,2026-07-17,,,CNY
2.088,2.128,2.001,2.026,2820500,508010.SH,2026-07-20,,,CNY
2.022,2.049,1.972,2.003,1976500,508010.SH,2026-07-21,,,CNY
2.005,2.005,1.96,1.977,1169500,508010.SH,2026-07-22,,,CNY
1.976,1.976,1.931,1.968,2036900,508010.SH,2026-07-23,,,CNY
1.966,2.012,1.96,2.007,1139213,508010.SH,2026-07-24,,,CNY
2.008,2.061,1.994,2.051,2626900,508010.SH,2026-07-27,,,CNY
2.053,2.069,2.045,2.046,529300,508010.SH,2026-07-28,,,CNY
