open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
5.779,5.81,5.748,5.792,185662,180607.SZ,2026-04-01,,,CNY
5.796,5.845,5.7,5.75,231700,180607.SZ,2026-04-02,,,CNY
5.751,5.844,5.71,5.797,123796,180607.SZ,2026-04-03,,,CNY
5.8,5.888,5.763,5.789,282083,180607.SZ,2026-04-07,,,CNY
5.818,5.91,5.813,5.899,746125,180607.SZ,2026-04-08,,,CNY
5.903,5.905,5.865,5.872,91896,180607.SZ,2026-04-09,,,CNY
5.919,5.919,5.824,5.856,155025,180607.SZ,2026-04-10,,,CNY
5.849,5.849,5.782,5.832,280706,180607.SZ,2026-04-13,,,CNY
5.886,5.926,5.832,5.9,349740,180607.SZ,2026-04-14,,,CNY
5.906,5.935,5.844,5.874,418500,180607.SZ,2026-04-15,,,CNY
5.875,6.028,5.875,5.981,628458,180607.SZ,2026-04-16,,,CNY
5.977,6.009,5.898,5.997,220633,180607.SZ,2026-04-17,,,CNY
5.989,6.055,5.952,5.985,503962,180607.SZ,2026-04-20,,,CNY
5.987,6.026,5.944,5.975,335904,180607.SZ,2026-04-21,,,CNY
5.979,6.014,5.937,5.954,197535,180607.SZ,2026-04-22,,,CNY
5.959,6.025,5.857,5.921,434187,180607.SZ,2026-04-23,,,CNY
5.886,5.972,5.881,5.897,155558,180607.SZ,2026-04-24,,,CNY
5.9,5.9,5.782,5.801,258813,180607.SZ,2026-04-27,,,CNY
5.766,5.835,5.761,5.766,291877,180607.SZ,2026-04-28,,,CNY
5.766,5.766,5.696,5.696,224539,180607.SZ,2026-04-29,,,CNY
5.695,5.695,5.643,5.65,259589,180607.SZ,2026-04-30,,,CNY
5.66,5.685,5.617,5.621,91518,180607.SZ,2026-05-06,,,CNY
5.618,5.655,5.536,5.582,578812,180607.SZ,2026-05-07,,,CNY
5.58,5.682,5.567,5.59,920329,180607.SZ,2026-05-08,,,CNY
5.593,5.593,5.545,5.546,57653,180607.SZ,2026-05-11,,,CNY
5.546,5.61,5.519,5.545,673144,180607.SZ,2026-05-12,,,CNY
5.545,5.545,5.513,5.527,505667,180607.SZ,2026-05-13,,,CNY
5.495,5.526,5.488,5.502,519180,180607.SZ,2026-05-14,,,CNY
5.51,5.515,5.49,5.49,283829,180607.SZ,2026-05-15,,,CNY
5.49,5.49,5.47,5.47,348588,180607.SZ,2026-05-18,,,CNY
5.502,5.688,5.5,5.601,1917629,180607.SZ,2026-05-19,,,CNY
5.611,5.695,5.55,5.609,734486,180607.SZ,2026-05-20,,,CNY
5.643,5.65,5.535,5.566,443544,180607.SZ,2026-05-21,,,CNY
5.598,5.599,5.463,5.539,421505,180607.SZ,2026-05-22,,,CNY
5.506,5.506,5.468,5.49,86859,180607.SZ,2026-05-25,,,CNY
5.458,5.512,5.457,5.47,759380,180607.SZ,2026-05-26,,,CNY
5.45,5.45,5.137,5.369,857264,180607.SZ,2026-05-27,,,CNY
5.329,5.5,5.202,5.315,1382912,180607.SZ,2026-05-28,,,CNY
5.315,5.398,5.265,5.301,2178296,180607.SZ,2026-05-29,,,CNY
5.301,5.441,5.262,5.358,459858,180607.SZ,2026-06-01,,,CNY
5.325,5.35,5.288,5.334,634811,180607.SZ,2026-06-02,,,CNY
5.429,5.429,5.393,5.41,277700,180607.SZ,2026-06-03,,,CNY
5.413,5.46,5.4,5.436,297300,180607.SZ,2026-06-04,,,CNY
5.497,5.544,5.47,5.528,627703,180607.SZ,2026-06-05,,,CNY
5.597,5.597,5.43,5.506,309893,180607.SZ,2026-06-08,,,CNY
5.506,5.6,5.414,5.445,96906,180607.SZ,2026-06-09,,,CNY
5.445,5.445,5.372,5.387,211381,180607.SZ,2026-06-10,,,CNY
5.391,5.429,5.351,5.379,289186,180607.SZ,2026-06-11,,,CNY
5.45,5.473,5.435,5.472,215291,180607.SZ,2026-06-12,,,CNY
5.52,5.522,5.468,5.484,142200,180607.SZ,2026-06-15,,,CNY
5.532,5.532,5.449,5.46,218040,180607.SZ,2026-06-16,,,CNY
5.42,5.523,5.412,5.452,276235,180607.SZ,2026-06-17,,,CNY
5.451,5.451,5.176,5.286,1215800,180607.SZ,2026-06-18,,,CNY
5.246,5.284,5.07,5.147,1267968,180607.SZ,2026-06-22,,,CNY
5.107,5.169,5.011,5.063,845487,180607.SZ,2026-06-23,,,CNY
5.024,5.099,4.887,4.895,1250764,180607.SZ,2026-06-24,,,CNY
4.915,5.141,4.911,5.141,541462,180607.SZ,2026-06-25,,,CNY
5.143,5.247,5.095,5.206,1659261,180607.SZ,2026-06-26,,,CNY
5.209,5.345,5.159,5.345,667906,180607.SZ,2026-06-29,,,CNY
5.39,5.39,5.27,5.291,804142,180607.SZ,2026-06-30,,,CNY
5.29,5.345,5.29,5.329,537837,180607.SZ,2026-07-01,,,CNY
5.376,5.376,5.327,5.334,122414,180607.SZ,2026-07-02,,,CNY
5.381,5.415,5.371,5.39,446058,180607.SZ,2026-07-03,,,CNY
5.438,5.438,5.345,5.347,232600,180607.SZ,2026-07-06,,,CNY
5.308,5.369,5.299,5.315,265448,180607.SZ,2026-07-07,,,CNY
5.361,5.361,5.1,5.29,514087,180607.SZ,2026-07-08,,,CNY
5.336,5.346,5.29,5.296,439842,180607.SZ,2026-07-09,,,CNY
5.296,5.461,5.296,5.45,473276,180607.SZ,2026-07-10,,,CNY
5.499,5.499,5.443,5.45,91622,180607.SZ,2026-07-13,,,CNY
5.401,5.517,5.392,5.505,458575,180607.SZ,2026-07-14,,,CNY
5.465,5.5,5.42,5.48,65602,180607.SZ,2026-07-15,,,CNY
5.483,5.483,5.446,5.477,211400,180607.SZ,2026-07-16,,,CNY
5.479,5.48,5.428,5.433,56133,180607.SZ,2026-07-17,,,CNY
5.476,5.476,5.303,5.427,462400,180607.SZ,2026-07-20,,,CNY
5.429,5.5,5.427,5.5,843100,180607.SZ,2026-07-21,,,CNY
5.501,5.527,5.407,5.52,720555,180607.SZ,2026-07-22,,,CNY
5.52,5.575,5.454,5.57,347101,180607.SZ,2026-07-23,,,CNY
5.572,5.687,5.49,5.66,482988,180607.SZ,2026-07-24,,,CNY
5.687,5.71,5.582,5.595,133100,180607.SZ,2026-07-27,,,CNY
5.596,5.596,5.49,5.514,24900,180607.SZ,2026-07-28,,,CNY
