open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.905,6.967,6.86,6.895,1229370,508007.SH,2024-03-22,,,CNY
6.871,6.952,6.85,6.927,1481309,508007.SH,2024-03-25,,,CNY
6.954,6.978,6.887,6.974,1609880,508007.SH,2024-03-26,,,CNY
6.97,7.118,6.97,7.021,1510267,508007.SH,2024-03-27,,,CNY
7.021,7.033,6.999,7.009,1347992,508007.SH,2024-03-28,,,CNY
7.009,7.069,7.009,7.025,1484418,508007.SH,2024-03-29,,,CNY
7.025,7.08,7.02,7.08,1604318,508007.SH,2024-04-01,,,CNY
7.059,7.1,6.981,7.098,2050064,508007.SH,2024-04-02,,,CNY
7.07,7.203,7.059,7.18,3025910,508007.SH,2024-04-03,,,CNY
7.18,7.249,7.15,7.222,2116106,508007.SH,2024-04-08,,,CNY
7.221,7.249,7.221,7.241,2025911,508007.SH,2024-04-09,,,CNY
7.241,7.249,7.2,7.234,1652758,508007.SH,2024-04-10,,,CNY
7.194,7.282,7.194,7.28,2199825,508007.SH,2024-04-11,,,CNY
7.28,7.28,7.25,7.265,1743696,508007.SH,2024-04-12,,,CNY
7.264,7.305,7.245,7.29,1790738,508007.SH,2024-04-15,,,CNY
7.26,7.348,7.26,7.301,2015271,508007.SH,2024-04-16,,,CNY
7.301,7.351,7.279,7.324,1796692,508007.SH,2024-04-17,,,CNY
7.35,7.396,7.301,7.338,1888492,508007.SH,2024-04-18,,,CNY
7.338,7.389,7.3,7.354,1792325,508007.SH,2024-04-19,,,CNY
7.354,7.428,7.354,7.408,1856584,508007.SH,2024-04-22,,,CNY
7.4,7.409,7.302,7.396,2037856,508007.SH,2024-04-23,,,CNY
7.41,7.431,7.198,7.424,1922245,508007.SH,2024-04-24,,,CNY
7.468,7.668,7.39,7.604,2117963,508007.SH,2024-04-25,,,CNY
7.293,7.45,7.2,7.345,2697273,508007.SH,2024-04-26,,,CNY
7.335,7.335,7.26,7.329,1840320,508007.SH,2024-04-29,,,CNY
7.289,7.369,7.289,7.331,1743415,508007.SH,2024-04-30,,,CNY
7.331,7.405,7.281,7.34,1076326,508007.SH,2024-05-06,,,CNY
7.34,7.375,7.269,7.314,436984,508007.SH,2024-05-07,,,CNY
7.31,7.324,7.177,7.299,736647,508007.SH,2024-05-08,,,CNY
7.259,7.321,7.198,7.321,648148,508007.SH,2024-05-09,,,CNY
7.321,7.386,7.282,7.38,904945,508007.SH,2024-05-10,,,CNY
7.379,7.45,7.35,7.36,1056211,508007.SH,2024-05-13,,,CNY
7.36,7.388,7.32,7.385,842058,508007.SH,2024-05-14,,,CNY
7.37,7.387,7.3,7.369,1254805,508007.SH,2024-05-15,,,CNY
7.361,7.4,7.361,7.385,1121778,508007.SH,2024-05-16,,,CNY
7.385,7.434,7.344,7.353,843500,508007.SH,2024-05-17,,,CNY
7.345,7.391,7.345,7.383,694033,508007.SH,2024-05-20,,,CNY
7.343,7.416,7.343,7.415,745357,508007.SH,2024-05-21,,,CNY
7.415,7.418,7.36,7.372,255955,508007.SH,2024-05-22,,,CNY
7.365,7.371,7.299,7.334,418283,508007.SH,2024-05-23,,,CNY
7.294,7.4,7.294,7.39,400346,508007.SH,2024-05-24,,,CNY
7.468,7.468,7.39,7.438,173043,508007.SH,2024-05-27,,,CNY
7.438,7.459,7.438,7.452,712955,508007.SH,2024-05-28,,,CNY
7.44,7.44,7.398,7.424,1015269,508007.SH,2024-05-29,,,CNY
7.424,7.438,7.391,7.407,1121943,508007.SH,2024-05-30,,,CNY
7.401,7.42,7.401,7.415,780846,508007.SH,2024-05-31,,,CNY
7.376,7.435,7.376,7.408,812386,508007.SH,2024-06-03,,,CNY
7.39,7.413,7.32,7.365,752091,508007.SH,2024-06-04,,,CNY
7.365,7.365,7.305,7.347,737891,508007.SH,2024-06-05,,,CNY
7.341,7.35,7.341,7.345,667836,508007.SH,2024-06-06,,,CNY
7.322,7.343,7.28,7.3,412849,508007.SH,2024-06-07,,,CNY
7.28,7.305,7.241,7.278,992358,508007.SH,2024-06-11,,,CNY
7.24,7.325,7.24,7.279,746501,508007.SH,2024-06-12,,,CNY
7.24,7.327,7.24,7.285,750600,508007.SH,2024-06-13,,,CNY
7.285,7.338,7.241,7.286,790249,508007.SH,2024-06-14,,,CNY
7.286,7.352,7.271,7.31,310633,508007.SH,2024-06-17,,,CNY
7.308,7.308,7.258,7.297,737041,508007.SH,2024-06-18,,,CNY
7.297,7.3,7.226,7.289,667047,508007.SH,2024-06-19,,,CNY
7.289,7.318,7.241,7.286,567290,508007.SH,2024-06-20,,,CNY
7.301,7.36,7.245,7.27,728339,508007.SH,2024-06-21,,,CNY
7.27,7.278,7.226,7.275,598491,508007.SH,2024-06-24,,,CNY
7.261,7.324,7.261,7.272,570626,508007.SH,2024-06-25,,,CNY
7.172,7.172,7.11,7.124,558984,508007.SH,2024-06-26,,,CNY
7.138,7.138,7.09,7.098,1113778,508007.SH,2024-06-27,,,CNY
7.068,7.08,7.035,7.039,729676,508007.SH,2024-06-28,,,CNY
7.039,7.089,6.95,6.956,713491,508007.SH,2024-07-01,,,CNY
6.932,6.962,6.922,6.951,820974,508007.SH,2024-07-02,,,CNY
6.914,7.03,6.914,6.977,657778,508007.SH,2024-07-03,,,CNY
6.95,7.0,6.938,6.987,699614,508007.SH,2024-07-04,,,CNY
6.947,7.038,6.947,6.99,461755,508007.SH,2024-07-05,,,CNY
7.0,7.0,6.975,6.996,907324,508007.SH,2024-07-08,,,CNY
7.0,7.02,6.995,7.013,662888,508007.SH,2024-07-09,,,CNY
6.868,7.05,6.868,7.018,1213714,508007.SH,2024-07-10,,,CNY
6.999,7.125,6.98,7.118,583977,508007.SH,2024-07-11,,,CNY
7.11,7.197,7.076,7.192,555416,508007.SH,2024-07-12,,,CNY
7.183,7.21,7.18,7.192,595700,508007.SH,2024-07-15,,,CNY
7.2,7.269,7.2,7.263,933929,508007.SH,2024-07-16,,,CNY
7.263,7.294,7.172,7.272,1140701,508007.SH,2024-07-17,,,CNY
7.272,7.272,7.172,7.253,817010,508007.SH,2024-07-18,,,CNY
7.253,7.272,7.238,7.272,470112,508007.SH,2024-07-19,,,CNY
7.25,7.272,7.245,7.268,742833,508007.SH,2024-07-22,,,CNY
7.268,7.272,7.246,7.272,685231,508007.SH,2024-07-23,,,CNY
7.232,7.42,7.232,7.315,1086019,508007.SH,2024-07-24,,,CNY
7.315,7.315,7.224,7.224,647729,508007.SH,2024-07-25,,,CNY
7.3,7.3,7.196,7.215,724579,508007.SH,2024-07-26,,,CNY
7.198,7.219,7.198,7.205,380169,508007.SH,2024-07-29,,,CNY
7.168,7.213,7.168,7.211,884996,508007.SH,2024-07-30,,,CNY
7.173,7.219,7.173,7.21,773074,508007.SH,2024-07-31,,,CNY
7.21,7.274,7.21,7.226,788523,508007.SH,2024-08-01,,,CNY
7.18,7.263,7.18,7.254,618450,508007.SH,2024-08-02,,,CNY
7.2,7.263,7.2,7.26,873621,508007.SH,2024-08-05,,,CNY
7.255,7.31,7.255,7.302,535723,508007.SH,2024-08-06,,,CNY
7.257,7.4,7.257,7.386,817237,508007.SH,2024-08-07,,,CNY
7.386,7.451,7.3,7.432,1244389,508007.SH,2024-08-08,,,CNY
7.401,7.5,7.381,7.5,1116406,508007.SH,2024-08-09,,,CNY
7.5,7.622,7.368,7.577,1148368,508007.SH,2024-08-12,,,CNY
7.577,7.625,7.502,7.521,1091716,508007.SH,2024-08-13,,,CNY
7.468,7.51,7.4,7.508,643844,508007.SH,2024-08-14,,,CNY
7.508,7.567,7.469,7.549,1187637,508007.SH,2024-08-15,,,CNY
7.509,7.56,7.47,7.511,1254402,508007.SH,2024-08-16,,,CNY
7.502,7.567,7.475,7.501,1351282,508007.SH,2024-08-19,,,CNY
7.509,7.524,7.487,7.488,680967,508007.SH,2024-08-20,,,CNY
7.488,7.488,7.435,7.447,896533,508007.SH,2024-08-21,,,CNY
7.454,7.523,7.408,7.42,1411071,508007.SH,2024-08-22,,,CNY
7.42,7.51,7.315,7.438,1378913,508007.SH,2024-08-23,,,CNY
7.432,7.45,7.391,7.399,1258222,508007.SH,2024-08-26,,,CNY
7.4,7.523,7.341,7.385,929511,508007.SH,2024-08-27,,,CNY
7.451,7.451,7.366,7.389,1410060,508007.SH,2024-08-28,,,CNY
7.385,7.4,7.385,7.391,1364916,508007.SH,2024-08-29,,,CNY
7.464,7.464,7.392,7.403,1254067,508007.SH,2024-08-30,,,CNY
7.403,7.436,7.403,7.432,1335736,508007.SH,2024-09-02,,,CNY
7.432,7.439,7.391,7.4,1474300,508007.SH,2024-09-03,,,CNY
7.33,7.409,7.201,7.323,1309845,508007.SH,2024-09-04,,,CNY
7.367,7.367,7.324,7.335,1181978,508007.SH,2024-09-05,,,CNY
7.251,7.338,7.251,7.336,1079177,508007.SH,2024-09-06,,,CNY
7.28,7.356,7.22,7.32,1398565,508007.SH,2024-09-09,,,CNY
7.272,7.334,7.26,7.26,1137779,508007.SH,2024-09-10,,,CNY
7.231,7.27,7.231,7.251,1060549,508007.SH,2024-09-11,,,CNY
7.33,7.33,7.23,7.281,1174253,508007.SH,2024-09-12,,,CNY
7.264,7.278,7.208,7.246,1107666,508007.SH,2024-09-13,,,CNY
7.248,7.29,7.176,7.29,1207024,508007.SH,2024-09-18,,,CNY
7.282,7.362,7.195,7.36,1568689,508007.SH,2024-09-19,,,CNY
7.368,7.541,7.36,7.49,1411962,508007.SH,2024-09-20,,,CNY
7.427,7.52,7.372,7.463,1326289,508007.SH,2024-09-23,,,CNY
7.463,7.463,7.401,7.455,1125146,508007.SH,2024-09-24,,,CNY
7.455,7.616,7.415,7.599,1361687,508007.SH,2024-09-25,,,CNY
7.599,7.666,7.537,7.56,2855449,508007.SH,2024-09-26,,,CNY
7.522,7.544,7.47,7.528,191557,508007.SH,2024-09-27,,,CNY
7.504,7.576,7.4,7.441,1310363,508007.SH,2024-09-30,,,CNY
7.428,7.564,7.252,7.46,1745830,508007.SH,2024-10-08,,,CNY
7.455,7.47,7.368,7.467,1590367,508007.SH,2024-10-09,,,CNY
7.468,7.55,7.37,7.543,1224398,508007.SH,2024-10-10,,,CNY
7.55,7.747,7.478,7.73,1512550,508007.SH,2024-10-11,,,CNY
7.73,7.73,7.625,7.651,1707877,508007.SH,2024-10-14,,,CNY
7.651,7.679,7.568,7.64,1561148,508007.SH,2024-10-15,,,CNY
7.64,7.685,7.502,7.639,1263717,508007.SH,2024-10-16,,,CNY
7.621,7.68,7.53,7.634,1372937,508007.SH,2024-10-17,,,CNY
7.676,7.695,7.598,7.633,1301957,508007.SH,2024-10-18,,,CNY
7.633,7.75,7.593,7.723,1412907,508007.SH,2024-10-21,,,CNY
7.698,7.715,7.605,7.694,1493750,508007.SH,2024-10-22,,,CNY
7.736,7.736,7.618,7.635,947227,508007.SH,2024-10-23,,,CNY
7.6,7.679,7.585,7.614,1401735,508007.SH,2024-10-24,,,CNY
7.729,7.729,7.615,7.68,1415882,508007.SH,2024-10-25,,,CNY
7.68,7.719,7.65,7.718,1513198,508007.SH,2024-10-28,,,CNY
7.678,7.719,7.63,7.652,1227765,508007.SH,2024-10-29,,,CNY
7.578,7.615,7.507,7.551,1416666,508007.SH,2024-10-30,,,CNY
7.596,7.596,7.491,7.505,1464645,508007.SH,2024-10-31,,,CNY
7.5,7.595,7.419,7.439,1011144,508007.SH,2024-11-01,,,CNY
7.439,7.44,7.397,7.401,614829,508007.SH,2024-11-04,,,CNY
7.381,7.499,7.37,7.414,1446935,508007.SH,2024-11-05,,,CNY
7.383,7.455,7.383,7.41,1495800,508007.SH,2024-11-06,,,CNY
7.385,7.455,7.37,7.387,1320897,508007.SH,2024-11-07,,,CNY
7.419,7.448,7.361,7.364,1444211,508007.SH,2024-11-08,,,CNY
7.365,7.412,7.349,7.4,1213032,508007.SH,2024-11-11,,,CNY
7.4,7.458,7.398,7.449,1174966,508007.SH,2024-11-12,,,CNY
7.449,7.49,7.401,7.45,1554127,508007.SH,2024-11-13,,,CNY
7.45,7.578,7.424,7.575,1412272,508007.SH,2024-11-14,,,CNY
7.575,7.617,7.551,7.572,1394459,508007.SH,2024-11-15,,,CNY
7.575,7.62,7.534,7.56,1249852,508007.SH,2024-11-18,,,CNY
7.56,7.606,7.533,7.561,1472955,508007.SH,2024-11-19,,,CNY
7.571,7.628,7.562,7.584,1592879,508007.SH,2024-11-20,,,CNY
7.584,7.584,7.494,7.545,1287506,508007.SH,2024-11-21,,,CNY
7.544,7.553,7.49,7.49,1489120,508007.SH,2024-11-22,,,CNY
7.49,7.506,7.405,7.443,1060278,508007.SH,2024-11-25,,,CNY
7.443,7.528,7.399,7.48,1480800,508007.SH,2024-11-26,,,CNY
7.441,7.549,7.441,7.482,1437000,508007.SH,2024-11-27,,,CNY
7.489,7.571,7.482,7.561,1390367,508007.SH,2024-11-28,,,CNY
7.565,7.631,7.565,7.605,1377707,508007.SH,2024-11-29,,,CNY
7.565,7.683,7.565,7.61,1273518,508007.SH,2024-12-02,,,CNY
7.612,7.612,7.555,7.582,1334877,508007.SH,2024-12-03,,,CNY
7.567,7.636,7.567,7.568,1194812,508007.SH,2024-12-04,,,CNY
7.565,7.653,7.56,7.579,1151645,508007.SH,2024-12-05,,,CNY
7.579,7.61,7.515,7.531,890778,508007.SH,2024-12-06,,,CNY
7.531,7.563,7.497,7.498,630044,508007.SH,2024-12-09,,,CNY
7.523,7.54,7.523,7.526,1048054,508007.SH,2024-12-10,,,CNY
7.526,7.559,7.488,7.559,70762,508007.SH,2024-12-11,,,CNY
7.545,7.601,7.545,7.599,1246054,508007.SH,2024-12-12,,,CNY
7.589,7.609,7.589,7.609,284437,508007.SH,2024-12-13,,,CNY
7.624,7.689,7.611,7.687,1390332,508007.SH,2024-12-16,,,CNY
7.687,7.706,7.626,7.627,611855,508007.SH,2024-12-17,,,CNY
7.684,7.684,7.563,7.57,777354,508007.SH,2024-12-18,,,CNY
7.615,7.654,7.511,7.537,751022,508007.SH,2024-12-19,,,CNY
7.51,7.598,7.51,7.575,1470843,508007.SH,2024-12-20,,,CNY
7.539,7.639,7.535,7.611,958282,508007.SH,2024-12-23,,,CNY
7.654,7.654,7.571,7.612,718300,508007.SH,2024-12-24,,,CNY
7.649,7.649,7.573,7.62,1689654,508007.SH,2024-12-25,,,CNY
7.63,7.648,7.582,7.638,992844,508007.SH,2024-12-26,,,CNY
7.638,7.678,7.601,7.641,1265588,508007.SH,2024-12-27,,,CNY
7.641,7.684,7.641,7.66,1180709,508007.SH,2024-12-30,,,CNY
7.621,7.687,7.46,7.535,1611322,508007.SH,2024-12-31,,,CNY
7.535,7.61,7.535,7.568,948167,508007.SH,2025-01-02,,,CNY
7.61,7.655,7.533,7.635,1313023,508007.SH,2025-01-03,,,CNY
7.667,7.668,7.584,7.615,1566647,508007.SH,2025-01-06,,,CNY
7.615,7.648,7.548,7.581,1445489,508007.SH,2025-01-07,,,CNY
7.605,7.64,7.521,7.538,2006947,508007.SH,2025-01-08,,,CNY
7.535,7.59,7.498,7.526,2598300,508007.SH,2025-01-09,,,CNY
7.545,7.563,7.488,7.532,1067092,508007.SH,2025-01-10,,,CNY
7.532,7.595,7.495,7.57,1639111,508007.SH,2025-01-13,,,CNY
7.57,7.595,7.486,7.501,1753878,508007.SH,2025-01-14,,,CNY
7.488,7.567,7.48,7.514,1442910,508007.SH,2025-01-15,,,CNY
7.514,7.542,7.481,7.504,1537183,508007.SH,2025-01-16,,,CNY
7.519,7.57,7.503,7.522,1494913,508007.SH,2025-01-17,,,CNY
7.522,7.582,7.504,7.545,2052907,508007.SH,2025-01-20,,,CNY
7.564,7.58,7.501,7.511,2095410,508007.SH,2025-01-21,,,CNY
7.5,7.635,7.498,7.62,2697628,508007.SH,2025-01-22,,,CNY
7.62,7.656,7.573,7.632,1200245,508007.SH,2025-01-23,,,CNY
7.632,7.632,7.584,7.598,591200,508007.SH,2025-01-24,,,CNY
7.6,7.628,7.599,7.624,891189,508007.SH,2025-01-27,,,CNY
7.635,7.662,7.551,7.633,1703119,508007.SH,2025-02-05,,,CNY
7.633,7.659,7.59,7.63,1564571,508007.SH,2025-02-06,,,CNY
7.609,7.66,7.592,7.65,1946944,508007.SH,2025-02-07,,,CNY
7.66,7.78,7.606,7.735,2029041,508007.SH,2025-02-10,,,CNY
7.735,7.904,7.696,7.883,2078762,508007.SH,2025-02-11,,,CNY
7.883,7.9,7.8,7.846,1763254,508007.SH,2025-02-12,,,CNY
7.81,7.88,7.73,7.795,1544435,508007.SH,2025-02-13,,,CNY
7.818,7.899,7.763,7.848,1811619,508007.SH,2025-02-14,,,CNY
7.808,8.041,7.791,7.965,1716945,508007.SH,2025-02-17,,,CNY
7.925,8.143,7.861,8.127,1737955,508007.SH,2025-02-18,,,CNY
8.131,8.3,8.131,8.262,1890793,508007.SH,2025-02-19,,,CNY
8.261,8.487,8.15,8.448,2097085,508007.SH,2025-02-20,,,CNY
8.408,8.692,8.393,8.472,2262311,508007.SH,2025-02-21,,,CNY
8.432,8.432,8.18,8.184,1358866,508007.SH,2025-02-24,,,CNY
8.18,8.297,8.002,8.03,2036823,508007.SH,2025-02-25,,,CNY
8.03,8.099,7.979,8.019,2314020,508007.SH,2025-02-26,,,CNY
8.065,8.105,8.011,8.032,2573347,508007.SH,2025-02-27,,,CNY
8.032,8.033,7.785,7.829,2762064,508007.SH,2025-02-28,,,CNY
7.808,7.808,7.733,7.761,1358733,508007.SH,2025-03-03,,,CNY
7.761,8.035,7.761,8.033,2250505,508007.SH,2025-03-04,,,CNY
8.033,8.083,7.902,8.035,1996528,508007.SH,2025-03-05,,,CNY
7.995,8.048,7.954,7.963,1691178,508007.SH,2025-03-06,,,CNY
7.923,8.049,7.901,8.049,1941445,508007.SH,2025-03-07,,,CNY
8.02,8.207,8.02,8.176,2249576,508007.SH,2025-03-10,,,CNY
8.137,8.176,8.063,8.123,1895351,508007.SH,2025-03-11,,,CNY
8.12,8.18,8.062,8.136,1945589,508007.SH,2025-03-12,,,CNY
8.097,8.199,8.081,8.156,1653600,508007.SH,2025-03-13,,,CNY
8.156,8.209,8.083,8.165,2114461,508007.SH,2025-03-14,,,CNY
8.158,8.193,8.102,8.141,1333245,508007.SH,2025-03-17,,,CNY
8.106,8.266,8.106,8.219,2062942,508007.SH,2025-03-18,,,CNY
8.219,8.406,8.179,8.403,1908845,508007.SH,2025-03-19,,,CNY
8.4,8.4,8.319,8.375,1578376,508007.SH,2025-03-20,,,CNY
8.373,8.435,8.295,8.43,2029679,508007.SH,2025-03-21,,,CNY
8.391,8.56,8.363,8.56,2180527,508007.SH,2025-03-24,,,CNY
8.522,8.596,8.487,8.533,1708723,508007.SH,2025-03-25,,,CNY
8.495,8.539,8.399,8.489,2204001,508007.SH,2025-03-26,,,CNY
8.449,8.555,8.43,8.539,1690166,508007.SH,2025-03-27,,,CNY
8.559,8.62,8.491,8.615,1971000,508007.SH,2025-03-28,,,CNY
8.576,8.74,8.42,8.478,2226949,508007.SH,2025-03-31,,,CNY
8.478,8.714,8.438,8.485,1913188,508007.SH,2025-04-01,,,CNY
8.379,8.476,8.369,8.463,1798577,508007.SH,2025-04-02,,,CNY
8.423,8.546,8.423,8.522,2047010,508007.SH,2025-04-03,,,CNY
8.522,8.522,8.243,8.303,1980403,508007.SH,2025-04-07,,,CNY
8.304,8.489,8.265,8.319,1826844,508007.SH,2025-04-08,,,CNY
8.439,8.439,8.321,8.36,1689664,508007.SH,2025-04-09,,,CNY
8.408,8.519,8.359,8.446,1928832,508007.SH,2025-04-10,,,CNY
8.488,8.579,8.417,8.498,2141311,508007.SH,2025-04-11,,,CNY
8.488,8.567,8.459,8.534,2669433,508007.SH,2025-04-14,,,CNY
8.574,8.574,8.511,8.53,1596222,508007.SH,2025-04-15,,,CNY
8.563,8.599,8.5,8.563,1052700,508007.SH,2025-04-16,,,CNY
8.54,8.635,8.54,8.589,1795602,508007.SH,2025-04-17,,,CNY
8.598,8.736,8.546,8.579,1384989,508007.SH,2025-04-18,,,CNY
8.549,8.725,8.5,8.602,1183244,508007.SH,2025-04-21,,,CNY
8.599,8.717,8.57,8.586,960700,508007.SH,2025-04-22,,,CNY
8.554,8.62,8.53,8.538,1928933,508007.SH,2025-04-23,,,CNY
