open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6806.4103,6837.3298,6776.2192,6808.5202,8928687.99,399437.SZ,2021-12-27,,,CNY
6833.2028,6865.8307,6791.145,6865.4013,11677051.73,399437.SZ,2021-12-28,,,CNY
6865.4415,6865.4415,6771.575,6772.825,10682976.9,399437.SZ,2021-12-29,,,CNY
6766.016,6931.8985,6755.7264,6893.3387,18158415.36,399437.SZ,2021-12-30,,,CNY
6905.286,6946.2575,6881.6124,6903.6556,14261114.85,399437.SZ,2021-12-31,,,CNY
6913.5927,6913.5927,6815.2562,6869.5147,13762662.84,399437.SZ,2022-01-04,,,CNY
6863.3975,6892.5018,6783.1143,6796.4059,15530479.53,399437.SZ,2022-01-05,,,CNY
6758.6194,6773.8812,6645.6368,6652.1774,17913217.15,399437.SZ,2022-01-06,,,CNY
6679.9555,6735.464,6669.1977,6674.0351,13569361.02,399437.SZ,2022-01-07,,,CNY
6680.4782,6725.8312,6658.1085,6674.1928,10698830.32,399437.SZ,2022-01-10,,,CNY
6664.6863,6748.8047,6653.3256,6672.3546,11984474.14,399437.SZ,2022-01-11,,,CNY
6682.5234,6715.102,6643.6423,6698.6061,10430911.2,399437.SZ,2022-01-12,,,CNY
6737.7353,6763.423,6651.6262,6651.6262,13005538.32,399437.SZ,2022-01-13,,,CNY
6577.1708,6587.5353,6470.5812,6475.0513,16500517.33,399437.SZ,2022-01-14,,,CNY
6460.5203,6576.7784,6460.5203,6536.7771,11277595.31,399437.SZ,2022-01-17,,,CNY
6536.748,6613.7165,6519.0585,6567.5073,12960569.94,399437.SZ,2022-01-18,,,CNY
6584.3836,6659.0403,6564.0668,6593.8414,12526366.22,399437.SZ,2022-01-19,,,CNY
6587.9783,6757.2246,6579.1998,6710.8857,20663051.69,399437.SZ,2022-01-20,,,CNY
6686.3119,6705.5236,6629.8697,6640.4421,12518819.85,399437.SZ,2022-01-21,,,CNY
6610.8657,6657.1272,6593.3353,6600.0089,10747679.65,399437.SZ,2022-01-24,,,CNY
6571.4181,6593.7494,6430.7702,6432.0153,13340807.3,399437.SZ,2022-01-25,,,CNY
6455.3838,6556.0997,6427.4418,6541.6952,12742317.97,399437.SZ,2022-01-26,,,CNY
6530.8884,6530.8884,6387.5422,6394.6178,14258016.56,399437.SZ,2022-01-27,,,CNY
6441.6112,6514.1202,6331.0511,6331.342,13467543.01,399437.SZ,2022-01-28,,,CNY
6434.2835,6469.7805,6384.817,6434.6046,11750523.58,399437.SZ,2022-02-07,,,CNY
6424.4682,6516.3353,6378.48,6515.7061,12933986.01,399437.SZ,2022-02-08,,,CNY
6502.0281,6544.0655,6486.9927,6526.7522,10283115.47,399437.SZ,2022-02-09,,,CNY
6524.2449,6543.0205,6483.4676,6527.3872,9726225.32,399437.SZ,2022-02-10,,,CNY
6505.9954,6634.499,6498.7384,6533.2373,13410690.81,399437.SZ,2022-02-11,,,CNY
6474.467,6478.2739,6188.5787,6222.7748,20288505.46,399437.SZ,2022-02-14,,,CNY
6197.9003,6235.2857,6182.4281,6231.6762,10118242.36,399437.SZ,2022-02-15,,,CNY
6263.6041,6300.4746,6224.518,6237.785,8664650.96,399437.SZ,2022-02-16,,,CNY
6224.0571,6256.789,6183.1371,6188.0002,8852269.39,399437.SZ,2022-02-17,,,CNY
6155.4944,6219.791,6152.6665,6211.3116,8560768.6,399437.SZ,2022-02-18,,,CNY
6216.7946,6222.7383,6157.2902,6192.4756,11450983.75,399437.SZ,2022-02-21,,,CNY
6138.9303,6149.2043,6048.267,6070.3158,12950725.91,399437.SZ,2022-02-22,,,CNY
6080.914,6152.9496,6070.4309,6152.3806,11722469.87,399437.SZ,2022-02-23,,,CNY
6104.7088,6137.219,5917.7843,5976.0956,17013629.2,399437.SZ,2022-02-24,,,CNY
6028.3345,6069.1997,5970.2614,5983.0155,11023162.15,399437.SZ,2022-02-25,,,CNY
5971.3668,5995.2553,5904.9659,5971.007,10388261.74,399437.SZ,2022-02-28,,,CNY
5984.8525,6035.1119,5970.9768,6028.7289,11177115.45,399437.SZ,2022-03-01,,,CNY
5984.5492,6010.6634,5975.3024,5995.4483,7683437.15,399437.SZ,2022-03-02,,,CNY
6011.3337,6041.8335,5973.1215,5993.2763,8498038.44,399437.SZ,2022-03-03,,,CNY
5951.6649,5958.6573,5887.7692,5906.4772,9866988.03,399437.SZ,2022-03-04,,,CNY
5879.8297,5879.8297,5725.5965,5745.2301,12640246.44,399437.SZ,2022-03-07,,,CNY
5748.5352,5786.32,5620.7904,5621.1766,14018625.62,399437.SZ,2022-03-08,,,CNY
5643.8663,5655.6398,5274.4873,5466.6456,18599634.94,399437.SZ,2022-03-09,,,CNY
5585.2256,5593.2094,5462.2654,5464.0659,13843702.52,399437.SZ,2022-03-10,,,CNY
5388.8259,5611.1194,5302.4534,5572.0838,19735783.2,399437.SZ,2022-03-11,,,CNY
5483.8492,5602.6175,5474.3454,5481.7003,15377431.66,399437.SZ,2022-03-14,,,CNY
5433.9815,5548.9822,5288.7947,5288.7947,21172079.93,399437.SZ,2022-03-15,,,CNY
5350.8458,5667.1435,5275.1602,5626.7322,29298293.55,399437.SZ,2022-03-16,,,CNY
5699.6109,5742.6457,5596.0985,5611.7156,27043758.98,399437.SZ,2022-03-17,,,CNY
5603.3894,5684.8316,5563.0627,5673.6503,16610626.86,399437.SZ,2022-03-18,,,CNY
5640.8569,5642.2201,5549.1785,5580.3665,15089776.08,399437.SZ,2022-03-21,,,CNY
5549.4866,5643.3806,5545.362,5585.3605,11397109.45,399437.SZ,2022-03-22,,,CNY
5592.2738,5609.036,5564.2096,5583.8286,9761793.32,399437.SZ,2022-03-23,,,CNY
5546.2024,5571.3222,5510.7513,5526.5312,10458754.43,399437.SZ,2022-03-24,,,CNY
5524.1743,5572.1129,5454.1754,5455.5965,10359503.76,399437.SZ,2022-03-25,,,CNY
5396.8119,5511.0057,5388.315,5474.9353,10280984.04,399437.SZ,2022-03-28,,,CNY
5483.1995,5499.59,5407.9593,5420.8472,8972848.86,399437.SZ,2022-03-29,,,CNY
5463.5811,5645.7414,5463.5811,5639.9714,20022171.06,399437.SZ,2022-03-30,,,CNY
5599.9277,5636.9841,5579.8957,5582.3221,13833189.8,399437.SZ,2022-03-31,,,CNY
5552.3918,5698.4064,5548.9249,5674.8739,17483218.47,399437.SZ,2022-04-01,,,CNY
5630.4801,5685.1601,5624.0614,5675.2266,14318726.66,399437.SZ,2022-04-06,,,CNY
5652.2969,5707.0728,5562.4936,5562.4936,13859732.83,399437.SZ,2022-04-07,,,CNY
5574.6391,5668.9531,5522.1401,5646.0687,14064369.3,399437.SZ,2022-04-08,,,CNY
5615.6605,5615.6605,5453.7045,5471.4089,14478750.97,399437.SZ,2022-04-11,,,CNY
5461.0518,5702.6572,5448.7681,5649.1633,20193181.79,399437.SZ,2022-04-12,,,CNY
5595.1743,5684.2915,5573.1196,5583.0187,17696689.79,399437.SZ,2022-04-13,,,CNY
5634.0102,5723.8307,5613.6389,5678.7391,18378778.92,399437.SZ,2022-04-14,,,CNY
5638.3493,5732.2289,5625.8897,5655.3448,15804355.48,399437.SZ,2022-04-15,,,CNY
5562.9096,5562.9096,5457.9123,5511.5155,16355435.42,399437.SZ,2022-04-18,,,CNY
5490.1006,5524.4974,5441.6056,5462.511,13060664.47,399437.SZ,2022-04-19,,,CNY
5455.0699,5471.2132,5350.7672,5363.5289,13637102.4,399437.SZ,2022-04-20,,,CNY
5333.5227,5464.7059,5332.2945,5363.1257,16170555.69,399437.SZ,2022-04-21,,,CNY
5326.6563,5428.6815,5325.6211,5380.1441,13649047.06,399437.SZ,2022-04-22,,,CNY
5252.6654,5372.6193,5188.7598,5193.3492,19980290.65,399437.SZ,2022-04-25,,,CNY
5192.2485,5201.6184,4965.545,4993.2581,21652970.88,399437.SZ,2022-04-26,,,CNY
4925.7992,5108.8227,4917.2111,5078.0801,18503781.21,399437.SZ,2022-04-27,,,CNY
5029.9909,5057.922,4936.9165,4986.5012,14745504.48,399437.SZ,2022-04-28,,,CNY
5103.5137,5254.9997,5019.4972,5220.9563,23917802.54,399437.SZ,2022-04-29,,,CNY
5106.7748,5165.7887,5091.0638,5126.0086,14956295.7,399437.SZ,2022-05-05,,,CNY
5034.2823,5062.5332,4985.8848,4990.9674,11699931.97,399437.SZ,2022-05-06,,,CNY
4965.9855,5030.9855,4963.3186,5001.2647,7377993.54,399437.SZ,2022-05-09,,,CNY
4948.4665,5097.505,4938.8675,5071.1797,12577186.11,399437.SZ,2022-05-10,,,CNY
5070.8991,5227.5102,5060.5531,5112.4145,18349426.48,399437.SZ,2022-05-11,,,CNY
5076.6287,5169.6206,5068.8141,5110.1145,10721511.62,399437.SZ,2022-05-12,,,CNY
5135.4632,5172.2279,5092.7488,5145.4662,9666039.17,399437.SZ,2022-05-13,,,CNY
5191.7271,5194.9458,5080.6172,5094.1086,9415069.11,399437.SZ,2022-05-16,,,CNY
5094.8137,5145.3217,5060.3756,5126.1919,8389560.77,399437.SZ,2022-05-17,,,CNY
5142.8812,5196.3011,5120.3912,5154.6744,11824000.23,399437.SZ,2022-05-18,,,CNY
5091.2034,5139.6047,5071.4604,5138.3005,9953778.79,399437.SZ,2022-05-19,,,CNY
5164.388,5249.717,5161.1054,5231.478,15580296.63,399437.SZ,2022-05-20,,,CNY
5219.2943,5265.4579,5182.4566,5251.9253,11764615.5,399437.SZ,2022-05-23,,,CNY
5245.6623,5268.7288,5095.7755,5095.7755,12719198.25,399437.SZ,2022-05-24,,,CNY
5097.3018,5128.1234,5082.8138,5121.8666,7721201.68,399437.SZ,2022-05-25,,,CNY
5127.605,5249.5187,5073.1402,5208.622,13902318.05,399437.SZ,2022-05-26,,,CNY
5227.1131,5256.6495,5160.7969,5188.9088,11037464.38,399437.SZ,2022-05-27,,,CNY
5200.2422,5208.825,5143.9015,5163.3817,8473336.94,399437.SZ,2022-05-30,,,CNY
5164.9918,5249.303,5143.6969,5238.6336,14113123.49,399437.SZ,2022-05-31,,,CNY
5232.2932,5258.6349,5185.5864,5211.8316,10525591.2,399437.SZ,2022-06-01,,,CNY
5186.963,5256.5558,5159.6709,5240.3955,11257988.48,399437.SZ,2022-06-02,,,CNY
5230.478,5366.144,5209.2601,5363.3823,19262563.72,399437.SZ,2022-06-06,,,CNY
5347.4231,5465.9317,5342.3793,5375.217,19544243.59,399437.SZ,2022-06-07,,,CNY
5386.153,5496.1777,5361.1493,5467.0316,22599550.83,399437.SZ,2022-06-08,,,CNY
5491.3991,5617.8284,5458.8471,5479.4464,26307945.34,399437.SZ,2022-06-09,,,CNY
5438.2212,5653.2221,5416.4841,5637.9385,33225866.42,399437.SZ,2022-06-10,,,CNY
5551.7992,5622.2352,5493.3814,5550.8543,23832854.19,399437.SZ,2022-06-13,,,CNY
5463.4575,5856.3032,5414.6031,5825.1347,35605901.7,399437.SZ,2022-06-14,,,CNY
5894.5913,6260.3584,5894.5913,6036.847,57739003.13,399437.SZ,2022-06-15,,,CNY
6047.5502,6047.5502,5766.0679,5766.787,44509102.29,399437.SZ,2022-06-16,,,CNY
5697.0379,5844.401,5612.5316,5741.2173,32197627.68,399437.SZ,2022-06-17,,,CNY
5718.1469,5819.6602,5687.2091,5713.2753,20611852.51,399437.SZ,2022-06-20,,,CNY
5715.6785,5749.1894,5649.4272,5711.751,18032445.13,399437.SZ,2022-06-21,,,CNY
5705.6161,5743.1748,5605.5712,5605.5712,19092667.66,399437.SZ,2022-06-22,,,CNY
5596.0099,5851.4584,5596.0099,5801.0593,27639889.07,399437.SZ,2022-06-23,,,CNY
5810.2995,5869.111,5744.3726,5815.5897,22040608.22,399437.SZ,2022-06-24,,,CNY
5861.0498,5905.2632,5805.9523,5832.9057,19263923.34,399437.SZ,2022-06-27,,,CNY
5821.6859,5914.7033,5746.8257,5865.7187,18311777.39,399437.SZ,2022-06-28,,,CNY
5823.8742,5893.0163,5719.8185,5722.3371,19726457.34,399437.SZ,2022-06-29,,,CNY
5734.9629,5839.6515,5734.5052,5771.754,16012452.35,399437.SZ,2022-06-30,,,CNY
5776.1583,5793.4958,5680.017,5701.3872,12423778.49,399437.SZ,2022-07-01,,,CNY
5696.1479,5734.0648,5622.6219,5725.706,12343653.28,399437.SZ,2022-07-04,,,CNY
5731.162,5759.7378,5600.2209,5641.6574,13925620.19,399437.SZ,2022-07-05,,,CNY
5628.671,5647.1267,5554.4123,5580.2577,13561715.2,399437.SZ,2022-07-06,,,CNY
5568.7319,5605.491,5541.3228,5548.7527,9771139.31,399437.SZ,2022-07-07,,,CNY
5572.0729,5600.457,5494.7308,5498.7115,11435370.8,399437.SZ,2022-07-08,,,CNY
5479.3163,5489.6603,5426.7632,5440.3577,9507410.74,399437.SZ,2022-07-11,,,CNY
5457.6927,5524.0742,5422.9154,5449.5566,12185073.85,399437.SZ,2022-07-12,,,CNY
5434.7781,5467.4963,5411.1123,5430.0032,9302484.25,399437.SZ,2022-07-13,,,CNY
5416.6215,5433.8844,5373.9586,5380.9729,9097016.93,399437.SZ,2022-07-14,,,CNY
5356.6534,5384.023,5238.1463,5238.1463,12616225.53,399437.SZ,2022-07-15,,,CNY
5265.9066,5375.8161,5265.9066,5349.8563,9990816.47,399437.SZ,2022-07-18,,,CNY
5351.5223,5409.5023,5318.202,5385.9234,8526035.59,399437.SZ,2022-07-19,,,CNY
5399.8333,5413.3044,5367.7497,5383.1099,6708248.33,399437.SZ,2022-07-20,,,CNY
5369.4267,5384.3325,5327.22,5327.22,7171566.98,399437.SZ,2022-07-21,,,CNY
5340.2326,5398.0259,5301.4567,5344.0306,8967263.1,399437.SZ,2022-07-22,,,CNY
5340.9675,5340.9675,5273.1732,5278.7251,7429473.49,399437.SZ,2022-07-25,,,CNY
5282.8016,5330.7745,5271.2648,5303.6733,6040318.12,399437.SZ,2022-07-26,,,CNY
5290.6203,5316.8328,5278.5818,5294.6553,5793897.25,399437.SZ,2022-07-27,,,CNY
5317.3738,5392.0586,5317.3738,5330.6044,11055041.3,399437.SZ,2022-07-28,,,CNY
5324.9694,5356.3352,5256.1145,5266.4868,8361354.32,399437.SZ,2022-07-29,,,CNY
5254.1116,5254.1116,5176.5324,5208.5269,8460845.37,399437.SZ,2022-08-01,,,CNY
5151.2525,5151.2525,4996.2131,5053.0628,13514967.85,399437.SZ,2022-08-02,,,CNY
5052.9818,5115.0062,5024.3965,5025.7019,8592823.97,399437.SZ,2022-08-03,,,CNY
5052.4752,5096.5181,5036.2567,5067.2897,7104644.71,399437.SZ,2022-08-04,,,CNY
5062.4113,5180.4514,5044.867,5177.8858,11127707.7,399437.SZ,2022-08-05,,,CNY
5137.9599,5182.9275,5132.8208,5173.2132,7220031.68,399437.SZ,2022-08-08,,,CNY
5163.9919,5191.6829,5139.1017,5148.3843,6788523.65,399437.SZ,2022-08-09,,,CNY
5145.8153,5203.5917,5113.2287,5135.5695,7392888.65,399437.SZ,2022-08-10,,,CNY
5173.162,5407.5988,5161.6142,5398.3206,25944922.97,399437.SZ,2022-08-11,,,CNY
5351.0567,5415.8978,5335.7321,5380.9483,18899212.77,399437.SZ,2022-08-12,,,CNY
