open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
4.433,4.438,4.341,4.366,1274062,508092.SH,2025-07-18,,,CNY
4.353,4.353,4.276,4.303,2707930,508092.SH,2025-07-21,,,CNY
4.299,4.299,4.25,4.278,2543281,508092.SH,2025-07-22,,,CNY
4.278,4.317,4.164,4.301,2836634,508092.SH,2025-07-23,,,CNY
4.293,4.353,4.239,4.324,2630558,508092.SH,2025-07-24,,,CNY
4.333,4.342,4.281,4.303,2448265,508092.SH,2025-07-25,,,CNY
4.287,4.409,4.268,4.324,1366632,508092.SH,2025-07-28,,,CNY
4.315,4.341,4.291,4.318,1499575,508092.SH,2025-07-29,,,CNY
4.318,4.41,4.3,4.389,1813929,508092.SH,2025-07-30,,,CNY
4.389,4.479,4.371,4.475,1189754,508092.SH,2025-07-31,,,CNY
4.485,4.509,4.45,4.456,212600,508092.SH,2025-08-01,,,CNY
4.474,4.489,4.404,4.418,1523050,508092.SH,2025-08-04,,,CNY
4.4,4.469,4.385,4.402,406220,508092.SH,2025-08-05,,,CNY
4.41,4.459,4.363,4.427,1091750,508092.SH,2025-08-06,,,CNY
4.44,4.488,4.387,4.421,489106,508092.SH,2025-08-07,,,CNY
4.403,4.488,4.382,4.415,374736,508092.SH,2025-08-08,,,CNY
4.415,4.436,4.39,4.406,265926,508092.SH,2025-08-11,,,CNY
4.419,4.424,4.369,4.41,725478,508092.SH,2025-08-12,,,CNY
4.392,4.449,4.378,4.422,835946,508092.SH,2025-08-13,,,CNY
4.439,4.488,4.404,4.442,968722,508092.SH,2025-08-14,,,CNY
4.425,4.486,4.405,4.411,1087668,508092.SH,2025-08-15,,,CNY
4.393,4.393,4.267,4.279,500635,508092.SH,2025-08-18,,,CNY
4.253,4.33,4.179,4.22,3414308,508092.SH,2025-08-19,,,CNY
4.195,4.327,4.183,4.235,3332433,508092.SH,2025-08-20,,,CNY
4.235,4.265,4.193,4.235,2044543,508092.SH,2025-08-21,,,CNY
4.235,4.271,4.201,4.212,1100965,508092.SH,2025-08-22,,,CNY
4.204,4.238,4.179,4.213,1056093,508092.SH,2025-08-25,,,CNY
4.213,4.34,4.19,4.331,1231911,508092.SH,2025-08-26,,,CNY
4.347,4.45,4.306,4.406,1278743,508092.SH,2025-08-27,,,CNY
4.425,4.44,4.362,4.363,742401,508092.SH,2025-08-28,,,CNY
4.348,4.395,4.288,4.301,1165996,508092.SH,2025-08-29,,,CNY
4.299,4.333,4.263,4.288,252834,508092.SH,2025-09-01,,,CNY
4.279,4.39,4.279,4.374,1616206,508092.SH,2025-09-02,,,CNY
4.362,4.447,4.362,4.431,1539712,508092.SH,2025-09-03,,,CNY
4.449,4.479,4.412,4.435,2000973,508092.SH,2025-09-04,,,CNY
4.448,4.463,4.411,4.428,1962205,508092.SH,2025-09-05,,,CNY
4.39,4.39,4.273,4.277,299301,508092.SH,2025-09-08,,,CNY
4.251,4.37,4.24,4.328,456563,508092.SH,2025-09-09,,,CNY
4.328,4.361,4.295,4.35,432515,508092.SH,2025-09-10,,,CNY
4.31,4.325,4.295,4.312,164018,508092.SH,2025-09-11,,,CNY
4.312,4.312,4.286,4.289,301318,508092.SH,2025-09-12,,,CNY
4.282,4.32,4.282,4.29,470800,508092.SH,2025-09-15,,,CNY
4.273,4.3,4.273,4.292,55400,508092.SH,2025-09-16,,,CNY
4.299,4.299,4.273,4.286,91223,508092.SH,2025-09-17,,,CNY
4.312,4.375,4.246,4.254,194783,508092.SH,2025-09-18,,,CNY
4.254,4.316,4.169,4.245,1114960,508092.SH,2025-09-19,,,CNY
4.245,4.25,4.173,4.22,1266265,508092.SH,2025-09-22,,,CNY
4.195,4.25,4.181,4.239,597213,508092.SH,2025-09-23,,,CNY
4.217,4.268,4.217,4.22,55700,508092.SH,2025-09-24,,,CNY
4.22,4.235,4.18,4.189,379800,508092.SH,2025-09-25,,,CNY
4.199,4.2,4.168,4.187,673100,508092.SH,2025-09-26,,,CNY
4.162,4.186,4.15,4.152,168624,508092.SH,2025-09-29,,,CNY
4.17,4.177,4.131,4.16,1031743,508092.SH,2025-09-30,,,CNY
4.135,4.24,4.119,4.169,652902,508092.SH,2025-10-09,,,CNY
4.144,4.24,4.13,4.203,940451,508092.SH,2025-10-10,,,CNY
4.188,4.248,4.188,4.216,549324,508092.SH,2025-10-13,,,CNY
4.206,4.216,4.178,4.18,802100,508092.SH,2025-10-14,,,CNY
4.205,4.205,4.173,4.174,654500,508092.SH,2025-10-15,,,CNY
4.174,4.174,4.153,4.156,815324,508092.SH,2025-10-16,,,CNY
4.131,4.16,4.127,4.135,921602,508092.SH,2025-10-17,,,CNY
4.16,4.251,4.071,4.131,1173354,508092.SH,2025-10-20,,,CNY
4.124,4.214,4.015,4.074,936852,508092.SH,2025-10-21,,,CNY
4.05,4.12,3.999,4.118,940615,508092.SH,2025-10-22,,,CNY
4.093,4.199,4.067,4.137,835908,508092.SH,2025-10-23,,,CNY
4.112,4.199,4.112,4.186,765003,508092.SH,2025-10-24,,,CNY
4.186,4.21,4.14,4.187,502301,508092.SH,2025-10-27,,,CNY
4.189,4.318,4.176,4.299,1900108,508092.SH,2025-10-28,,,CNY
4.316,4.377,4.279,4.291,831679,508092.SH,2025-10-29,,,CNY
4.297,4.363,4.297,4.299,668486,508092.SH,2025-10-30,,,CNY
4.29,4.3,4.226,4.236,146900,508092.SH,2025-10-31,,,CNY
4.221,4.277,4.194,4.217,399600,508092.SH,2025-11-03,,,CNY
4.236,4.236,4.122,4.155,724558,508092.SH,2025-11-04,,,CNY
4.145,4.196,4.14,4.153,293212,508092.SH,2025-11-05,,,CNY
4.153,4.17,4.137,4.142,200003,508092.SH,2025-11-06,,,CNY
4.167,4.169,4.103,4.164,449244,508092.SH,2025-11-07,,,CNY
4.152,4.178,4.144,4.148,354000,508092.SH,2025-11-10,,,CNY
4.149,4.234,4.139,4.169,970101,508092.SH,2025-11-11,,,CNY
4.144,4.17,4.144,4.163,490700,508092.SH,2025-11-12,,,CNY
4.165,4.238,4.156,4.16,771724,508092.SH,2025-11-13,,,CNY
4.161,4.23,4.161,4.23,1191804,508092.SH,2025-11-14,,,CNY
4.23,4.314,4.176,4.203,1426701,508092.SH,2025-11-17,,,CNY
4.204,4.285,4.161,4.23,826672,508092.SH,2025-11-18,,,CNY
4.205,4.273,4.205,4.241,851701,508092.SH,2025-11-19,,,CNY
4.242,4.367,4.201,4.243,623800,508092.SH,2025-11-20,,,CNY
4.217,4.275,4.195,4.211,1091969,508092.SH,2025-11-21,,,CNY
4.19,4.37,4.056,4.152,592040,508092.SH,2025-11-24,,,CNY
4.152,4.227,4.1,4.165,452402,508092.SH,2025-11-25,,,CNY
4.166,4.2,4.135,4.183,491300,508092.SH,2025-11-26,,,CNY
4.183,4.228,4.158,4.183,308501,508092.SH,2025-11-27,,,CNY
4.183,4.2,4.171,4.185,136900,508092.SH,2025-11-28,,,CNY
4.184,4.2,4.135,4.196,144900,508092.SH,2025-12-01,,,CNY
4.196,4.227,4.16,4.196,40900,508092.SH,2025-12-02,,,CNY
4.196,4.276,4.13,4.153,185900,508092.SH,2025-12-03,,,CNY
4.153,4.153,4.101,4.106,850209,508092.SH,2025-12-04,,,CNY
4.106,4.106,4.051,4.061,428603,508092.SH,2025-12-05,,,CNY
4.061,4.1,4.002,4.04,524253,508092.SH,2025-12-08,,,CNY
4.04,4.091,3.982,4.039,822469,508092.SH,2025-12-09,,,CNY
4.04,4.093,4.011,4.039,995600,508092.SH,2025-12-10,,,CNY
4.039,4.062,4.01,4.037,356741,508092.SH,2025-12-11,,,CNY
4.039,4.063,4.018,4.038,440200,508092.SH,2025-12-12,,,CNY
4.017,4.06,4.017,4.04,131303,508092.SH,2025-12-15,,,CNY
4.02,4.02,3.947,3.983,478600,508092.SH,2025-12-16,,,CNY
3.951,3.968,3.852,3.936,1802010,508092.SH,2025-12-17,,,CNY
3.936,3.959,3.85,3.877,1397293,508092.SH,2025-12-18,,,CNY
3.875,3.913,3.798,3.913,666129,508092.SH,2025-12-19,,,CNY
3.913,3.92,3.88,3.892,173008,508092.SH,2025-12-22,,,CNY
3.852,3.915,3.849,3.892,259910,508092.SH,2025-12-23,,,CNY
3.855,4.03,3.8,4.03,1275500,508092.SH,2025-12-24,,,CNY
4.094,4.094,4.02,4.038,1860106,508092.SH,2025-12-25,,,CNY
4.002,4.06,3.862,4.011,2027510,508092.SH,2025-12-26,,,CNY
3.997,3.997,3.851,3.955,1735600,508092.SH,2025-12-29,,,CNY
3.915,3.949,3.873,3.934,1721401,508092.SH,2025-12-30,,,CNY
3.894,3.96,3.862,3.892,664711,508092.SH,2025-12-31,,,CNY
3.888,3.97,3.852,3.936,770590,508092.SH,2026-01-05,,,CNY
3.929,4.01,3.911,4.002,924217,508092.SH,2026-01-06,,,CNY
4.003,4.16,4.0,4.072,479413,508092.SH,2026-01-07,,,CNY
4.041,4.3,4.025,4.154,1026382,508092.SH,2026-01-08,,,CNY
4.118,4.15,4.05,4.068,318102,508092.SH,2026-01-09,,,CNY
4.053,4.109,4.007,4.102,922101,508092.SH,2026-01-12,,,CNY
4.106,4.148,4.062,4.116,239900,508092.SH,2026-01-13,,,CNY
4.119,4.218,4.073,4.214,765399,508092.SH,2026-01-14,,,CNY
4.189,4.225,4.132,4.165,2500306,508092.SH,2026-01-15,,,CNY
4.165,4.228,4.141,4.158,1680772,508092.SH,2026-01-16,,,CNY
4.163,4.182,4.143,4.146,142243,508092.SH,2026-01-19,,,CNY
4.154,4.187,4.115,4.16,915116,508092.SH,2026-01-20,,,CNY
4.185,4.238,4.16,4.22,1619897,508092.SH,2026-01-21,,,CNY
4.226,4.5,4.22,4.277,4869864,508092.SH,2026-01-22,,,CNY
4.251,4.365,4.251,4.358,2507833,508092.SH,2026-01-23,,,CNY
4.38,4.38,4.315,4.33,884026,508092.SH,2026-01-26,,,CNY
4.33,4.34,4.282,4.323,1718930,508092.SH,2026-01-27,,,CNY
4.344,4.344,4.301,4.324,1150476,508092.SH,2026-01-28,,,CNY
4.33,4.355,4.33,4.354,744306,508092.SH,2026-01-29,,,CNY
4.345,4.369,4.314,4.342,79300,508092.SH,2026-01-30,,,CNY
4.316,4.316,4.235,4.253,335900,508092.SH,2026-02-02,,,CNY
4.202,4.262,4.202,4.257,739303,508092.SH,2026-02-03,,,CNY
4.231,4.263,4.217,4.259,1528100,508092.SH,2026-02-04,,,CNY
4.246,4.26,4.232,4.236,1048800,508092.SH,2026-02-05,,,CNY
4.196,4.236,4.196,4.201,608457,508092.SH,2026-02-06,,,CNY
4.195,4.205,4.185,4.185,187200,508092.SH,2026-02-09,,,CNY
4.174,4.183,4.158,4.164,668500,508092.SH,2026-02-10,,,CNY
4.166,4.23,4.154,4.197,885386,508092.SH,2026-02-11,,,CNY
4.199,4.199,4.135,4.139,1260500,508092.SH,2026-02-12,,,CNY
4.133,4.139,4.114,4.139,44201,508092.SH,2026-02-13,,,CNY
4.152,4.168,4.125,4.166,210712,508092.SH,2026-02-24,,,CNY
4.167,4.167,4.124,4.14,725114,508092.SH,2026-02-25,,,CNY
4.147,4.147,4.118,4.118,342700,508092.SH,2026-02-26,,,CNY
4.143,4.199,4.08,4.083,913800,508092.SH,2026-02-27,,,CNY
4.085,4.13,4.07,4.08,1276872,508092.SH,2026-03-02,,,CNY
4.104,4.204,4.104,4.18,1349601,508092.SH,2026-03-03,,,CNY
4.167,4.167,4.082,4.123,105900,508092.SH,2026-03-04,,,CNY
4.129,4.18,4.121,4.13,227300,508092.SH,2026-03-05,,,CNY
4.136,4.155,4.1,4.1,381000,508092.SH,2026-03-06,,,CNY
4.109,4.119,4.065,4.085,913562,508092.SH,2026-03-09,,,CNY
4.104,4.148,4.079,4.091,682484,508092.SH,2026-03-10,,,CNY
4.098,4.098,4.066,4.086,340100,508092.SH,2026-03-11,,,CNY
4.09,4.14,4.065,4.076,952193,508092.SH,2026-03-12,,,CNY
4.079,4.087,4.031,4.076,141508,508092.SH,2026-03-13,,,CNY
4.075,4.14,4.015,4.064,615900,508092.SH,2026-03-16,,,CNY
4.089,4.14,4.055,4.063,38889,508092.SH,2026-03-17,,,CNY
4.073,4.097,4.047,4.051,859900,508092.SH,2026-03-18,,,CNY
4.086,4.112,4.011,4.098,127506,508092.SH,2026-03-19,,,CNY
4.106,4.106,4.055,4.066,68946,508092.SH,2026-03-20,,,CNY
4.062,4.062,3.975,4.004,944462,508092.SH,2026-03-23,,,CNY
4.053,4.053,3.989,3.99,192000,508092.SH,2026-03-24,,,CNY
4.018,4.018,3.942,3.998,105800,508092.SH,2026-03-25,,,CNY
3.999,3.999,3.958,3.964,614524,508092.SH,2026-03-26,,,CNY
3.97,3.97,3.9,3.936,932200,508092.SH,2026-03-27,,,CNY
3.897,3.966,3.897,3.928,71500,508092.SH,2026-03-30,,,CNY
3.982,3.986,3.903,3.908,495702,508092.SH,2026-03-31,,,CNY
3.908,3.933,3.9,3.915,236666,508092.SH,2026-04-01,,,CNY
3.938,3.945,3.919,3.92,43009,508092.SH,2026-04-02,,,CNY
3.929,3.929,3.9,3.913,65600,508092.SH,2026-04-03,,,CNY
3.922,3.98,3.922,3.98,703415,508092.SH,2026-04-07,,,CNY
3.96,4.026,3.96,4.002,2226800,508092.SH,2026-04-08,,,CNY
4.059,4.059,3.976,3.995,131915,508092.SH,2026-04-09,,,CNY
4.0,4.013,3.999,3.999,605900,508092.SH,2026-04-10,,,CNY
4.015,4.015,3.964,3.986,262100,508092.SH,2026-04-13,,,CNY
4.009,4.01,3.986,3.992,156900,508092.SH,2026-04-14,,,CNY
4.016,4.02,3.97,3.984,498720,508092.SH,2026-04-15,,,CNY
3.989,4.008,3.972,4.005,1325600,508092.SH,2026-04-16,,,CNY
4.008,4.01,3.956,3.986,1070391,508092.SH,2026-04-17,,,CNY
3.986,4.03,3.983,4.0,797325,508092.SH,2026-04-20,,,CNY
4.003,4.08,3.977,4.019,1774339,508092.SH,2026-04-21,,,CNY
4.024,4.08,4.009,4.01,1350651,508092.SH,2026-04-22,,,CNY
4.004,4.066,3.97,3.988,615400,508092.SH,2026-04-23,,,CNY
3.993,4.04,3.958,3.986,763535,508092.SH,2026-04-24,,,CNY
3.993,4.05,3.937,3.96,583700,508092.SH,2026-04-27,,,CNY
3.956,4.004,3.914,3.931,943300,508092.SH,2026-04-28,,,CNY
3.931,3.974,3.842,3.905,2249000,508092.SH,2026-04-29,,,CNY
3.899,3.917,3.845,3.904,1237500,508092.SH,2026-04-30,,,CNY
3.909,3.969,3.846,3.886,425000,508092.SH,2026-05-06,,,CNY
3.892,3.903,3.817,3.85,796048,508092.SH,2026-05-07,,,CNY
3.856,3.88,3.826,3.844,930948,508092.SH,2026-05-08,,,CNY
3.85,3.89,3.836,3.839,341800,508092.SH,2026-05-11,,,CNY
3.862,3.878,3.804,3.817,1157400,508092.SH,2026-05-12,,,CNY
3.84,3.863,3.704,3.796,1478698,508092.SH,2026-05-13,,,CNY
3.773,3.862,3.672,3.748,1209498,508092.SH,2026-05-14,,,CNY
3.73,3.77,3.57,3.707,2493547,508092.SH,2026-05-15,,,CNY
3.688,3.797,3.657,3.782,1796176,508092.SH,2026-05-18,,,CNY
3.793,3.925,3.793,3.858,1618584,508092.SH,2026-05-19,,,CNY
3.866,3.999,3.764,3.87,2228700,508092.SH,2026-05-20,,,CNY
3.876,3.876,3.776,3.869,1555700,508092.SH,2026-05-21,,,CNY
3.866,3.892,3.782,3.846,1745300,508092.SH,2026-05-22,,,CNY
3.826,3.859,3.747,3.814,1273904,508092.SH,2026-05-25,,,CNY
3.791,3.791,3.6,3.745,2649700,508092.SH,2026-05-26,,,CNY
3.712,3.741,3.538,3.624,3115897,508092.SH,2026-05-27,,,CNY
3.574,3.645,3.479,3.52,1451700,508092.SH,2026-05-28,,,CNY
3.508,3.555,3.466,3.536,1388353,508092.SH,2026-05-29,,,CNY
3.534,3.645,3.502,3.572,1643000,508092.SH,2026-06-01,,,CNY
3.549,3.617,3.5,3.54,1873200,508092.SH,2026-06-02,,,CNY
3.539,3.606,3.468,3.576,2280610,508092.SH,2026-06-03,,,CNY
3.574,3.606,3.511,3.574,881000,508092.SH,2026-06-04,,,CNY
3.58,3.58,3.527,3.57,925701,508092.SH,2026-06-05,,,CNY
3.573,3.63,3.511,3.587,3105400,508092.SH,2026-06-08,,,CNY
3.59,3.59,3.527,3.549,1467900,508092.SH,2026-06-09,,,CNY
3.557,3.564,3.44,3.493,966000,508092.SH,2026-06-10,,,CNY
3.489,3.497,3.424,3.471,2035000,508092.SH,2026-06-11,,,CNY
3.383,3.55,3.383,3.467,1136201,508092.SH,2026-06-12,,,CNY
3.468,3.511,3.425,3.454,534601,508092.SH,2026-06-15,,,CNY
3.485,3.509,3.44,3.483,543701,508092.SH,2026-06-16,,,CNY
3.452,3.513,3.432,3.475,609245,508092.SH,2026-06-17,,,CNY
3.444,3.484,3.381,3.403,988700,508092.SH,2026-06-18,,,CNY
3.385,3.385,3.223,3.34,3104100,508092.SH,2026-06-22,,,CNY
3.31,3.4,3.17,3.192,4215072,508092.SH,2026-06-23,,,CNY
3.163,3.191,3.01,3.159,3746927,508092.SH,2026-06-24,,,CNY
3.126,3.193,3.005,3.144,3381505,508092.SH,2026-06-25,,,CNY
3.146,3.159,3.06,3.147,1404615,508092.SH,2026-06-26,,,CNY
3.147,3.183,3.078,3.119,1548000,508092.SH,2026-06-29,,,CNY
3.12,3.195,3.072,3.133,956201,508092.SH,2026-06-30,,,CNY
3.119,3.151,3.081,3.09,1568501,508092.SH,2026-07-01,,,CNY
3.063,3.1,3.045,3.05,854500,508092.SH,2026-07-02,,,CNY
3.05,3.077,3.007,3.055,1207200,508092.SH,2026-07-03,,,CNY
3.079,3.081,3.022,3.07,2439606,508092.SH,2026-07-06,,,CNY
3.098,3.106,2.992,3.062,1185400,508092.SH,2026-07-07,,,CNY
3.061,3.089,3.0,3.053,527601,508092.SH,2026-07-08,,,CNY
3.054,3.06,2.991,3.043,745822,508092.SH,2026-07-09,,,CNY
3.016,3.063,2.997,3.046,2931534,508092.SH,2026-07-10,,,CNY
3.019,3.034,2.965,2.999,677904,508092.SH,2026-07-13,,,CNY
2.996,3.046,2.965,3.0,1083223,508092.SH,2026-07-14,,,CNY
2.973,3.0,2.959,2.98,1601767,508092.SH,2026-07-15,,,CNY
2.98,3.01,2.922,2.994,1479900,508092.SH,2026-07-16,,,CNY
2.994,3.042,2.967,2.988,1442200,508092.SH,2026-07-17,,,CNY
2.99,2.99,2.949,2.953,911957,508092.SH,2026-07-20,,,CNY
2.985,3.045,2.864,2.908,1015700,508092.SH,2026-07-21,,,CNY
2.9,2.968,2.835,2.968,3002651,508092.SH,2026-07-22,,,CNY
2.969,2.981,2.962,2.966,333400,508092.SH,2026-07-23,,,CNY
2.993,3.02,2.953,2.963,67344,508092.SH,2026-07-24,,,CNY
2.993,2.993,2.951,2.964,1052000,508092.SH,2026-07-27,,,CNY
2.962,2.962,2.937,2.951,179902,508092.SH,2026-07-28,,,CNY
