open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
7.83,7.897,7.808,7.891,501765,508036.SH,2026-07-02,,,CNY
7.9,8.012,7.9,8.01,700500,508036.SH,2026-07-03,,,CNY
8.0,8.049,8.0,8.03,449200,508036.SH,2026-07-06,,,CNY
8.03,8.03,7.906,7.973,975700,508036.SH,2026-07-07,,,CNY
7.901,8.004,7.901,7.98,786700,508036.SH,2026-07-08,,,CNY
7.972,8.049,7.901,7.99,651900,508036.SH,2026-07-09,,,CNY
8.01,8.035,7.99,8.034,619800,508036.SH,2026-07-10,,,CNY
8.006,8.054,8.006,8.039,660400,508036.SH,2026-07-13,,,CNY
8.06,8.082,8.038,8.047,249300,508036.SH,2026-07-14,,,CNY
8.07,8.093,7.981,8.011,323500,508036.SH,2026-07-15,,,CNY
8.037,8.174,8.037,8.163,513949,508036.SH,2026-07-16,,,CNY
8.192,8.2,8.166,8.186,362000,508036.SH,2026-07-17,,,CNY
8.18,8.22,8.097,8.11,1071800,508036.SH,2026-07-20,,,CNY
7.774,7.81,7.686,7.689,414100,508036.SH,2026-07-21,,,CNY
7.654,7.656,7.5,7.52,751700,508036.SH,2026-07-22,,,CNY
7.52,7.68,7.495,7.635,166400,508036.SH,2026-07-23,,,CNY
7.669,7.669,7.602,7.642,389913,508036.SH,2026-07-24,,,CNY
7.642,7.699,7.601,7.638,339700,508036.SH,2026-07-27,,,CNY
7.663,7.679,7.613,7.651,233908,508036.SH,2026-07-28,,,CNY
