open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.829,6.869,6.787,6.806,341100.0,180402.SZ,2026-05-08,,,CNY
6.829,6.83,6.77,6.775,202600.0,180402.SZ,2026-05-11,,,CNY
6.77,6.773,6.75,6.77,133900.0,180402.SZ,2026-05-12,,,CNY
6.77,6.809,6.749,6.751,449171.0,180402.SZ,2026-05-13,,,CNY
6.769,6.78,6.74,6.755,312620.0,180402.SZ,2026-05-14,,,CNY
6.73,6.749,6.71,6.711,22300.0,180402.SZ,2026-05-15,,,CNY
6.729,6.751,6.629,6.629,270817.0,180402.SZ,2026-05-18,,,CNY
6.707,6.81,6.645,6.81,627325.0,180402.SZ,2026-05-19,,,CNY
6.77,6.89,6.77,6.79,241800.0,180402.SZ,2026-05-20,,,CNY
6.79,6.83,6.69,6.69,254900.0,180402.SZ,2026-05-21,,,CNY
6.749,6.9,6.73,6.8,452200.0,180402.SZ,2026-05-22,,,CNY
6.79,6.87,6.718,6.859,283100.0,180402.SZ,2026-05-25,,,CNY
6.83,6.854,6.616,6.829,408400.0,180402.SZ,2026-05-26,,,CNY
6.809,7.13,6.69,6.744,439100.0,180402.SZ,2026-05-27,,,CNY
6.829,7.0,6.6,6.63,410000.0,180402.SZ,2026-05-28,,,CNY
6.63,6.801,6.63,6.768,438603.0,180402.SZ,2026-05-29,,,CNY
6.809,7.0,6.79,6.83,323700.0,180402.SZ,2026-06-01,,,CNY
6.829,6.942,6.749,6.75,299500.0,180402.SZ,2026-06-02,,,CNY
6.807,6.807,6.697,6.728,292100.0,180402.SZ,2026-06-03,,,CNY
6.73,6.749,6.676,6.677,213650.0,180402.SZ,2026-06-04,,,CNY
6.67,6.71,6.666,6.7,440900.0,180402.SZ,2026-06-05,,,CNY
6.69,6.69,6.633,6.676,275518.0,180402.SZ,2026-06-08,,,CNY
6.695,6.836,6.695,6.713,518500.0,180402.SZ,2026-06-09,,,CNY
6.729,6.85,6.71,6.714,282100.0,180402.SZ,2026-06-10,,,CNY
6.73,6.809,6.73,6.788,361300.0,180402.SZ,2026-06-11,,,CNY
6.659,6.659,6.336,6.352,277200.0,180402.SZ,2026-06-12,,,CNY
6.37,6.37,6.27,6.287,217200.0,180402.SZ,2026-06-15,,,CNY
6.349,6.349,6.23,6.3,267200.0,180402.SZ,2026-06-16,,,CNY
6.309,6.309,6.27,6.27,142600.0,180402.SZ,2026-06-17,,,CNY
6.289,6.289,6.21,6.21,33700.0,180402.SZ,2026-06-18,,,CNY
6.183,6.211,6.117,6.21,226814.0,180402.SZ,2026-06-22,,,CNY
6.249,6.249,6.14,6.169,205700.0,180402.SZ,2026-06-23,,,CNY
6.229,6.229,6.068,6.1,49900.0,180402.SZ,2026-06-24,,,CNY
6.209,6.209,6.166,6.168,58800.0,180402.SZ,2026-06-25,,,CNY
6.149,6.149,6.079,6.095,232000.0,180402.SZ,2026-06-26,,,CNY
6.129,6.134,6.089,6.126,246200.0,180402.SZ,2026-06-29,,,CNY
6.09,6.13,6.068,6.121,190514.0,180402.SZ,2026-06-30,,,CNY
6.121,6.122,6.056,6.09,226000.0,180402.SZ,2026-07-01,,,CNY
6.08,6.12,6.04,6.04,194000.0,180402.SZ,2026-07-02,,,CNY
6.094,6.108,6.041,6.1,173100.0,180402.SZ,2026-07-03,,,CNY
6.105,6.15,6.096,6.146,341700.0,180402.SZ,2026-07-06,,,CNY
6.128,6.128,6.1,6.101,181800.0,180402.SZ,2026-07-07,,,CNY
6.1,6.109,6.051,6.102,284100.0,180402.SZ,2026-07-08,,,CNY
6.134,6.135,5.975,5.99,225900.0,180402.SZ,2026-07-09,,,CNY
5.98,6.098,5.98,6.025,191100.0,180402.SZ,2026-07-10,,,CNY
6.079,6.084,6.0,6.02,209736.0,180402.SZ,2026-07-13,,,CNY
6.078,6.13,6.032,6.04,145400.0,180402.SZ,2026-07-14,,,CNY
6.045,6.066,6.007,6.012,147400.0,180402.SZ,2026-07-15,,,CNY
6.051,6.051,5.945,5.987,212300.0,180402.SZ,2026-07-16,,,CNY
6.0,6.0,5.88,5.89,218400.0,180402.SZ,2026-07-17,,,CNY
5.89,5.89,5.78,5.799,353758.0,180402.SZ,2026-07-20,,,CNY
5.79,5.792,5.545,5.56,293203.0,180402.SZ,2026-07-21,,,CNY
5.563,5.57,5.431,5.466,692556.0,180402.SZ,2026-07-22,,,CNY
5.466,5.466,5.417,5.439,254200.0,180402.SZ,2026-07-23,,,CNY
5.444,5.547,5.365,5.405,370315.0,180402.SZ,2026-07-24,,,CNY
5.4,5.404,5.346,5.348,540500.0,180402.SZ,2026-07-27,,,CNY
5.348,5.396,5.205,5.205,735500.0,180402.SZ,2026-07-28,,,CNY
