open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
4.529,4.529,4.479,4.498,2951762,508060.SH,2026-01-13,,,CNY
4.498,4.519,4.479,4.517,2899753,508060.SH,2026-01-14,,,CNY
4.517,4.525,4.477,4.501,2392097,508060.SH,2026-01-15,,,CNY
4.498,4.501,4.469,4.498,2213447,508060.SH,2026-01-16,,,CNY
4.496,4.537,4.49,4.52,2392233,508060.SH,2026-01-19,,,CNY
4.5,4.555,4.5,4.55,6105807,508060.SH,2026-01-20,,,CNY
4.57,4.679,4.55,4.639,4462769,508060.SH,2026-01-21,,,CNY
4.65,4.825,4.639,4.751,4982862,508060.SH,2026-01-22,,,CNY
4.78,4.846,4.688,4.751,4348537,508060.SH,2026-01-23,,,CNY
4.722,4.749,4.6,4.679,2362181,508060.SH,2026-01-26,,,CNY
4.652,4.735,4.652,4.682,2778515,508060.SH,2026-01-27,,,CNY
4.66,4.688,4.647,4.675,2321438,508060.SH,2026-01-28,,,CNY
4.676,4.694,4.632,4.66,2894081,508060.SH,2026-01-29,,,CNY
4.637,4.659,4.608,4.624,3074849,508060.SH,2026-01-30,,,CNY
4.638,4.656,4.565,4.615,2314141,508060.SH,2026-02-02,,,CNY
4.575,4.62,4.575,4.595,3672487,508060.SH,2026-02-03,,,CNY
4.7,4.7,4.573,4.598,3310968,508060.SH,2026-02-04,,,CNY
4.6,4.615,4.54,4.583,3716039,508060.SH,2026-02-05,,,CNY
4.615,4.615,4.541,4.57,3457512,508060.SH,2026-02-06,,,CNY
4.66,4.66,4.533,4.57,3850031,508060.SH,2026-02-09,,,CNY
4.545,4.577,4.54,4.571,4161724,508060.SH,2026-02-10,,,CNY
4.572,4.64,4.57,4.585,3074201,508060.SH,2026-02-11,,,CNY
4.597,4.614,4.544,4.605,2517345,508060.SH,2026-02-12,,,CNY
4.61,4.624,4.607,4.622,1797070,508060.SH,2026-02-13,,,CNY
4.623,4.72,4.623,4.679,3554067,508060.SH,2026-02-24,,,CNY
4.679,4.749,4.649,4.699,4010006,508060.SH,2026-02-25,,,CNY
4.699,4.699,4.66,4.679,3763882,508060.SH,2026-02-26,,,CNY
4.67,4.67,4.619,4.656,7876724,508060.SH,2026-02-27,,,CNY
4.655,4.664,4.61,4.65,4576600,508060.SH,2026-03-02,,,CNY
4.625,4.649,4.611,4.628,3562558,508060.SH,2026-03-03,,,CNY
4.6,4.67,4.588,4.62,2471849,508060.SH,2026-03-04,,,CNY
4.62,4.649,4.541,4.553,6584685,508060.SH,2026-03-05,,,CNY
4.553,4.576,4.472,4.496,3993695,508060.SH,2026-03-06,,,CNY
4.53,4.53,4.4,4.421,4609491,508060.SH,2026-03-09,,,CNY
4.421,4.49,4.42,4.47,2495345,508060.SH,2026-03-10,,,CNY
4.47,4.497,4.438,4.49,2732911,508060.SH,2026-03-11,,,CNY
4.49,4.533,4.438,4.467,2731017,508060.SH,2026-03-12,,,CNY
4.464,4.481,4.44,4.469,2283657,508060.SH,2026-03-13,,,CNY
4.469,4.47,4.42,4.47,2162501,508060.SH,2026-03-16,,,CNY
4.47,4.514,4.443,4.495,2554100,508060.SH,2026-03-17,,,CNY
4.524,4.549,4.47,4.531,2303699,508060.SH,2026-03-18,,,CNY
4.544,4.568,4.516,4.519,3234622,508060.SH,2026-03-19,,,CNY
4.5,4.53,4.478,4.496,2214545,508060.SH,2026-03-20,,,CNY
4.496,4.496,4.409,4.449,2077203,508060.SH,2026-03-23,,,CNY
4.448,4.538,4.428,4.51,2451748,508060.SH,2026-03-24,,,CNY
4.5,4.535,4.481,4.52,2031837,508060.SH,2026-03-25,,,CNY
4.497,4.58,4.473,4.577,2370349,508060.SH,2026-03-26,,,CNY
4.537,4.576,4.53,4.556,1559465,508060.SH,2026-03-27,,,CNY
4.556,4.576,4.488,4.555,1823354,508060.SH,2026-03-30,,,CNY
4.517,4.568,4.512,4.556,2746413,508060.SH,2026-03-31,,,CNY
4.53,4.561,4.518,4.543,1998901,508060.SH,2026-04-01,,,CNY
4.538,4.542,4.509,4.523,1755281,508060.SH,2026-04-02,,,CNY
4.523,4.575,4.52,4.545,2397242,508060.SH,2026-04-03,,,CNY
4.552,4.599,4.529,4.59,1936441,508060.SH,2026-04-07,,,CNY
4.642,4.698,4.582,4.672,3721526,508060.SH,2026-04-08,,,CNY
4.672,4.672,4.632,4.638,1475159,508060.SH,2026-04-09,,,CNY
4.638,4.674,4.586,4.636,2557841,508060.SH,2026-04-10,,,CNY
4.66,4.665,4.598,4.636,1988372,508060.SH,2026-04-13,,,CNY
4.636,4.667,4.613,4.664,2254994,508060.SH,2026-04-14,,,CNY
4.65,4.72,4.633,4.666,3301400,508060.SH,2026-04-15,,,CNY
4.667,4.73,4.667,4.729,2168493,508060.SH,2026-04-16,,,CNY
4.729,4.783,4.711,4.773,2117771,508060.SH,2026-04-17,,,CNY
4.773,4.8,4.76,4.797,3243392,508060.SH,2026-04-20,,,CNY
4.797,4.799,4.711,4.718,1941746,508060.SH,2026-04-21,,,CNY
4.747,4.773,4.669,4.76,1900429,508060.SH,2026-04-22,,,CNY
4.731,4.759,4.7,4.724,1552105,508060.SH,2026-04-23,,,CNY
4.7,4.724,4.665,4.676,1751600,508060.SH,2026-04-24,,,CNY
4.653,4.695,4.62,4.633,2356193,508060.SH,2026-04-27,,,CNY
4.617,4.68,4.584,4.587,2291543,508060.SH,2026-04-28,,,CNY
4.58,4.65,4.566,4.615,2253946,508060.SH,2026-04-29,,,CNY
4.615,4.659,4.583,4.618,2059100,508060.SH,2026-04-30,,,CNY
4.618,4.703,4.591,4.658,1919696,508060.SH,2026-05-06,,,CNY
4.666,4.717,4.619,4.647,1833611,508060.SH,2026-05-07,,,CNY
4.648,4.702,4.637,4.653,1690847,508060.SH,2026-05-08,,,CNY
4.68,4.68,4.622,4.661,2104350,508060.SH,2026-05-11,,,CNY
4.66,4.661,4.645,4.652,1846989,508060.SH,2026-05-12,,,CNY
4.65,4.661,4.624,4.64,1819610,508060.SH,2026-05-13,,,CNY
4.64,4.699,4.601,4.627,2338070,508060.SH,2026-05-14,,,CNY
4.65,4.65,4.609,4.632,1935794,508060.SH,2026-05-15,,,CNY
4.632,4.68,4.623,4.638,3381403,508060.SH,2026-05-18,,,CNY
4.585,4.729,4.555,4.587,5348823,508060.SH,2026-05-19,,,CNY
4.596,4.669,4.552,4.586,3335000,508060.SH,2026-05-20,,,CNY
4.595,4.595,4.479,4.558,3392237,508060.SH,2026-05-21,,,CNY
4.539,4.589,4.493,4.512,2587077,508060.SH,2026-05-22,,,CNY
4.512,4.545,4.482,4.51,1852226,508060.SH,2026-05-25,,,CNY
4.54,4.543,4.377,4.46,3907993,508060.SH,2026-05-26,,,CNY
4.436,4.459,4.263,4.392,3200142,508060.SH,2026-05-27,,,CNY
4.392,4.46,4.326,4.339,2249937,508060.SH,2026-05-28,,,CNY
4.319,4.42,4.294,4.417,3758139,508060.SH,2026-05-29,,,CNY
4.351,4.492,4.351,4.455,2373307,508060.SH,2026-06-01,,,CNY
4.435,4.498,4.382,4.434,1830774,508060.SH,2026-06-02,,,CNY
4.446,4.496,4.435,4.451,1984511,508060.SH,2026-06-03,,,CNY
4.451,4.481,4.414,4.47,1327100,508060.SH,2026-06-04,,,CNY
4.499,4.5,4.449,4.453,1455821,508060.SH,2026-06-05,,,CNY
4.458,4.48,4.391,4.42,1213513,508060.SH,2026-06-08,,,CNY
4.42,4.456,4.352,4.376,2785369,508060.SH,2026-06-09,,,CNY
4.376,4.426,4.266,4.359,3657076,508060.SH,2026-06-10,,,CNY
4.311,4.383,4.294,4.347,2746755,508060.SH,2026-06-11,,,CNY
4.327,4.385,4.321,4.358,2893946,508060.SH,2026-06-12,,,CNY
4.365,4.379,4.308,4.329,3050049,508060.SH,2026-06-15,,,CNY
4.34,4.34,4.281,4.286,2508996,508060.SH,2026-06-16,,,CNY
4.271,4.329,4.271,4.308,2140029,508060.SH,2026-06-17,,,CNY
4.288,4.349,4.208,4.27,2155622,508060.SH,2026-06-18,,,CNY
4.25,4.27,4.07,4.246,1989924,508060.SH,2026-06-22,,,CNY
4.225,4.256,4.089,4.194,3572155,508060.SH,2026-06-23,,,CNY
4.167,4.167,4.001,4.113,4460031,508060.SH,2026-06-24,,,CNY
4.094,4.236,4.085,4.213,3484228,508060.SH,2026-06-25,,,CNY
4.213,4.213,4.15,4.17,2117124,508060.SH,2026-06-26,,,CNY
4.12,4.299,4.1,4.285,2826625,508060.SH,2026-06-29,,,CNY
4.285,4.364,4.234,4.32,2283707,508060.SH,2026-06-30,,,CNY
4.33,4.33,4.285,4.294,2180042,508060.SH,2026-07-01,,,CNY
4.294,4.33,4.256,4.26,1019872,508060.SH,2026-07-02,,,CNY
4.297,4.307,4.26,4.281,3205300,508060.SH,2026-07-03,,,CNY
4.319,4.319,4.24,4.244,2396200,508060.SH,2026-07-06,,,CNY
4.211,4.264,4.208,4.236,1583500,508060.SH,2026-07-07,,,CNY
4.198,4.238,4.168,4.217,2003084,508060.SH,2026-07-08,,,CNY
4.179,4.216,4.138,4.189,3241804,508060.SH,2026-07-09,,,CNY
4.17,4.251,4.152,4.212,1937200,508060.SH,2026-07-10,,,CNY
4.25,4.25,4.151,4.188,2313174,508060.SH,2026-07-13,,,CNY
4.188,4.215,4.158,4.191,2811343,508060.SH,2026-07-14,,,CNY
4.19,4.19,4.148,4.162,2404442,508060.SH,2026-07-15,,,CNY
4.187,4.21,4.146,4.189,2537424,508060.SH,2026-07-16,,,CNY
4.151,4.189,4.113,4.124,2014953,508060.SH,2026-07-17,,,CNY
4.124,4.142,4.09,4.092,2052871,508060.SH,2026-07-20,,,CNY
4.092,4.133,3.96,4.049,6786215,508060.SH,2026-07-21,,,CNY
4.049,4.065,4.001,4.018,4096359,508060.SH,2026-07-22,,,CNY
4.018,4.034,3.953,4.005,2022422,508060.SH,2026-07-23,,,CNY
4.0,4.0,3.955,3.955,2514659,508060.SH,2026-07-24,,,CNY
3.963,3.971,3.904,3.925,1751404,508060.SH,2026-07-27,,,CNY
3.928,3.945,3.879,3.879,2870822,508060.SH,2026-07-28,,,CNY
