open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
5.549,5.566,5.519,5.554,3229277.0,508021.SH,2022-12-02,,,CNY
5.554,5.58,5.525,5.567,4068594.0,508021.SH,2022-12-05,,,CNY
5.573,5.601,5.534,5.551,3257363.0,508021.SH,2022-12-06,,,CNY
5.543,5.589,5.513,5.53,3962766.0,508021.SH,2022-12-07,,,CNY
5.534,5.548,5.506,5.538,3538788.0,508021.SH,2022-12-08,,,CNY
5.538,5.596,5.509,5.524,1689999.0,508021.SH,2022-12-09,,,CNY
5.52,5.529,5.498,5.499,1824390.0,508021.SH,2022-12-12,,,CNY
5.5,5.504,5.466,5.478,3557553.0,508021.SH,2022-12-13,,,CNY
5.478,5.499,5.451,5.482,4653173.0,508021.SH,2022-12-14,,,CNY
5.483,5.543,5.452,5.479,4084968.0,508021.SH,2022-12-15,,,CNY
5.479,5.535,5.453,5.475,4483288.0,508021.SH,2022-12-16,,,CNY
5.473,5.499,5.447,5.465,3533528.0,508021.SH,2022-12-19,,,CNY
5.456,5.472,5.341,5.38,4964148.0,508021.SH,2022-12-20,,,CNY
5.387,5.402,5.341,5.354,2180837.0,508021.SH,2022-12-21,,,CNY
5.361,5.373,5.329,5.349,4444555.0,508021.SH,2022-12-22,,,CNY
5.351,5.425,5.334,5.425,5108780.0,508021.SH,2022-12-23,,,CNY
5.425,5.425,5.371,5.387,4399118.0,508021.SH,2022-12-26,,,CNY
5.381,5.418,5.223,5.344,3427442.0,508021.SH,2022-12-27,,,CNY
5.338,5.338,5.26,5.26,2133295.0,508021.SH,2022-12-28,,,CNY
5.294,5.294,5.176,5.181,2937412.0,508021.SH,2022-12-29,,,CNY
5.187,5.343,5.09,5.19,5104554.0,508021.SH,2022-12-30,,,CNY
5.185,5.34,5.055,5.087,2988630.0,508021.SH,2023-01-03,,,CNY
5.175,5.175,4.89,5.022,4929096.0,508021.SH,2023-01-04,,,CNY
5.0,5.0,4.83,4.863,8064993.0,508021.SH,2023-01-05,,,CNY
4.9,5.07,4.8,5.068,5111706.0,508021.SH,2023-01-06,,,CNY
5.152,5.172,4.921,5.097,5126541.0,508021.SH,2023-01-09,,,CNY
5.087,5.167,5.0,5.166,3498199.0,508021.SH,2023-01-10,,,CNY
5.161,5.281,5.117,5.199,5556204.0,508021.SH,2023-01-11,,,CNY
5.19,5.238,5.17,5.18,6118576.0,508021.SH,2023-01-12,,,CNY
5.168,5.204,5.135,5.149,5594152.0,508021.SH,2023-01-13,,,CNY
5.134,5.2,5.112,5.158,3271150.0,508021.SH,2023-01-16,,,CNY
5.16,5.192,5.11,5.172,4418046.0,508021.SH,2023-01-17,,,CNY
5.171,5.269,5.147,5.18,4109760.0,508021.SH,2023-01-18,,,CNY
5.179,5.252,5.143,5.193,4596100.0,508021.SH,2023-01-19,,,CNY
5.206,5.252,5.166,5.217,5129101.0,508021.SH,2023-01-20,,,CNY
5.217,5.25,5.171,5.243,4056110.0,508021.SH,2023-01-30,,,CNY
5.253,5.412,5.231,5.409,5914237.0,508021.SH,2023-01-31,,,CNY
5.413,5.509,5.413,5.506,4415485.0,508021.SH,2023-02-01,,,CNY
5.51,5.511,5.466,5.478,6086267.0,508021.SH,2023-02-02,,,CNY
5.468,5.523,5.304,5.51,6246506.0,508021.SH,2023-02-03,,,CNY
5.504,5.538,5.406,5.502,7207363.0,508021.SH,2023-02-06,,,CNY
5.415,5.521,5.415,5.517,3966517.0,508021.SH,2023-02-07,,,CNY
5.507,5.572,5.507,5.544,3526500.0,508021.SH,2023-02-08,,,CNY
5.534,5.59,5.48,5.582,3801222.0,508021.SH,2023-02-09,,,CNY
5.571,5.686,5.571,5.599,4423798.0,508021.SH,2023-02-10,,,CNY
5.588,5.664,5.57,5.622,3163582.0,508021.SH,2023-02-13,,,CNY
5.612,5.658,5.572,5.657,2663556.0,508021.SH,2023-02-14,,,CNY
5.655,5.728,5.599,5.631,3193681.0,508021.SH,2023-02-15,,,CNY
5.628,5.697,5.617,5.641,2721016.0,508021.SH,2023-02-16,,,CNY
5.63,5.668,5.609,5.646,5532010.0,508021.SH,2023-02-17,,,CNY
5.603,5.692,5.603,5.668,2748609.0,508021.SH,2023-02-20,,,CNY
5.661,5.699,5.65,5.681,1749387.0,508021.SH,2023-02-21,,,CNY
5.694,5.707,5.637,5.648,1288806.0,508021.SH,2023-02-22,,,CNY
5.648,5.694,5.495,5.561,3121813.0,508021.SH,2023-02-23,,,CNY
5.55,5.55,5.428,5.431,3731130.0,508021.SH,2023-02-24,,,CNY
5.425,5.451,5.408,5.444,5413022.0,508021.SH,2023-02-27,,,CNY
5.462,5.49,5.437,5.477,5601132.0,508021.SH,2023-02-28,,,CNY
5.5,5.5,5.402,5.472,4940353.0,508021.SH,2023-03-01,,,CNY
5.472,5.493,5.441,5.445,4593392.0,508021.SH,2023-03-02,,,CNY
5.458,5.475,5.42,5.441,5557111.0,508021.SH,2023-03-03,,,CNY
5.441,5.5,5.441,5.453,4950537.0,508021.SH,2023-03-06,,,CNY
5.442,5.5,5.431,5.459,3007022.0,508021.SH,2023-03-07,,,CNY
5.459,5.495,5.43,5.448,2463340.0,508021.SH,2023-03-08,,,CNY
5.48,5.48,5.438,5.452,2537797.0,508021.SH,2023-03-09,,,CNY
5.454,5.469,5.435,5.451,4585616.0,508021.SH,2023-03-10,,,CNY
5.444,5.493,5.441,5.48,6061353.0,508021.SH,2023-03-13,,,CNY
5.48,5.648,5.45,5.5,6121901.0,508021.SH,2023-03-14,,,CNY
5.494,5.539,5.455,5.508,5957912.0,508021.SH,2023-03-15,,,CNY
5.507,5.546,5.465,5.5,3760871.0,508021.SH,2023-03-16,,,CNY
5.499,5.544,5.464,5.496,5362109.0,508021.SH,2023-03-17,,,CNY
5.467,5.528,5.466,5.489,4498211.0,508021.SH,2023-03-20,,,CNY
5.463,5.516,5.462,5.485,5161959.0,508021.SH,2023-03-21,,,CNY
5.485,5.499,5.462,5.495,2900163.0,508021.SH,2023-03-22,,,CNY
5.467,5.534,5.467,5.512,5918747.0,508021.SH,2023-03-23,,,CNY
5.512,5.532,5.479,5.524,5007504.0,508021.SH,2023-03-24,,,CNY
5.524,5.553,5.501,5.544,3393262.0,508021.SH,2023-03-27,,,CNY
5.544,5.587,5.513,5.531,4049415.0,508021.SH,2023-03-28,,,CNY
5.531,5.549,5.49,5.494,1807918.0,508021.SH,2023-03-29,,,CNY
5.494,5.53,5.436,5.456,6007809.0,508021.SH,2023-03-30,,,CNY
5.454,5.499,5.416,5.439,7340029.0,508021.SH,2023-03-31,,,CNY
5.439,5.472,5.39,5.405,3747344.0,508021.SH,2023-04-03,,,CNY
5.399,5.424,5.377,5.384,3475529.0,508021.SH,2023-04-04,,,CNY
5.382,5.399,5.34,5.373,3027301.0,508021.SH,2023-04-06,,,CNY
5.378,5.39,5.347,5.352,3833308.0,508021.SH,2023-04-07,,,CNY
5.352,5.366,5.317,5.324,3138970.0,508021.SH,2023-04-10,,,CNY
5.318,5.325,5.265,5.278,2325123.0,508021.SH,2023-04-11,,,CNY
5.278,5.298,5.25,5.292,2599264.0,508021.SH,2023-04-12,,,CNY
5.292,5.317,5.264,5.275,2122884.0,508021.SH,2023-04-13,,,CNY
5.275,5.286,5.25,5.273,2151646.0,508021.SH,2023-04-14,,,CNY
5.273,5.32,5.251,5.298,2268288.0,508021.SH,2023-04-17,,,CNY
5.238,5.258,5.23,5.256,2455316.0,508021.SH,2023-04-18,,,CNY
5.256,5.31,5.201,5.21,7970854.0,508021.SH,2023-04-19,,,CNY
5.21,5.239,5.161,5.197,3000430.0,508021.SH,2023-04-20,,,CNY
5.189,5.221,5.124,5.137,1465713.0,508021.SH,2023-04-21,,,CNY
5.137,5.16,5.13,5.143,992541.0,508021.SH,2023-04-24,,,CNY
5.136,5.136,5.1,5.115,1135337.0,508021.SH,2023-04-25,,,CNY
5.115,5.115,5.103,5.104,198924.0,508021.SH,2023-04-26,,,CNY
5.1,5.102,5.057,5.057,930020.0,508021.SH,2023-04-27,,,CNY
5.052,5.052,4.992,5.01,459257.0,508021.SH,2023-04-28,,,CNY
4.981,5.006,4.888,4.895,985302.0,508021.SH,2023-05-04,,,CNY
4.95,4.95,4.85,4.858,383979.0,508021.SH,2023-05-05,,,CNY
4.858,4.872,4.854,4.872,1630817.0,508021.SH,2023-05-08,,,CNY
4.87,4.926,4.802,4.917,2823485.0,508021.SH,2023-05-09,,,CNY
4.92,5.045,4.895,5.044,2335942.0,508021.SH,2023-05-10,,,CNY
5.015,5.134,5.015,5.122,3640679.0,508021.SH,2023-05-11,,,CNY
5.121,5.157,5.021,5.148,3674246.0,508021.SH,2023-05-12,,,CNY
5.12,5.173,5.07,5.118,4383127.0,508021.SH,2023-05-15,,,CNY
5.107,5.18,5.055,5.175,1376780.0,508021.SH,2023-05-16,,,CNY
5.187,5.213,5.122,5.152,898941.0,508021.SH,2023-05-17,,,CNY
5.148,5.193,5.1,5.15,1278354.0,508021.SH,2023-05-18,,,CNY
5.12,5.194,5.12,5.15,1853393.0,508021.SH,2023-05-19,,,CNY
5.15,5.201,5.126,5.189,2412337.0,508021.SH,2023-05-22,,,CNY
5.19,5.231,5.185,5.214,954018.0,508021.SH,2023-05-23,,,CNY
5.212,5.25,5.191,5.236,1738613.0,508021.SH,2023-05-24,,,CNY
5.242,5.287,5.204,5.23,2200594.0,508021.SH,2023-05-25,,,CNY
5.228,5.279,5.192,5.21,1540609.0,508021.SH,2023-05-26,,,CNY
5.21,5.25,5.124,5.151,1215961.0,508021.SH,2023-05-29,,,CNY
5.126,5.16,5.005,5.068,874137.0,508021.SH,2023-05-30,,,CNY
5.043,5.043,4.951,4.972,785244.0,508021.SH,2023-05-31,,,CNY
4.939,5.1,4.9,4.977,1391365.0,508021.SH,2023-06-01,,,CNY
4.985,4.997,4.904,4.94,1131719.0,508021.SH,2023-06-02,,,CNY
4.94,4.945,4.813,4.818,1053050.0,508021.SH,2023-06-05,,,CNY
4.818,4.964,4.735,4.878,932071.0,508021.SH,2023-06-06,,,CNY
4.873,5.005,4.811,4.993,5421218.0,508021.SH,2023-06-07,,,CNY
5.008,5.136,4.94,5.098,6555401.0,508021.SH,2023-06-08,,,CNY
5.098,5.155,5.057,5.121,3037414.0,508021.SH,2023-06-09,,,CNY
5.121,5.136,5.023,5.094,3478703.0,508021.SH,2023-06-12,,,CNY
5.094,5.17,5.019,5.075,3926573.0,508021.SH,2023-06-13,,,CNY
5.079,5.13,5.011,5.03,3396724.0,508021.SH,2023-06-14,,,CNY
5.015,5.085,4.92,5.073,4601539.0,508021.SH,2023-06-15,,,CNY
5.058,5.149,5.0,5.103,5329342.0,508021.SH,2023-06-16,,,CNY
5.082,5.129,5.051,5.08,990335.0,508021.SH,2023-06-19,,,CNY
5.08,5.136,5.021,5.072,1959771.0,508021.SH,2023-06-20,,,CNY
5.032,5.065,5.025,5.051,706227.0,508021.SH,2023-06-21,,,CNY
5.03,5.099,4.99,5.06,2562644.0,508021.SH,2023-06-26,,,CNY
5.03,5.107,5.011,5.045,1377398.0,508021.SH,2023-06-27,,,CNY
5.04,5.099,4.971,5.09,4809749.0,508021.SH,2023-06-28,,,CNY
5.094,5.094,5.035,5.074,2226896.0,508021.SH,2023-06-29,,,CNY
5.053,5.053,4.97,5.001,861822.0,508021.SH,2023-06-30,,,CNY
4.981,5.15,4.971,4.995,1824380.0,508021.SH,2023-07-03,,,CNY
4.97,5.079,4.872,5.012,2641832.0,508021.SH,2023-07-04,,,CNY
4.987,5.02,4.921,4.943,1789194.0,508021.SH,2023-07-05,,,CNY
4.918,5.05,4.87,4.959,4853900.0,508021.SH,2023-07-06,,,CNY
4.959,5.072,4.942,5.0,4140470.0,508021.SH,2023-07-07,,,CNY
5.005,5.084,4.954,5.059,3060278.0,508021.SH,2023-07-10,,,CNY
5.059,5.085,4.99,5.049,2054699.0,508021.SH,2023-07-11,,,CNY
5.023,5.049,4.965,4.972,2539208.0,508021.SH,2023-07-12,,,CNY
4.947,5.05,4.89,5.009,3707691.0,508021.SH,2023-07-13,,,CNY
4.984,5.049,4.978,5.02,3529710.0,508021.SH,2023-07-14,,,CNY
5.02,5.155,5.0,5.155,3950164.0,508021.SH,2023-07-17,,,CNY
5.173,5.24,5.155,5.205,3918795.0,508021.SH,2023-07-18,,,CNY
5.18,5.226,5.141,5.187,3117367.0,508021.SH,2023-07-19,,,CNY
5.162,5.22,5.15,5.168,1675625.0,508021.SH,2023-07-20,,,CNY
5.222,5.225,5.134,5.21,4508614.0,508021.SH,2023-07-21,,,CNY
5.211,5.28,5.153,5.216,4470747.0,508021.SH,2023-07-24,,,CNY
5.216,5.348,5.191,5.285,4655789.0,508021.SH,2023-07-25,,,CNY
5.259,5.35,5.225,5.35,4122089.0,508021.SH,2023-07-26,,,CNY
5.323,5.346,5.277,5.29,1224009.0,508021.SH,2023-07-27,,,CNY
5.268,5.31,5.195,5.255,4639878.0,508021.SH,2023-07-28,,,CNY
5.234,5.3,5.209,5.231,4460019.0,508021.SH,2023-07-31,,,CNY
5.21,5.287,5.122,5.254,5161515.0,508021.SH,2023-08-01,,,CNY
5.242,5.287,5.218,5.282,2213289.0,508021.SH,2023-08-02,,,CNY
5.26,5.3,5.23,5.26,2290273.0,508021.SH,2023-08-03,,,CNY
5.259,5.277,5.24,5.264,2761147.0,508021.SH,2023-08-04,,,CNY
5.26,5.28,5.211,5.244,1893527.0,508021.SH,2023-08-07,,,CNY
5.24,5.264,5.21,5.261,3200596.0,508021.SH,2023-08-08,,,CNY
5.242,5.296,5.242,5.272,894131.0,508021.SH,2023-08-09,,,CNY
5.273,5.315,5.24,5.272,2637078.0,508021.SH,2023-08-10,,,CNY
5.272,5.281,5.24,5.273,2411957.0,508021.SH,2023-08-11,,,CNY
5.26,5.275,5.215,5.275,1760300.0,508021.SH,2023-08-14,,,CNY
5.275,5.291,5.245,5.282,1968868.0,508021.SH,2023-08-15,,,CNY
5.262,5.275,5.243,5.26,1147320.0,508021.SH,2023-08-16,,,CNY
5.255,5.256,5.235,5.242,1498391.0,508021.SH,2023-08-17,,,CNY
5.248,5.259,5.218,5.253,1313373.0,508021.SH,2023-08-18,,,CNY
5.234,5.255,5.202,5.235,1832979.0,508021.SH,2023-08-21,,,CNY
5.214,5.246,5.185,5.207,1710047.0,508021.SH,2023-08-22,,,CNY
5.187,5.357,5.161,5.208,3804002.0,508021.SH,2023-08-23,,,CNY
5.195,5.275,5.187,5.196,4176579.0,508021.SH,2023-08-24,,,CNY
5.196,5.285,5.174,5.195,3355736.0,508021.SH,2023-08-25,,,CNY
5.19,5.256,5.186,5.196,2852455.0,508021.SH,2023-08-28,,,CNY
5.196,5.252,5.166,5.203,3619856.0,508021.SH,2023-08-29,,,CNY
5.203,5.255,5.185,5.186,6649461.0,508021.SH,2023-08-30,,,CNY
5.186,5.288,5.166,5.194,4813687.0,508021.SH,2023-08-31,,,CNY
5.195,5.25,5.171,5.192,5317332.0,508021.SH,2023-09-01,,,CNY
5.18,5.286,5.129,5.186,6642343.0,508021.SH,2023-09-04,,,CNY
5.185,5.25,5.185,5.21,4014271.0,508021.SH,2023-09-05,,,CNY
5.205,5.239,5.195,5.211,2207643.0,508021.SH,2023-09-06,,,CNY
5.201,5.239,5.192,5.208,3498914.0,508021.SH,2023-09-07,,,CNY
5.215,5.249,5.181,5.208,2788412.0,508021.SH,2023-09-08,,,CNY
5.215,5.261,5.205,5.229,2615979.0,508021.SH,2023-09-11,,,CNY
5.225,5.235,5.185,5.225,5567846.0,508021.SH,2023-09-12,,,CNY
5.218,5.23,5.19,5.214,1893039.0,508021.SH,2023-09-13,,,CNY
5.223,5.249,5.198,5.241,2479287.0,508021.SH,2023-09-14,,,CNY
5.242,5.283,5.217,5.249,1750696.0,508021.SH,2023-09-15,,,CNY
5.25,5.275,5.217,5.222,1606439.0,508021.SH,2023-09-18,,,CNY
5.216,5.233,5.193,5.222,2588414.0,508021.SH,2023-09-19,,,CNY
5.215,5.238,5.198,5.224,3022967.0,508021.SH,2023-09-20,,,CNY
5.224,5.224,5.187,5.207,1645664.0,508021.SH,2023-09-21,,,CNY
5.187,5.212,5.187,5.208,3116803.0,508021.SH,2023-09-22,,,CNY
5.198,5.213,5.191,5.197,3890522.0,508021.SH,2023-09-25,,,CNY
5.201,5.208,5.176,5.181,4586987.0,508021.SH,2023-09-26,,,CNY
5.181,5.188,5.16,5.169,4103967.0,508021.SH,2023-09-27,,,CNY
5.169,5.199,5.16,5.173,1680211.0,508021.SH,2023-09-28,,,CNY
5.156,5.18,5.142,5.173,4140707.0,508021.SH,2023-10-09,,,CNY
5.173,5.179,5.138,5.156,2300219.0,508021.SH,2023-10-10,,,CNY
5.156,5.191,5.07,5.085,1357637.0,508021.SH,2023-10-11,,,CNY
5.075,5.105,5.035,5.058,1365813.0,508021.SH,2023-10-12,,,CNY
5.058,5.058,4.96,4.969,1304768.0,508021.SH,2023-10-13,,,CNY
4.965,4.969,4.835,4.868,1028602.0,508021.SH,2023-10-16,,,CNY
4.85,4.867,4.84,4.847,1883873.0,508021.SH,2023-10-17,,,CNY
4.846,4.856,4.594,4.728,4125456.0,508021.SH,2023-10-18,,,CNY
4.704,4.704,4.582,4.625,2223836.0,508021.SH,2023-10-19,,,CNY
4.606,4.607,4.502,4.542,1285689.0,508021.SH,2023-10-20,,,CNY
4.523,4.55,4.436,4.438,710744.0,508021.SH,2023-10-23,,,CNY
4.45,4.551,4.368,4.53,2785030.0,508021.SH,2023-10-24,,,CNY
4.511,4.579,4.5,4.514,3803286.0,508021.SH,2023-10-25,,,CNY
4.494,4.509,4.455,4.497,2005959.0,508021.SH,2023-10-26,,,CNY
4.479,4.515,4.466,4.49,1411959.0,508021.SH,2023-10-27,,,CNY
4.472,4.49,4.444,4.457,3110382.0,508021.SH,2023-10-30,,,CNY
4.439,4.56,4.405,4.433,1961017.0,508021.SH,2023-10-31,,,CNY
4.415,4.433,4.371,4.375,1360881.0,508021.SH,2023-11-01,,,CNY
4.358,4.391,4.32,4.347,797249.0,508021.SH,2023-11-02,,,CNY
4.347,4.347,4.301,4.323,1760070.0,508021.SH,2023-11-03,,,CNY
4.323,4.332,4.209,4.253,2005461.0,508021.SH,2023-11-06,,,CNY
4.25,4.299,4.17,4.294,3929173.0,508021.SH,2023-11-07,,,CNY
4.306,4.495,4.306,4.464,1788373.0,508021.SH,2023-11-08,,,CNY
4.475,4.602,4.475,4.552,1788620.0,508021.SH,2023-11-09,,,CNY
4.552,4.552,4.46,4.49,2611248.0,508021.SH,2023-11-10,,,CNY
4.472,4.579,4.421,4.468,3099654.0,508021.SH,2023-11-13,,,CNY
4.45,4.519,4.417,4.467,2719243.0,508021.SH,2023-11-14,,,CNY
4.45,4.48,4.427,4.465,1657880.0,508021.SH,2023-11-15,,,CNY
4.45,4.496,4.432,4.445,2160983.0,508021.SH,2023-11-16,,,CNY
4.428,4.479,4.424,4.453,1687339.0,508021.SH,2023-11-17,,,CNY
4.465,4.465,4.436,4.445,1720526.0,508021.SH,2023-11-20,,,CNY
4.427,4.5,4.427,4.454,1636623.0,508021.SH,2023-11-21,,,CNY
4.436,4.456,4.436,4.448,820468.0,508021.SH,2023-11-22,,,CNY
4.43,4.448,4.398,4.447,1867172.0,508021.SH,2023-11-23,,,CNY
4.429,4.429,4.346,4.417,2255208.0,508021.SH,2023-11-24,,,CNY
4.399,4.417,4.357,4.394,977668.0,508021.SH,2023-11-27,,,CNY
4.376,4.394,4.268,4.361,1610358.0,508021.SH,2023-11-28,,,CNY
4.343,4.365,4.264,4.363,2512453.0,508021.SH,2023-11-29,,,CNY
4.342,4.449,4.22,4.42,4677786.0,508021.SH,2023-11-30,,,CNY
4.411,4.441,4.38,4.439,2404898.0,508021.SH,2023-12-01,,,CNY
4.439,4.48,4.408,4.45,3190543.0,508021.SH,2023-12-04,,,CNY
4.45,4.46,4.422,4.433,2808013.0,508021.SH,2023-12-05,,,CNY
4.415,4.49,4.412,4.447,2293973.0,508021.SH,2023-12-06,,,CNY
4.455,4.49,4.407,4.442,1626760.0,508021.SH,2023-12-07,,,CNY
4.451,4.451,4.404,4.435,1714083.0,508021.SH,2023-12-08,,,CNY
4.43,4.451,4.383,4.406,2367225.0,508021.SH,2023-12-11,,,CNY
4.406,4.416,4.321,4.33,2963297.0,508021.SH,2023-12-12,,,CNY
4.312,4.349,4.29,4.3,1744866.0,508021.SH,2023-12-13,,,CNY
4.398,4.398,4.294,4.294,2220985.0,508021.SH,2023-12-14,,,CNY
4.302,4.448,4.28,4.38,4766603.0,508021.SH,2023-12-15,,,CNY
4.395,4.395,4.365,4.374,1929357.0,508021.SH,2023-12-18,,,CNY
4.39,4.39,4.354,4.376,2456714.0,508021.SH,2023-12-19,,,CNY
4.38,4.38,4.28,4.368,2441124.0,508021.SH,2023-12-20,,,CNY
4.36,4.517,4.328,4.43,4614823.0,508021.SH,2023-12-21,,,CNY
4.446,4.55,4.421,4.502,4656405.0,508021.SH,2023-12-22,,,CNY
4.503,4.529,4.421,4.528,3894244.0,508021.SH,2023-12-25,,,CNY
4.509,4.6,4.48,4.519,3939218.0,508021.SH,2023-12-26,,,CNY
4.501,4.519,4.433,4.451,2165598.0,508021.SH,2023-12-27,,,CNY
4.433,4.472,4.411,4.464,1759462.0,508021.SH,2023-12-28,,,CNY
4.47,4.65,4.466,4.535,1805328.0,508021.SH,2023-12-29,,,CNY
4.55,4.55,4.474,4.515,1921163.0,508021.SH,2024-01-02,,,CNY
4.497,4.539,4.442,4.487,3925099.0,508021.SH,2024-01-03,,,CNY
4.469,4.479,4.441,4.457,1522782.0,508021.SH,2024-01-04,,,CNY
4.477,4.477,4.306,4.423,2225381.0,508021.SH,2024-01-05,,,CNY
4.405,4.429,4.308,4.374,1171647.0,508021.SH,2024-01-08,,,CNY
4.356,4.548,4.215,4.335,3193425.0,508021.SH,2024-01-09,,,CNY
4.317,4.34,4.193,4.237,1628578.0,508021.SH,2024-01-10,,,CNY
4.22,4.267,4.175,4.2,3221103.0,508021.SH,2024-01-11,,,CNY
4.193,4.321,4.056,4.072,3437496.0,508021.SH,2024-01-12,,,CNY
4.075,4.158,3.997,4.131,3311156.0,508021.SH,2024-01-15,,,CNY
4.1,4.255,4.091,4.216,3741282.0,508021.SH,2024-01-16,,,CNY
4.194,4.285,4.19,4.26,3966289.0,508021.SH,2024-01-17,,,CNY
4.22,4.26,4.141,4.189,2057626.0,508021.SH,2024-01-18,,,CNY
4.149,4.246,4.149,4.153,2938810.0,508021.SH,2024-01-19,,,CNY
4.152,4.152,4.025,4.03,2365640.0,508021.SH,2024-01-22,,,CNY
4.03,4.03,4.0,4.018,2286153.0,508021.SH,2024-01-23,,,CNY
4.018,4.113,3.917,3.929,1946223.0,508021.SH,2024-01-24,,,CNY
3.93,4.034,3.89,4.022,3740693.0,508021.SH,2024-01-25,,,CNY
4.028,4.13,3.933,3.967,4760387.0,508021.SH,2024-01-26,,,CNY
3.965,3.975,3.906,3.958,2807045.0,508021.SH,2024-01-29,,,CNY
3.958,4.02,3.896,3.905,1778274.0,508021.SH,2024-01-30,,,CNY
3.919,3.919,3.846,3.875,2030943.0,508021.SH,2024-01-31,,,CNY
3.871,3.948,3.827,3.932,1616441.0,508021.SH,2024-02-01,,,CNY
3.916,3.932,3.82,3.892,1474716.0,508021.SH,2024-02-02,,,CNY
3.852,3.889,3.766,3.809,3033445.0,508021.SH,2024-02-05,,,CNY
3.769,3.807,3.759,3.785,3746928.0,508021.SH,2024-02-06,,,CNY
3.785,3.87,3.777,3.847,2951422.0,508021.SH,2024-02-07,,,CNY
3.835,3.949,3.835,3.929,2242409.0,508021.SH,2024-02-08,,,CNY
3.937,4.133,3.928,4.112,2530766.0,508021.SH,2024-02-19,,,CNY
4.112,4.262,4.112,4.185,5281010.0,508021.SH,2024-02-20,,,CNY
4.184,4.208,4.113,4.19,1809316.0,508021.SH,2024-02-21,,,CNY
4.189,4.47,4.15,4.459,2939047.0,508021.SH,2024-02-22,,,CNY
4.473,4.5,4.381,4.459,4858141.0,508021.SH,2024-02-23,,,CNY
4.45,4.684,4.419,4.654,3039517.0,508021.SH,2024-02-26,,,CNY
4.6,4.666,4.21,4.558,4019153.0,508021.SH,2024-02-27,,,CNY
4.518,4.548,4.291,4.427,3080837.0,508021.SH,2024-02-28,,,CNY
4.378,4.445,4.354,4.396,4051692.0,508021.SH,2024-02-29,,,CNY
4.396,4.555,4.38,4.54,3658410.0,508021.SH,2024-03-01,,,CNY
4.517,4.649,4.517,4.589,3964103.0,508021.SH,2024-03-04,,,CNY
4.587,4.645,4.503,4.507,3350030.0,508021.SH,2024-03-05,,,CNY
4.469,4.505,4.424,4.451,4156584.0,508021.SH,2024-03-06,,,CNY
