open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.396,6.533,6.396,6.48,1502400,508015.SH,2026-01-22,,,CNY
6.482,6.533,6.452,6.5,760178,508015.SH,2026-01-23,,,CNY
6.5,6.564,6.485,6.539,595400,508015.SH,2026-01-26,,,CNY
6.517,6.586,6.517,6.542,798501,508015.SH,2026-01-27,,,CNY
6.54,6.62,6.529,6.619,989778,508015.SH,2026-01-28,,,CNY
6.619,6.766,6.6,6.759,896600,508015.SH,2026-01-29,,,CNY
6.759,6.782,6.678,6.723,1196300,508015.SH,2026-01-30,,,CNY
6.73,6.758,6.653,6.655,511400,508015.SH,2026-02-02,,,CNY
6.656,6.718,6.578,6.651,553700,508015.SH,2026-02-03,,,CNY
6.641,6.683,6.581,6.675,738000,508015.SH,2026-02-04,,,CNY
6.69,6.699,6.638,6.663,456200,508015.SH,2026-02-05,,,CNY
6.674,6.674,6.602,6.605,332000,508015.SH,2026-02-06,,,CNY
6.619,6.635,6.53,6.592,394600,508015.SH,2026-02-09,,,CNY
6.603,6.648,6.593,6.643,598300,508015.SH,2026-02-10,,,CNY
6.647,6.723,6.631,6.707,661179,508015.SH,2026-02-11,,,CNY
6.718,6.74,6.632,6.72,780603,508015.SH,2026-02-12,,,CNY
6.719,6.76,6.653,6.755,499300,508015.SH,2026-02-13,,,CNY
6.762,6.802,6.705,6.802,683900,508015.SH,2026-02-24,,,CNY
6.803,6.847,6.731,6.838,681700,508015.SH,2026-02-25,,,CNY
6.838,6.874,6.811,6.857,1058900,508015.SH,2026-02-26,,,CNY
6.855,6.876,6.804,6.847,1122500,508015.SH,2026-02-27,,,CNY
6.818,6.875,6.769,6.83,2092234,508015.SH,2026-03-02,,,CNY
6.83,6.909,6.739,6.885,1899900,508015.SH,2026-03-03,,,CNY
6.854,6.945,6.847,6.93,914400,508015.SH,2026-03-04,,,CNY
6.93,6.952,6.917,6.927,382302,508015.SH,2026-03-05,,,CNY
6.927,6.927,6.845,6.895,406300,508015.SH,2026-03-06,,,CNY
6.879,6.942,6.822,6.916,497300,508015.SH,2026-03-09,,,CNY
6.884,6.928,6.847,6.901,445970,508015.SH,2026-03-10,,,CNY
6.876,6.929,6.851,6.86,567900,508015.SH,2026-03-11,,,CNY
6.872,6.916,6.738,6.845,877700,508015.SH,2026-03-12,,,CNY
6.814,6.911,6.738,6.816,848800,508015.SH,2026-03-13,,,CNY
6.785,6.835,6.701,6.777,647700,508015.SH,2026-03-16,,,CNY
6.738,6.88,6.738,6.829,731600,508015.SH,2026-03-17,,,CNY
6.819,6.877,6.817,6.837,719900,508015.SH,2026-03-18,,,CNY
6.86,6.867,6.74,6.85,622700,508015.SH,2026-03-19,,,CNY
6.846,6.899,6.779,6.852,572300,508015.SH,2026-03-20,,,CNY
6.821,6.874,6.757,6.759,532800,508015.SH,2026-03-23,,,CNY
6.755,6.795,6.729,6.773,471800,508015.SH,2026-03-24,,,CNY
6.748,6.843,6.748,6.812,492000,508015.SH,2026-03-25,,,CNY
6.827,6.847,6.789,6.814,460100,508015.SH,2026-03-26,,,CNY
6.809,6.84,6.78,6.784,235000,508015.SH,2026-03-27,,,CNY
6.779,6.809,6.701,6.757,515000,508015.SH,2026-03-30,,,CNY
6.747,6.799,6.728,6.739,611000,508015.SH,2026-03-31,,,CNY
6.739,6.75,6.701,6.744,336900,508015.SH,2026-04-01,,,CNY
6.728,6.773,6.696,6.709,588700,508015.SH,2026-04-02,,,CNY
6.7,6.728,6.632,6.725,426600,508015.SH,2026-04-03,,,CNY
6.722,6.744,6.647,6.708,587000,508015.SH,2026-04-07,,,CNY
6.685,6.739,6.685,6.727,789000,508015.SH,2026-04-08,,,CNY
6.697,6.769,6.68,6.694,486400,508015.SH,2026-04-09,,,CNY
6.712,6.742,6.655,6.739,365600,508015.SH,2026-04-10,,,CNY
6.739,6.769,6.667,6.704,354600,508015.SH,2026-04-13,,,CNY
6.706,6.755,6.67,6.752,539710,508015.SH,2026-04-14,,,CNY
6.725,6.805,6.65,6.728,655901,508015.SH,2026-04-15,,,CNY
6.698,6.747,6.698,6.722,472600,508015.SH,2026-04-16,,,CNY
6.723,6.776,6.703,6.703,626700,508015.SH,2026-04-17,,,CNY
6.703,6.703,6.682,6.682,265700,508015.SH,2026-04-20,,,CNY
6.682,6.69,6.656,6.68,325600,508015.SH,2026-04-21,,,CNY
6.665,6.679,6.655,6.659,208800,508015.SH,2026-04-22,,,CNY
6.659,6.669,6.577,6.66,482303,508015.SH,2026-04-23,,,CNY
6.631,6.658,6.589,6.593,593600,508015.SH,2026-04-24,,,CNY
6.586,6.607,6.474,6.571,609612,508015.SH,2026-04-27,,,CNY
6.541,6.569,6.481,6.52,501800,508015.SH,2026-04-28,,,CNY
6.52,6.545,6.487,6.495,574700,508015.SH,2026-04-29,,,CNY
6.52,6.52,6.445,6.46,494500,508015.SH,2026-04-30,,,CNY
6.475,6.475,6.412,6.439,688000,508015.SH,2026-05-06,,,CNY
6.416,6.457,6.391,6.457,826500,508015.SH,2026-05-07,,,CNY
6.457,6.494,6.412,6.472,471500,508015.SH,2026-05-08,,,CNY
6.443,6.509,6.406,6.47,497900,508015.SH,2026-05-11,,,CNY
6.472,6.493,6.396,6.429,492000,508015.SH,2026-05-12,,,CNY
6.418,6.47,6.351,6.353,672200,508015.SH,2026-05-13,,,CNY
6.351,6.351,6.257,6.333,974318,508015.SH,2026-05-14,,,CNY
6.352,6.355,6.258,6.342,821000,508015.SH,2026-05-15,,,CNY
6.347,6.368,6.331,6.34,649100,508015.SH,2026-05-18,,,CNY
6.356,6.445,6.322,6.399,1291200,508015.SH,2026-05-19,,,CNY
6.112,6.186,6.01,6.029,732500,508015.SH,2026-05-20,,,CNY
6.04,6.04,5.974,6.025,465700,508015.SH,2026-05-21,,,CNY
6.04,6.072,5.99,6.05,817605,508015.SH,2026-05-22,,,CNY
6.076,6.076,6.0,6.045,505500,508015.SH,2026-05-25,,,CNY
6.045,6.103,6.001,6.048,510900,508015.SH,2026-05-26,,,CNY
6.049,6.08,5.95,6.026,451000,508015.SH,2026-05-27,,,CNY
6.013,6.068,5.979,5.99,453300,508015.SH,2026-05-28,,,CNY
5.994,6.053,5.95,6.052,531933,508015.SH,2026-05-29,,,CNY
6.031,6.079,6.024,6.051,530800,508015.SH,2026-06-01,,,CNY
6.03,6.093,6.03,6.071,362100,508015.SH,2026-06-02,,,CNY
6.085,6.128,6.002,6.123,557700,508015.SH,2026-06-03,,,CNY
6.102,6.164,6.054,6.121,646056,508015.SH,2026-06-04,,,CNY
6.101,6.123,6.067,6.119,865700,508015.SH,2026-06-05,,,CNY
6.098,6.166,6.042,6.104,579900,508015.SH,2026-06-08,,,CNY
6.083,6.145,5.996,6.067,1019700,508015.SH,2026-06-09,,,CNY
6.067,6.079,6.0,6.002,195000,508015.SH,2026-06-10,,,CNY
5.985,6.01,5.918,5.93,571200,508015.SH,2026-06-11,,,CNY
5.941,5.972,5.811,5.866,753500,508015.SH,2026-06-12,,,CNY
5.864,5.892,5.836,5.861,503100,508015.SH,2026-06-15,,,CNY
5.835,5.89,5.835,5.87,382100,508015.SH,2026-06-16,,,CNY
5.89,5.897,5.815,5.855,414900,508015.SH,2026-06-17,,,CNY
5.847,5.884,5.711,5.747,439400,508015.SH,2026-06-18,,,CNY
5.726,5.793,5.67,5.67,418700,508015.SH,2026-06-22,,,CNY
5.669,5.669,5.584,5.655,545100,508015.SH,2026-06-23,,,CNY
5.629,5.693,5.6,5.603,395824,508015.SH,2026-06-24,,,CNY
5.59,5.704,5.47,5.665,1126325,508015.SH,2026-06-25,,,CNY
5.66,5.667,5.633,5.644,469300,508015.SH,2026-06-26,,,CNY
5.659,5.694,5.572,5.693,638400,508015.SH,2026-06-29,,,CNY
5.695,5.853,5.68,5.804,940300,508015.SH,2026-06-30,,,CNY
5.816,5.849,5.75,5.811,932300,508015.SH,2026-07-01,,,CNY
5.795,5.839,5.758,5.766,630500,508015.SH,2026-07-02,,,CNY
5.75,5.815,5.712,5.802,795774,508015.SH,2026-07-03,,,CNY
5.779,5.838,5.764,5.768,519974,508015.SH,2026-07-06,,,CNY
5.75,5.757,5.694,5.697,454600,508015.SH,2026-07-07,,,CNY
5.7,5.717,5.576,5.576,702300,508015.SH,2026-07-08,,,CNY
5.576,5.576,5.54,5.567,343600,508015.SH,2026-07-09,,,CNY
5.543,5.649,5.542,5.649,651100,508015.SH,2026-07-10,,,CNY
5.649,5.663,5.605,5.605,572100,508015.SH,2026-07-13,,,CNY
5.629,5.647,5.541,5.574,192000,508015.SH,2026-07-14,,,CNY
5.574,5.574,5.509,5.509,495500,508015.SH,2026-07-15,,,CNY
5.533,5.533,5.473,5.514,448129,508015.SH,2026-07-16,,,CNY
5.49,5.531,5.436,5.436,521249,508015.SH,2026-07-17,,,CNY
5.432,5.461,5.259,5.346,564530,508015.SH,2026-07-20,,,CNY
5.322,5.346,5.28,5.29,628800,508015.SH,2026-07-21,,,CNY
5.275,5.281,5.148,5.17,811000,508015.SH,2026-07-22,,,CNY
5.162,5.193,5.114,5.125,335600,508015.SH,2026-07-23,,,CNY
5.129,5.158,5.102,5.121,389753,508015.SH,2026-07-24,,,CNY
5.115,5.132,5.085,5.117,613600,508015.SH,2026-07-27,,,CNY
5.117,5.118,5.061,5.097,110200,508015.SH,2026-07-28,,,CNY
