open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
20419.9361,20700.9728,20419.6204,20478.2941,12308453,000932.SH,2022-03-29,,,CNY
20596.8278,21117.1904,20559.6647,21117.1904,11660159,000932.SH,2022-03-30,,,CNY
21011.2808,21152.2113,20903.8897,20971.993,8829416,000932.SH,2022-03-31,,,CNY
20956.6435,21511.2536,20888.6329,21302.0697,9163867,000932.SH,2022-04-01,,,CNY
21109.0707,21335.8934,20940.7182,21062.0153,9184163,000932.SH,2022-04-06,,,CNY
20935.213,21174.9693,20737.6838,20807.8079,8655937,000932.SH,2022-04-07,,,CNY
20834.2235,20876.9492,20607.6691,20694.1406,8058675,000932.SH,2022-04-08,,,CNY
20606.603,20621.5858,20233.5634,20336.0321,12765128,000932.SH,2022-04-11,,,CNY
20382.5428,21125.1995,20333.8673,21124.6011,10359333,000932.SH,2022-04-12,,,CNY
20951.5923,21205.0149,20881.1023,20932.5197,9693358,000932.SH,2022-04-13,,,CNY
21071.0887,21859.8843,20945.2447,21701.9739,10659570,000932.SH,2022-04-14,,,CNY
21542.2333,21825.9985,21406.2573,21618.1863,9067317,000932.SH,2022-04-15,,,CNY
21470.7987,21756.4379,21394.0345,21754.7041,10055929,000932.SH,2022-04-18,,,CNY
21799.4116,22049.4787,21599.8472,21722.7281,13102884,000932.SH,2022-04-19,,,CNY
21693.2818,22199.2424,21505.7339,21838.5056,12801672,000932.SH,2022-04-20,,,CNY
21693.644,21966.3143,21304.8831,21392.1877,12170152,000932.SH,2022-04-21,,,CNY
21233.9272,21507.7844,20941.3542,21329.8766,10132709,000932.SH,2022-04-22,,,CNY
20998.2052,21311.7626,20457.2141,20463.8355,11350233,000932.SH,2022-04-25,,,CNY
20515.4701,21074.4371,20454.3184,20630.8768,10636135,000932.SH,2022-04-26,,,CNY
20611.8599,21172.226,20588.9399,21172.226,11275147,000932.SH,2022-04-27,,,CNY
21064.5807,21303.1393,20948.9303,21217.4563,9450849,000932.SH,2022-04-28,,,CNY
21343.63,21412.8459,20926.6993,21191.9207,12018223,000932.SH,2022-04-29,,,CNY
21203.268,21572.0117,21158.7241,21239.4957,10114859,000932.SH,2022-05-05,,,CNY
20895.9251,20895.9251,20532.9989,20633.9802,7351000,000932.SH,2022-05-06,,,CNY
20462.6445,20653.0605,20282.297,20506.3331,7192464,000932.SH,2022-05-09,,,CNY
20226.7805,20814.1955,20123.3862,20777.681,8589901,000932.SH,2022-05-10,,,CNY
20744.2181,21076.9699,20705.1126,20856.1511,9807179,000932.SH,2022-05-11,,,CNY
20742.4035,21108.0697,20651.2788,20885.8874,7413347,000932.SH,2022-05-12,,,CNY
20978.4473,21051.8673,20647.2923,20795.0266,7198303,000932.SH,2022-05-13,,,CNY
20904.6781,20925.992,20555.4926,20686.2417,11461832,000932.SH,2022-05-16,,,CNY
20701.9723,20771.6509,20585.6277,20734.0457,8217010,000932.SH,2022-05-17,,,CNY
20721.9657,20729.2685,20389.5405,20626.7976,7145420,000932.SH,2022-05-18,,,CNY
20329.2133,20437.2168,20266.4366,20388.4493,7883134,000932.SH,2022-05-19,,,CNY
20449.8332,20972.1148,20447.4853,20972.1148,9272859,000932.SH,2022-05-20,,,CNY
20959.5872,20994.7586,20742.8389,20815.8033,9806379,000932.SH,2022-05-23,,,CNY
20815.5496,20831.3994,20415.8406,20423.3672,9279336,000932.SH,2022-05-24,,,CNY
20428.4143,20545.8536,20311.4773,20531.5886,8274084,000932.SH,2022-05-25,,,CNY
20531.3292,20652.1391,20274.6306,20503.1605,7211853,000932.SH,2022-05-26,,,CNY
20629.9389,20857.8164,20436.4691,20525.056,6816897,000932.SH,2022-05-27,,,CNY
20678.7858,21004.666,20678.7858,20913.65,9230915,000932.SH,2022-05-30,,,CNY
20886.8317,21537.7662,20772.16,21499.8355,13034542,000932.SH,2022-05-31,,,CNY
21439.7804,21439.7804,21117.9508,21244.4077,9469065,000932.SH,2022-06-01,,,CNY
21119.7863,21172.2624,21008.9383,21099.9399,7562861,000932.SH,2022-06-02,,,CNY
21078.4915,21274.2476,20741.1262,21274.2476,9755532,000932.SH,2022-06-06,,,CNY
21229.7141,21720.0869,21162.7681,21578.8726,10001370,000932.SH,2022-06-07,,,CNY
21592.7563,22064.8391,21527.7238,21862.0618,9853652,000932.SH,2022-06-08,,,CNY
21879.8108,22003.1745,21597.0556,21644.9751,12255227,000932.SH,2022-06-09,,,CNY
21520.643,21887.9434,21442.1937,21855.6013,11781684,000932.SH,2022-06-10,,,CNY
21660.2042,21832.0546,21518.9002,21678.1031,10498689,000932.SH,2022-06-13,,,CNY
21476.4231,21979.9342,21453.9516,21973.4985,11505339,000932.SH,2022-06-14,,,CNY
21966.9941,22431.3597,21893.494,22148.4742,11738397,000932.SH,2022-06-15,,,CNY
22222.319,22497.0814,22165.9037,22264.8854,11806506,000932.SH,2022-06-16,,,CNY
22126.5602,22594.7639,22126.5602,22573.7667,9574685,000932.SH,2022-06-17,,,CNY
22654.7556,22997.9199,22507.6972,22801.9264,9457528,000932.SH,2022-06-20,,,CNY
22758.1717,22978.5091,22549.2834,22704.0259,8410833,000932.SH,2022-06-21,,,CNY
22733.9335,22758.4186,22511.4787,22543.3637,8578553,000932.SH,2022-06-22,,,CNY
22578.14,22744.0468,22405.4912,22721.7792,6953945,000932.SH,2022-06-23,,,CNY
22782.1935,23087.1493,22678.8405,22999.4233,8217943,000932.SH,2022-06-24,,,CNY
23146.954,23828.3211,23146.954,23663.224,10228764,000932.SH,2022-06-27,,,CNY
23681.9991,23802.9167,23539.3508,23763.9365,9101338,000932.SH,2022-06-28,,,CNY
23681.7804,23727.2713,23240.8243,23326.6278,11029129,000932.SH,2022-06-29,,,CNY
23348.3517,24165.3387,23348.3517,23940.5976,10101027,000932.SH,2022-06-30,,,CNY
23964.0688,24042.6765,23597.9826,23805.0398,7941695,000932.SH,2022-07-01,,,CNY
23796.7708,24171.014,23648.8252,24169.5415,13905489,000932.SH,2022-07-04,,,CNY
24240.7123,24339.7774,23696.9782,24030.9944,12668548,000932.SH,2022-07-05,,,CNY
23855.4943,23918.9409,23340.7875,23498.2512,9110288,000932.SH,2022-07-06,,,CNY
23498.7822,23619.6942,23147.531,23452.5043,9376909,000932.SH,2022-07-07,,,CNY
23600.0261,23722.1549,23391.1363,23527.6849,7802111,000932.SH,2022-07-08,,,CNY
23365.132,23458.8498,23059.9726,23298.9454,8953554,000932.SH,2022-07-11,,,CNY
23268.9472,23392.7658,22900.8341,23034.3105,8031125,000932.SH,2022-07-12,,,CNY
23051.8337,23267.709,22959.5449,23121.4233,7444769,000932.SH,2022-07-13,,,CNY
23054.9925,23168.1622,22856.6025,22967.7325,6469529,000932.SH,2022-07-14,,,CNY
22882.3583,23383.2664,22817.0447,22846.8912,7513126,000932.SH,2022-07-15,,,CNY
22823.864,22915.8903,22374.2336,22805.5165,6410590,000932.SH,2022-07-18,,,CNY
22740.5846,22896.3273,22539.6919,22830.0347,6115302,000932.SH,2022-07-19,,,CNY
22945.9885,23136.2684,22832.7684,22929.1292,6358057,000932.SH,2022-07-20,,,CNY
22861.7386,22949.4507,22733.8816,22744.5452,5088131,000932.SH,2022-07-21,,,CNY
22764.9681,22906.7903,22479.556,22624.4757,5135013,000932.SH,2022-07-22,,,CNY
22618.6426,22756.6883,22426.3467,22728.399,5053982,000932.SH,2022-07-25,,,CNY
22795.6419,23074.5481,22795.6419,22916.2504,4778757,000932.SH,2022-07-26,,,CNY
22839.9943,22870.4382,22652.7218,22695.9361,4786686,000932.SH,2022-07-27,,,CNY
22780.9419,22927.2354,22610.8775,22628.3528,5645562,000932.SH,2022-07-28,,,CNY
22560.5311,22660.0179,22159.2835,22266.2256,7538783,000932.SH,2022-07-29,,,CNY
22261.4161,22502.3951,22162.5058,22378.0483,6383016,000932.SH,2022-08-01,,,CNY
22172.4963,22367.4513,21960.0956,22087.999,8103134,000932.SH,2022-08-02,,,CNY
22138.6521,22327.2172,21893.016,21910.4258,5958317,000932.SH,2022-08-03,,,CNY
21995.5717,22249.9129,21957.6923,22229.7451,5037959,000932.SH,2022-08-04,,,CNY
22333.2311,22455.5713,22178.7728,22433.5421,5472240,000932.SH,2022-08-05,,,CNY
22353.1196,22581.803,22251.1174,22281.8576,5072491,000932.SH,2022-08-08,,,CNY
22225.2227,22225.2227,22008.3313,22125.4481,5696590,000932.SH,2022-08-09,,,CNY
22101.4662,22192.8393,21658.5546,21789.2558,4851193,000932.SH,2022-08-10,,,CNY
21886.8792,22148.2282,21808.4842,22148.2282,5225452,000932.SH,2022-08-11,,,CNY
22141.2039,22344.4841,22045.7884,22295.6736,4333620,000932.SH,2022-08-12,,,CNY
22209.8253,22328.8645,22015.7256,22084.415,5927273,000932.SH,2022-08-15,,,CNY
22091.6472,22185.3807,21989.6677,22093.2153,6112398,000932.SH,2022-08-16,,,CNY
22127.6454,22265.1318,21914.2515,22218.0388,5721844,000932.SH,2022-08-17,,,CNY
22112.3623,22115.2815,21791.8666,21849.3697,5308042,000932.SH,2022-08-18,,,CNY
21761.8084,22170.3114,21749.8738,21984.3512,6830098,000932.SH,2022-08-19,,,CNY
21898.9247,22206.8197,21898.9247,22107.6623,6516790,000932.SH,2022-08-22,,,CNY
22102.4948,22142.8803,21871.1313,21913.4176,7302478,000932.SH,2022-08-23,,,CNY
21907.904,22018.7168,21771.6069,21787.6523,9666666,000932.SH,2022-08-24,,,CNY
21849.768,22186.1512,21840.8326,22185.5862,9189558,000932.SH,2022-08-25,,,CNY
22316.4331,22652.0321,22316.3678,22425.5794,10197573,000932.SH,2022-08-26,,,CNY
22365.0445,22567.7968,22146.3378,22200.9194,9539132,000932.SH,2022-08-29,,,CNY
22174.679,22187.9728,21905.6733,22180.9943,8213180,000932.SH,2022-08-30,,,CNY
22058.6811,22571.055,22052.8159,22369.3683,9279594,000932.SH,2022-08-31,,,CNY
22266.4159,22335.5366,22049.5252,22061.2853,7595282,000932.SH,2022-09-01,,,CNY
22107.0064,22110.616,21722.7449,21826.3099,7171893,000932.SH,2022-09-02,,,CNY
21707.0659,21707.2544,21321.4207,21521.2371,7247330,000932.SH,2022-09-05,,,CNY
21553.4583,21672.5325,21419.8802,21581.6948,6426538,000932.SH,2022-09-06,,,CNY
