open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
10.099,10.22,10.02,10.19,2115300,180601.SZ,2025-08-25,,,CNY
10.251,10.265,10.189,10.25,3065100,180601.SZ,2025-08-26,,,CNY
10.277,10.312,10.243,10.283,1797700,180601.SZ,2025-08-27,,,CNY
10.438,10.438,10.283,10.348,1024500,180601.SZ,2025-08-28,,,CNY
10.347,10.37,10.286,10.299,986100,180601.SZ,2025-08-29,,,CNY
10.268,10.3,10.237,10.3,1856200,180601.SZ,2025-09-01,,,CNY
10.3,10.4,10.25,10.321,2677200,180601.SZ,2025-09-02,,,CNY
10.32,10.4,10.28,10.341,1753300,180601.SZ,2025-09-03,,,CNY
10.341,10.476,10.312,10.389,1788400,180601.SZ,2025-09-04,,,CNY
10.389,10.451,10.327,10.41,1160100,180601.SZ,2025-09-05,,,CNY
10.37,10.41,10.37,10.399,898100,180601.SZ,2025-09-08,,,CNY
10.399,10.479,10.276,10.479,1706500,180601.SZ,2025-09-09,,,CNY
10.479,10.479,10.3,10.38,5151616,180601.SZ,2025-09-10,,,CNY
10.379,10.38,10.3,10.343,3359300,180601.SZ,2025-09-11,,,CNY
10.3,10.356,10.3,10.344,1515000,180601.SZ,2025-09-12,,,CNY
10.35,10.38,10.311,10.342,1569600,180601.SZ,2025-09-15,,,CNY
10.341,10.343,10.303,10.343,576900,180601.SZ,2025-09-16,,,CNY
10.304,10.353,10.304,10.347,684200,180601.SZ,2025-09-17,,,CNY
10.347,10.397,10.308,10.397,1162000,180601.SZ,2025-09-18,,,CNY
10.397,10.399,10.313,10.375,681100,180601.SZ,2025-09-19,,,CNY
10.369,10.369,10.261,10.3,1664500,180601.SZ,2025-09-22,,,CNY
10.26,10.339,10.253,10.281,1262300,180601.SZ,2025-09-23,,,CNY
10.32,10.32,10.251,10.284,759200,180601.SZ,2025-09-24,,,CNY
10.284,10.298,10.23,10.249,1487200,180601.SZ,2025-09-25,,,CNY
10.251,10.267,10.2,10.203,1061500,180601.SZ,2025-09-26,,,CNY
10.203,10.29,10.163,10.29,2142038,180601.SZ,2025-09-29,,,CNY
10.289,10.3,10.2,10.3,671538,180601.SZ,2025-09-30,,,CNY
10.314,10.314,10.208,10.235,277200,180601.SZ,2025-10-09,,,CNY
10.202,10.233,10.155,10.158,463400,180601.SZ,2025-10-10,,,CNY
10.162,10.2,10.053,10.1,1125800,180601.SZ,2025-10-13,,,CNY
10.1,10.12,10.057,10.064,738000,180601.SZ,2025-10-14,,,CNY
10.064,10.099,10.005,10.049,1319000,180601.SZ,2025-10-15,,,CNY
10.049,10.073,9.995,10.048,1633300,180601.SZ,2025-10-16,,,CNY
10.048,10.048,9.96,9.986,2546900,180601.SZ,2025-10-17,,,CNY
9.987,10.045,9.821,9.869,1979200,180601.SZ,2025-10-20,,,CNY
9.869,9.896,9.7,9.72,3181086,180601.SZ,2025-10-21,,,CNY
9.72,9.847,9.713,9.749,1527900,180601.SZ,2025-10-22,,,CNY
9.77,9.824,9.71,9.805,3016800,180601.SZ,2025-10-23,,,CNY
9.805,9.949,9.804,9.897,3269700,180601.SZ,2025-10-24,,,CNY
9.897,9.945,9.836,9.869,1925600,180601.SZ,2025-10-27,,,CNY
9.889,10.07,9.885,10.05,4682800,180601.SZ,2025-10-28,,,CNY
10.089,10.24,10.084,10.235,1528400,180601.SZ,2025-10-29,,,CNY
10.235,10.25,10.196,10.235,1033300,180601.SZ,2025-10-30,,,CNY
10.235,10.276,10.006,10.12,2201000,180601.SZ,2025-10-31,,,CNY
10.12,10.15,10.029,10.149,1063600,180601.SZ,2025-11-03,,,CNY
10.149,10.175,10.032,10.117,1075400,180601.SZ,2025-11-04,,,CNY
10.117,10.18,10.077,10.175,903438,180601.SZ,2025-11-05,,,CNY
10.198,10.198,10.108,10.155,1164500,180601.SZ,2025-11-06,,,CNY
10.188,10.25,10.116,10.22,678462,180601.SZ,2025-11-07,,,CNY
10.221,10.275,10.215,10.253,678200,180601.SZ,2025-11-10,,,CNY
10.263,10.294,10.222,10.228,1605100,180601.SZ,2025-11-11,,,CNY
10.273,10.273,10.163,10.2,789300,180601.SZ,2025-11-12,,,CNY
10.199,10.22,10.122,10.213,1833900,180601.SZ,2025-11-13,,,CNY
10.23,10.235,10.121,10.23,1676300,180601.SZ,2025-11-14,,,CNY
10.23,10.23,10.17,10.22,750900,180601.SZ,2025-11-17,,,CNY
10.27,10.27,10.162,10.18,1210900,180601.SZ,2025-11-18,,,CNY
10.108,10.15,10.008,10.15,1403500,180601.SZ,2025-11-19,,,CNY
10.146,10.149,10.019,10.122,1347600,180601.SZ,2025-11-20,,,CNY
10.118,10.119,10.028,10.098,1408500,180601.SZ,2025-11-21,,,CNY
10.059,10.091,10.03,10.068,1179400,180601.SZ,2025-11-24,,,CNY
10.099,10.145,10.008,10.145,943600,180601.SZ,2025-11-25,,,CNY
10.139,10.143,10.07,10.092,2239700,180601.SZ,2025-11-26,,,CNY
10.053,10.09,10.032,10.039,1471500,180601.SZ,2025-11-27,,,CNY
10.087,10.087,9.955,10.0,7915300,180601.SZ,2025-11-28,,,CNY
10.0,10.0,9.88,9.943,2121600,180601.SZ,2025-12-01,,,CNY
9.998,9.998,9.903,9.936,1065700,180601.SZ,2025-12-02,,,CNY
9.936,9.981,9.9,9.936,2533100,180601.SZ,2025-12-03,,,CNY
9.99,9.99,9.848,9.93,1874300,180601.SZ,2025-12-04,,,CNY
9.93,9.94,9.901,9.93,1710500,180601.SZ,2025-12-05,,,CNY
9.987,9.987,9.88,9.89,1864300,180601.SZ,2025-12-08,,,CNY
9.86,9.889,9.85,9.87,2966600,180601.SZ,2025-12-09,,,CNY
9.871,9.906,9.8,9.852,2672400,180601.SZ,2025-12-10,,,CNY
9.852,9.852,9.762,9.802,2318200,180601.SZ,2025-12-11,,,CNY
9.802,9.847,9.762,9.821,2720800,180601.SZ,2025-12-12,,,CNY
9.821,9.83,9.602,9.74,1888100,180601.SZ,2025-12-15,,,CNY
9.73,9.77,9.65,9.74,1330720,180601.SZ,2025-12-16,,,CNY
9.808,9.808,9.732,9.74,2045000,180601.SZ,2025-12-17,,,CNY
9.785,9.785,9.608,9.72,1034700,180601.SZ,2025-12-18,,,CNY
9.7,9.719,9.302,9.655,3931900,180601.SZ,2025-12-19,,,CNY
9.6,9.629,9.558,9.594,1645700,180601.SZ,2025-12-22,,,CNY
9.593,9.617,9.502,9.6,2533900,180601.SZ,2025-12-23,,,CNY
9.62,9.78,9.565,9.75,8327500,180601.SZ,2025-12-24,,,CNY
9.75,9.855,9.73,9.812,5103200,180601.SZ,2025-12-25,,,CNY
9.812,9.9,9.78,9.818,2477100,180601.SZ,2025-12-26,,,CNY
9.818,9.818,9.7,9.814,2152900,180601.SZ,2025-12-29,,,CNY
9.774,9.889,9.717,9.825,1490900,180601.SZ,2025-12-30,,,CNY
9.812,9.847,9.785,9.82,1251600,180601.SZ,2025-12-31,,,CNY
9.824,9.92,9.824,9.92,1278406,180601.SZ,2026-01-05,,,CNY
9.925,9.944,9.91,9.935,4462700,180601.SZ,2026-01-06,,,CNY
9.935,10.032,9.91,9.99,4560000,180601.SZ,2026-01-07,,,CNY
9.985,10.04,9.985,10.0,5894933,180601.SZ,2026-01-08,,,CNY
10.0,10.032,9.978,10.009,7200438,180601.SZ,2026-01-09,,,CNY
10.0,10.028,9.996,10.022,2129500,180601.SZ,2026-01-12,,,CNY
10.022,10.04,9.982,10.022,2334100,180601.SZ,2026-01-13,,,CNY
9.982,10.075,9.854,10.008,4917000,180601.SZ,2026-01-14,,,CNY
10.008,10.008,9.872,9.919,3835600,180601.SZ,2026-01-15,,,CNY
9.918,9.93,9.82,9.926,2891400,180601.SZ,2026-01-16,,,CNY
9.886,9.96,9.857,9.939,1830200,180601.SZ,2026-01-19,,,CNY
9.9,10.02,9.9,10.0,3215685,180601.SZ,2026-01-20,,,CNY
10.026,10.026,9.955,9.997,6725000,180601.SZ,2026-01-21,,,CNY
10.018,10.217,9.98,10.216,13984600,180601.SZ,2026-01-22,,,CNY
10.216,10.35,10.193,10.35,3632738,180601.SZ,2026-01-23,,,CNY
10.357,10.357,10.181,10.35,2033400,180601.SZ,2026-01-26,,,CNY
10.348,10.35,10.226,10.333,2297640,180601.SZ,2026-01-27,,,CNY
10.332,10.332,10.244,10.286,1619000,180601.SZ,2026-01-28,,,CNY
10.286,10.367,10.275,10.31,5202144,180601.SZ,2026-01-29,,,CNY
10.309,10.33,10.223,10.28,1320964,180601.SZ,2026-01-30,,,CNY
10.24,10.24,10.053,10.197,2208000,180601.SZ,2026-02-02,,,CNY
10.157,10.286,10.157,10.215,1888538,180601.SZ,2026-02-03,,,CNY
10.215,10.215,10.108,10.147,3109600,180601.SZ,2026-02-04,,,CNY
10.146,10.275,10.099,10.152,2061200,180601.SZ,2026-02-05,,,CNY
10.13,10.3,10.13,10.3,1323000,180601.SZ,2026-02-06,,,CNY
10.3,10.31,10.163,10.308,2052100,180601.SZ,2026-02-09,,,CNY
10.294,10.31,10.19,10.31,2901000,180601.SZ,2026-02-10,,,CNY
10.196,10.207,10.13,10.17,2241600,180601.SZ,2026-02-11,,,CNY
10.17,10.298,10.131,10.298,2058200,180601.SZ,2026-02-12,,,CNY
10.298,10.35,10.205,10.35,860500,180601.SZ,2026-02-13,,,CNY
10.348,10.348,10.224,10.28,1641300,180601.SZ,2026-02-24,,,CNY
10.27,10.299,10.235,10.25,928600,180601.SZ,2026-02-25,,,CNY
10.249,10.249,10.124,10.149,1233010,180601.SZ,2026-02-26,,,CNY
10.148,10.158,10.115,10.126,1417400,180601.SZ,2026-02-27,,,CNY
10.102,10.102,10.013,10.085,2094100,180601.SZ,2026-03-02,,,CNY
10.083,10.098,10.001,10.08,1952000,180601.SZ,2026-03-03,,,CNY
10.04,10.125,9.998,10.06,1289200,180601.SZ,2026-03-04,,,CNY
10.082,10.082,9.975,9.997,1623700,180601.SZ,2026-03-05,,,CNY
10.0,10.009,9.899,9.954,1099300,180601.SZ,2026-03-06,,,CNY
9.954,9.986,9.9,9.974,935200,180601.SZ,2026-03-09,,,CNY
9.98,10.05,9.979,10.026,1712700,180601.SZ,2026-03-10,,,CNY
10.093,10.094,9.969,10.023,918600,180601.SZ,2026-03-11,,,CNY
10.085,10.088,9.951,10.015,842400,180601.SZ,2026-03-12,,,CNY
9.98,10.063,9.98,9.985,1319000,180601.SZ,2026-03-13,,,CNY
10.019,10.019,9.873,9.976,1216100,180601.SZ,2026-03-16,,,CNY
9.998,10.0,9.887,9.97,1293900,180601.SZ,2026-03-17,,,CNY
9.966,10.075,9.93,10.06,1085200,180601.SZ,2026-03-18,,,CNY
10.061,10.093,10.049,10.07,1377600,180601.SZ,2026-03-19,,,CNY
10.098,10.101,10.0,10.03,1111400,180601.SZ,2026-03-20,,,CNY
10.028,10.028,9.942,9.948,2045400,180601.SZ,2026-03-23,,,CNY
9.996,10.099,9.941,9.999,1365700,180601.SZ,2026-03-24,,,CNY
10.004,10.064,10.004,10.048,794600,180601.SZ,2026-03-25,,,CNY
10.054,10.061,9.978,10.05,907200,180601.SZ,2026-03-26,,,CNY
10.011,10.07,9.972,10.05,763600,180601.SZ,2026-03-27,,,CNY
10.05,10.06,10.004,10.047,886700,180601.SZ,2026-03-30,,,CNY
10.01,10.035,9.97,9.98,1073600,180601.SZ,2026-03-31,,,CNY
9.959,10.034,9.959,9.98,918200,180601.SZ,2026-04-01,,,CNY
9.941,10.017,9.914,9.979,1990924,180601.SZ,2026-04-02,,,CNY
9.97,10.056,9.97,10.008,1230562,180601.SZ,2026-04-03,,,CNY
10.026,10.097,9.992,10.035,1629800,180601.SZ,2026-04-07,,,CNY
10.096,10.096,10.0,10.059,2769500,180601.SZ,2026-04-08,,,CNY
10.05,10.09,10.017,10.078,1005866,180601.SZ,2026-04-09,,,CNY
10.084,10.084,9.981,10.015,1120600,180601.SZ,2026-04-10,,,CNY
10.015,10.033,9.977,10.012,835100,180601.SZ,2026-04-13,,,CNY
10.011,10.036,10.008,10.035,291800,180601.SZ,2026-04-14,,,CNY
10.059,10.076,9.996,10.036,636000,180601.SZ,2026-04-15,,,CNY
10.072,10.148,10.036,10.103,2186300,180601.SZ,2026-04-16,,,CNY
10.103,10.115,10.05,10.085,662800,180601.SZ,2026-04-17,,,CNY
10.079,10.145,10.0,10.04,1618700,180601.SZ,2026-04-20,,,CNY
10.039,10.07,10.01,10.07,1501700,180601.SZ,2026-04-21,,,CNY
10.07,10.275,10.031,10.221,2270000,180601.SZ,2026-04-22,,,CNY
10.182,10.24,10.137,10.196,1050734,180601.SZ,2026-04-23,,,CNY
10.195,10.211,10.144,10.198,603534,180601.SZ,2026-04-24,,,CNY
10.178,10.178,10.069,10.1,1260200,180601.SZ,2026-04-27,,,CNY
10.099,10.115,10.02,10.031,1578000,180601.SZ,2026-04-28,,,CNY
10.031,10.081,9.948,10.075,1456866,180601.SZ,2026-04-29,,,CNY
10.06,10.06,9.895,9.96,4351600,180601.SZ,2026-04-30,,,CNY
9.92,9.949,9.865,9.905,1636700,180601.SZ,2026-05-06,,,CNY
9.917,9.992,9.887,9.954,2219200,180601.SZ,2026-05-07,,,CNY
9.953,9.953,9.85,9.89,3260600,180601.SZ,2026-05-08,,,CNY
9.89,9.913,9.861,9.885,1444300,180601.SZ,2026-05-11,,,CNY
9.871,9.914,9.87,9.907,836000,180601.SZ,2026-05-12,,,CNY
9.907,9.907,9.862,9.894,711000,180601.SZ,2026-05-13,,,CNY
9.878,9.886,9.832,9.865,2520867,180601.SZ,2026-05-14,,,CNY
9.857,9.875,9.82,9.865,1357100,180601.SZ,2026-05-15,,,CNY
9.865,9.95,9.843,9.945,5455148,180601.SZ,2026-05-18,,,CNY
10.0,10.296,10.0,10.196,5406060,180601.SZ,2026-05-19,,,CNY
10.217,10.33,10.003,10.096,1595400,180601.SZ,2026-05-20,,,CNY
10.057,10.083,9.977,10.0,1856200,180601.SZ,2026-05-21,,,CNY
10.002,10.016,9.965,9.999,1872400,180601.SZ,2026-05-22,,,CNY
10.001,10.025,9.968,9.997,1227400,180601.SZ,2026-05-25,,,CNY
9.999,10.01,9.98,9.983,1034100,180601.SZ,2026-05-26,,,CNY
9.98,9.98,9.9,9.9,1301000,180601.SZ,2026-05-27,,,CNY
9.9,9.956,9.822,9.88,2575600,180601.SZ,2026-05-28,,,CNY
9.871,10.0,9.83,9.999,3169600,180601.SZ,2026-05-29,,,CNY
10.036,10.036,9.96,10.0,1455300,180601.SZ,2026-06-01,,,CNY
9.999,10.01,9.936,9.971,1355000,180601.SZ,2026-06-02,,,CNY
9.973,10.01,9.973,10.007,1153500,180601.SZ,2026-06-03,,,CNY
10.007,10.007,9.972,10.0,819800,180601.SZ,2026-06-04,,,CNY
10.015,10.036,9.986,10.008,1344600,180601.SZ,2026-06-05,,,CNY
10.0,10.035,9.998,10.007,769044,180601.SZ,2026-06-08,,,CNY
10.001,10.015,9.98,10.002,5168600,180601.SZ,2026-06-09,,,CNY
9.878,9.912,9.8,9.878,1274000,180601.SZ,2026-06-10,,,CNY
9.831,9.881,9.828,9.855,1069000,180601.SZ,2026-06-11,,,CNY
9.86,9.877,9.838,9.85,2108500,180601.SZ,2026-06-12,,,CNY
9.86,9.864,9.847,9.85,714818,180601.SZ,2026-06-15,,,CNY
9.926,9.927,9.827,9.848,939900,180601.SZ,2026-06-16,,,CNY
9.808,9.876,9.808,9.854,1577800,180601.SZ,2026-06-17,,,CNY
9.819,9.85,9.684,9.7,3182700,180601.SZ,2026-06-18,,,CNY
9.7,9.7,9.4,9.444,3964600,180601.SZ,2026-06-22,,,CNY
9.451,9.477,9.307,9.366,4025000,180601.SZ,2026-06-23,,,CNY
9.366,9.366,9.14,9.145,4357244,180601.SZ,2026-06-24,,,CNY
9.146,9.533,9.077,9.533,3536011,180601.SZ,2026-06-25,,,CNY
9.574,9.627,9.349,9.447,2865000,180601.SZ,2026-06-26,,,CNY
9.408,9.67,9.3,9.669,878100,180601.SZ,2026-06-29,,,CNY
9.717,9.933,9.678,9.8,1303177,180601.SZ,2026-06-30,,,CNY
9.8,9.8,9.68,9.709,778300,180601.SZ,2026-07-01,,,CNY
9.665,9.744,9.585,9.601,1147300,180601.SZ,2026-07-02,,,CNY
9.62,9.84,9.62,9.8,2510137,180601.SZ,2026-07-03,,,CNY
9.761,9.876,9.677,9.789,1184200,180601.SZ,2026-07-06,,,CNY
9.732,9.752,9.68,9.692,1277200,180601.SZ,2026-07-07,,,CNY
9.677,9.68,9.591,9.6,792400,180601.SZ,2026-07-08,,,CNY
9.577,9.6,9.5,9.551,2333400,180601.SZ,2026-07-09,,,CNY
9.512,9.66,9.499,9.641,3764806,180601.SZ,2026-07-10,,,CNY
9.641,9.703,9.61,9.637,1280400,180601.SZ,2026-07-13,,,CNY
9.65,9.668,9.565,9.57,1125200,180601.SZ,2026-07-14,,,CNY
9.57,9.57,9.498,9.53,1532300,180601.SZ,2026-07-15,,,CNY
9.597,9.664,9.507,9.62,2424000,180601.SZ,2026-07-16,,,CNY
9.67,9.67,9.579,9.6,949200,180601.SZ,2026-07-17,,,CNY
9.599,9.599,9.561,9.561,746700,180601.SZ,2026-07-20,,,CNY
9.675,9.675,9.44,9.569,1086400,180601.SZ,2026-07-21,,,CNY
9.53,9.576,9.483,9.551,1268400,180601.SZ,2026-07-22,,,CNY
9.57,9.596,9.475,9.557,1391159,180601.SZ,2026-07-23,,,CNY
9.599,9.599,9.425,9.568,2571200,180601.SZ,2026-07-24,,,CNY
9.58,9.601,9.521,9.538,2016400,180601.SZ,2026-07-27,,,CNY
9.478,9.537,9.478,9.501,583800,180601.SZ,2026-07-28,,,CNY
