open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.467,6.488,6.462,6.478,343609,508050.SH,2026-04-13,,,CNY
6.471,6.48,6.458,6.48,892713,508050.SH,2026-04-14,,,CNY
6.48,6.492,6.46,6.485,1063615,508050.SH,2026-04-15,,,CNY
6.5,6.541,6.5,6.54,632537,508050.SH,2026-04-16,,,CNY
6.543,6.65,6.504,6.54,595936,508050.SH,2026-04-17,,,CNY
6.501,6.524,6.467,6.499,931724,508050.SH,2026-04-20,,,CNY
6.488,6.507,6.46,6.48,772911,508050.SH,2026-04-21,,,CNY
6.462,6.489,6.418,6.485,867311,508050.SH,2026-04-22,,,CNY
6.483,6.483,6.441,6.48,100622,508050.SH,2026-04-23,,,CNY
6.489,6.498,6.47,6.498,537601,508050.SH,2026-04-24,,,CNY
6.471,6.517,6.455,6.506,482225,508050.SH,2026-04-27,,,CNY
6.487,6.503,6.478,6.496,406189,508050.SH,2026-04-28,,,CNY
6.495,6.502,6.424,6.5,1106819,508050.SH,2026-04-29,,,CNY
6.481,6.499,6.467,6.475,203789,508050.SH,2026-04-30,,,CNY
6.471,6.493,6.461,6.48,39539,508050.SH,2026-05-06,,,CNY
6.471,6.471,6.447,6.468,309825,508050.SH,2026-05-07,,,CNY
6.46,6.495,6.451,6.495,172484,508050.SH,2026-05-08,,,CNY
6.495,6.508,6.491,6.5,81744,508050.SH,2026-05-11,,,CNY
6.486,6.486,6.449,6.449,128600,508050.SH,2026-05-12,,,CNY
6.46,6.486,6.429,6.441,525695,508050.SH,2026-05-13,,,CNY
6.43,6.44,6.4,6.423,56615,508050.SH,2026-05-14,,,CNY
6.42,6.42,6.391,6.41,13400,508050.SH,2026-05-15,,,CNY
6.429,6.467,6.296,6.399,219600,508050.SH,2026-05-18,,,CNY
6.372,6.47,6.372,6.448,799562,508050.SH,2026-05-19,,,CNY
6.467,6.49,6.4,6.4,341100,508050.SH,2026-05-20,,,CNY
6.404,6.418,6.392,6.417,289100,508050.SH,2026-05-21,,,CNY
6.401,6.416,6.37,6.399,448340,508050.SH,2026-05-22,,,CNY
6.395,6.395,6.38,6.392,25404,508050.SH,2026-05-25,,,CNY
6.37,6.386,6.37,6.371,156427,508050.SH,2026-05-26,,,CNY
6.368,6.368,6.165,6.351,562534,508050.SH,2026-05-27,,,CNY
6.308,6.349,6.301,6.324,207416,508050.SH,2026-05-28,,,CNY
6.318,6.445,6.318,6.445,90188,508050.SH,2026-05-29,,,CNY
6.43,6.44,6.388,6.435,202221,508050.SH,2026-06-01,,,CNY
6.434,6.435,6.359,6.406,150619,508050.SH,2026-06-02,,,CNY
6.406,6.424,6.39,6.39,134700,508050.SH,2026-06-03,,,CNY
6.383,6.412,6.37,6.37,58596,508050.SH,2026-06-04,,,CNY
6.37,6.409,6.37,6.405,227500,508050.SH,2026-06-05,,,CNY
6.405,6.405,6.37,6.4,53500,508050.SH,2026-06-08,,,CNY
6.378,6.399,6.378,6.398,44173,508050.SH,2026-06-09,,,CNY
6.36,6.39,6.35,6.367,14125,508050.SH,2026-06-10,,,CNY
6.408,6.41,6.331,6.349,1284342,508050.SH,2026-06-11,,,CNY
6.381,6.39,6.343,6.386,223525,508050.SH,2026-06-12,,,CNY
6.395,6.4,6.364,6.365,73674,508050.SH,2026-06-15,,,CNY
6.358,6.387,6.355,6.381,6174,508050.SH,2026-06-16,,,CNY
6.38,6.4,6.364,6.364,16745,508050.SH,2026-06-17,,,CNY
6.37,6.377,6.33,6.376,378242,508050.SH,2026-06-18,,,CNY
6.329,6.329,6.283,6.317,46814,508050.SH,2026-06-22,,,CNY
6.329,6.329,6.26,6.263,274995,508050.SH,2026-06-23,,,CNY
6.263,6.27,6.22,6.225,229400,508050.SH,2026-06-24,,,CNY
6.204,6.319,6.138,6.301,286666,508050.SH,2026-06-25,,,CNY
6.301,6.337,6.272,6.288,390436,508050.SH,2026-06-26,,,CNY
6.29,6.379,6.29,6.356,837210,508050.SH,2026-06-29,,,CNY
6.356,6.378,6.27,6.272,449165,508050.SH,2026-06-30,,,CNY
6.3,6.308,6.252,6.305,78413,508050.SH,2026-07-01,,,CNY
6.305,6.305,6.248,6.253,23123,508050.SH,2026-07-02,,,CNY
6.254,6.387,6.254,6.373,196796,508050.SH,2026-07-03,,,CNY
6.388,6.4,6.337,6.35,123700,508050.SH,2026-07-06,,,CNY
6.341,6.35,6.28,6.32,114858,508050.SH,2026-07-07,,,CNY
6.32,6.32,6.215,6.254,370972,508050.SH,2026-07-08,,,CNY
6.277,6.308,6.216,6.3,383066,508050.SH,2026-07-09,,,CNY
6.283,6.4,6.283,6.4,124778,508050.SH,2026-07-10,,,CNY
6.399,6.399,6.376,6.397,82357,508050.SH,2026-07-13,,,CNY
6.4,6.4,6.376,6.399,141242,508050.SH,2026-07-14,,,CNY
6.341,6.38,6.303,6.351,148800,508050.SH,2026-07-15,,,CNY
6.34,6.37,6.34,6.35,28100,508050.SH,2026-07-16,,,CNY
6.372,6.372,6.327,6.328,284540,508050.SH,2026-07-17,,,CNY
6.331,6.34,6.25,6.288,63074,508050.SH,2026-07-20,,,CNY
6.3,6.3,6.25,6.25,149800,508050.SH,2026-07-21,,,CNY
6.304,6.304,6.245,6.25,338769,508050.SH,2026-07-22,,,CNY
6.245,6.31,6.216,6.31,275478,508050.SH,2026-07-23,,,CNY
6.301,6.363,6.301,6.32,779095,508050.SH,2026-07-24,,,CNY
6.32,6.339,6.32,6.321,42390,508050.SH,2026-07-27,,,CNY
6.31,6.36,6.31,6.345,225415,508050.SH,2026-07-28,,,CNY
