open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
4.355,4.374,4.32,4.35,299287,508082.SH,2025-11-24,,,CNY
4.35,4.41,4.33,4.369,512649,508082.SH,2025-11-25,,,CNY
4.395,4.395,4.348,4.376,456073,508082.SH,2025-11-26,,,CNY
4.35,4.39,4.35,4.375,317965,508082.SH,2025-11-27,,,CNY
4.363,4.398,4.35,4.388,1205555,508082.SH,2025-11-28,,,CNY
4.362,4.385,4.361,4.38,148483,508082.SH,2025-12-01,,,CNY
4.38,4.384,4.369,4.379,263049,508082.SH,2025-12-02,,,CNY
4.353,4.379,4.346,4.374,296064,508082.SH,2025-12-03,,,CNY
4.348,4.403,4.339,4.382,1194374,508082.SH,2025-12-04,,,CNY
4.356,4.392,4.2,4.388,756781,508082.SH,2025-12-05,,,CNY
4.4,4.4,4.307,4.345,2490215,508082.SH,2025-12-08,,,CNY
4.344,4.399,4.321,4.363,1748356,508082.SH,2025-12-09,,,CNY
4.347,4.384,4.324,4.366,1228599,508082.SH,2025-12-10,,,CNY
4.363,4.365,4.35,4.361,588049,508082.SH,2025-12-11,,,CNY
4.361,4.39,4.343,4.362,1456642,508082.SH,2025-12-12,,,CNY
4.341,4.361,4.28,4.31,3028195,508082.SH,2025-12-15,,,CNY
4.295,4.337,4.209,4.327,1319957,508082.SH,2025-12-16,,,CNY
4.289,4.35,4.28,4.301,1803277,508082.SH,2025-12-17,,,CNY
4.261,4.33,4.261,4.3,2510104,508082.SH,2025-12-18,,,CNY
4.27,4.333,4.25,4.278,2557502,508082.SH,2025-12-19,,,CNY
4.289,4.299,4.223,4.232,702337,508082.SH,2025-12-22,,,CNY
4.25,4.27,4.214,4.232,1449246,508082.SH,2025-12-23,,,CNY
4.22,4.328,4.22,4.3,1245079,508082.SH,2025-12-24,,,CNY
4.261,4.35,4.261,4.329,1496930,508082.SH,2025-12-25,,,CNY
4.294,4.329,4.294,4.306,636220,508082.SH,2025-12-26,,,CNY
4.351,4.351,4.261,4.263,376081,508082.SH,2025-12-29,,,CNY
4.251,4.309,4.237,4.248,1759068,508082.SH,2025-12-30,,,CNY
4.293,4.293,4.207,4.218,1537531,508082.SH,2025-12-31,,,CNY
4.215,4.332,4.208,4.257,2439888,508082.SH,2026-01-05,,,CNY
4.257,4.38,4.257,4.361,4024815,508082.SH,2026-01-06,,,CNY
4.359,4.4,4.338,4.382,1677616,508082.SH,2026-01-07,,,CNY
4.345,4.409,4.342,4.38,2547319,508082.SH,2026-01-08,,,CNY
4.38,4.4,4.361,4.377,2333786,508082.SH,2026-01-09,,,CNY
4.377,4.39,4.338,4.377,1250392,508082.SH,2026-01-12,,,CNY
4.34,4.385,4.34,4.384,586038,508082.SH,2026-01-13,,,CNY
4.37,4.404,4.37,4.39,2016210,508082.SH,2026-01-14,,,CNY
4.373,4.392,4.346,4.351,884000,508082.SH,2026-01-15,,,CNY
4.336,4.375,4.33,4.363,391810,508082.SH,2026-01-16,,,CNY
4.355,4.39,4.35,4.384,1007327,508082.SH,2026-01-19,,,CNY
4.371,4.42,4.371,4.402,1728225,508082.SH,2026-01-20,,,CNY
4.418,4.493,4.402,4.49,2169007,508082.SH,2026-01-21,,,CNY
4.483,4.581,4.483,4.532,2225262,508082.SH,2026-01-22,,,CNY
4.505,4.588,4.46,4.476,4963830,508082.SH,2026-01-23,,,CNY
4.46,4.574,4.425,4.535,2404346,508082.SH,2026-01-26,,,CNY
4.558,4.558,4.49,4.552,932989,508082.SH,2026-01-27,,,CNY
4.537,4.588,4.537,4.582,1468172,508082.SH,2026-01-28,,,CNY
4.546,4.604,4.546,4.59,1514163,508082.SH,2026-01-29,,,CNY
4.562,4.592,4.506,4.541,2656489,508082.SH,2026-01-30,,,CNY
4.541,4.541,4.4,4.435,4407134,508082.SH,2026-02-02,,,CNY
4.393,4.478,4.393,4.457,756988,508082.SH,2026-02-03,,,CNY
4.431,4.458,4.42,4.451,827067,508082.SH,2026-02-04,,,CNY
4.459,4.473,4.443,4.472,586353,508082.SH,2026-02-05,,,CNY
4.451,4.49,4.451,4.475,521211,508082.SH,2026-02-06,,,CNY
4.475,4.484,4.449,4.473,462763,508082.SH,2026-02-09,,,CNY
4.481,4.499,4.474,4.489,351634,508082.SH,2026-02-10,,,CNY
4.503,4.532,4.414,4.514,1564128,508082.SH,2026-02-11,,,CNY
4.497,4.525,4.484,4.509,1075039,508082.SH,2026-02-12,,,CNY
4.536,4.536,4.505,4.516,190132,508082.SH,2026-02-13,,,CNY
4.516,4.547,4.491,4.5,305516,508082.SH,2026-02-24,,,CNY
4.49,4.515,4.469,4.481,373600,508082.SH,2026-02-25,,,CNY
4.5,4.5,4.445,4.45,1380159,508082.SH,2026-02-26,,,CNY
4.455,4.476,4.433,4.449,1064663,508082.SH,2026-02-27,,,CNY
4.449,4.454,4.402,4.426,610984,508082.SH,2026-03-02,,,CNY
4.419,4.501,4.412,4.481,547331,508082.SH,2026-03-03,,,CNY
4.453,4.487,4.416,4.42,826724,508082.SH,2026-03-04,,,CNY
4.411,4.47,4.405,4.438,3033989,508082.SH,2026-03-05,,,CNY
4.438,4.5,4.398,4.43,1420466,508082.SH,2026-03-06,,,CNY
4.39,4.457,4.378,4.429,499448,508082.SH,2026-03-09,,,CNY
4.39,4.498,4.39,4.431,897459,508082.SH,2026-03-10,,,CNY
4.435,4.449,4.384,4.406,845304,508082.SH,2026-03-11,,,CNY
4.378,4.46,4.351,4.375,491838,508082.SH,2026-03-12,,,CNY
4.353,4.4,4.316,4.379,1867813,508082.SH,2026-03-13,,,CNY
4.351,4.398,4.338,4.355,224991,508082.SH,2026-03-16,,,CNY
4.321,4.393,4.321,4.38,672827,508082.SH,2026-03-17,,,CNY
4.351,4.432,4.351,4.384,597245,508082.SH,2026-03-18,,,CNY
4.376,4.428,4.376,4.402,807119,508082.SH,2026-03-19,,,CNY
4.376,4.428,4.376,4.404,425048,508082.SH,2026-03-20,,,CNY
4.364,4.399,4.351,4.365,186415,508082.SH,2026-03-23,,,CNY
4.364,4.41,4.311,4.39,401300,508082.SH,2026-03-24,,,CNY
4.376,4.407,4.376,4.4,1065785,508082.SH,2026-03-25,,,CNY
4.406,4.406,4.34,4.388,1508194,508082.SH,2026-03-26,,,CNY
4.348,4.399,4.348,4.396,521971,508082.SH,2026-03-27,,,CNY
4.396,4.407,4.357,4.4,1052510,508082.SH,2026-03-30,,,CNY
4.373,4.4,4.373,4.399,515580,508082.SH,2026-03-31,,,CNY
4.403,4.46,4.385,4.4,1710709,508082.SH,2026-04-01,,,CNY
4.389,4.452,4.381,4.436,906485,508082.SH,2026-04-02,,,CNY
4.432,4.52,4.429,4.468,1729481,508082.SH,2026-04-03,,,CNY
4.458,4.458,4.388,4.446,799108,508082.SH,2026-04-07,,,CNY
4.442,4.49,4.41,4.475,1918652,508082.SH,2026-04-08,,,CNY
4.479,4.486,4.444,4.47,852602,508082.SH,2026-04-09,,,CNY
4.474,4.498,4.436,4.465,1865308,508082.SH,2026-04-10,,,CNY
4.469,4.49,4.425,4.442,488180,508082.SH,2026-04-13,,,CNY
4.441,4.489,4.439,4.483,751097,508082.SH,2026-04-14,,,CNY
4.485,4.498,4.443,4.468,977322,508082.SH,2026-04-15,,,CNY
4.467,4.54,4.457,4.491,1488185,508082.SH,2026-04-16,,,CNY
4.465,4.502,4.462,4.473,1127149,508082.SH,2026-04-17,,,CNY
4.476,4.497,4.46,4.467,1199753,508082.SH,2026-04-20,,,CNY
4.473,4.488,4.44,4.446,1788014,508082.SH,2026-04-21,,,CNY
4.446,4.532,4.43,4.5,2854402,508082.SH,2026-04-22,,,CNY
4.479,4.52,4.465,4.505,5425544,508082.SH,2026-04-23,,,CNY
4.505,4.505,4.477,4.495,4999768,508082.SH,2026-04-24,,,CNY
4.493,4.506,4.45,4.455,1509200,508082.SH,2026-04-27,,,CNY
4.463,4.486,4.41,4.447,2197404,508082.SH,2026-04-28,,,CNY
4.445,4.463,4.42,4.455,1217990,508082.SH,2026-04-29,,,CNY
4.447,4.447,4.4,4.421,2127774,508082.SH,2026-04-30,,,CNY
4.407,4.431,4.405,4.413,1099463,508082.SH,2026-05-06,,,CNY
4.413,4.437,4.397,4.4,1455300,508082.SH,2026-05-07,,,CNY
4.391,4.413,4.388,4.403,1036222,508082.SH,2026-05-08,,,CNY
4.403,4.409,4.394,4.403,3445346,508082.SH,2026-05-11,,,CNY
4.379,4.413,4.379,4.4,3823454,508082.SH,2026-05-12,,,CNY
4.375,4.4,4.375,4.393,1070050,508082.SH,2026-05-13,,,CNY
4.395,4.399,4.35,4.37,1010141,508082.SH,2026-05-14,,,CNY
4.376,4.396,4.367,4.374,1316089,508082.SH,2026-05-15,,,CNY
4.375,4.425,4.352,4.395,2207009,508082.SH,2026-05-18,,,CNY
4.395,4.56,4.395,4.476,4041157,508082.SH,2026-05-19,,,CNY
4.483,4.526,4.45,4.487,3347080,508082.SH,2026-05-20,,,CNY
4.488,4.488,4.416,4.45,1775204,508082.SH,2026-05-21,,,CNY
4.436,4.47,4.436,4.458,1500568,508082.SH,2026-05-22,,,CNY
4.458,4.485,4.439,4.458,1655762,508082.SH,2026-05-25,,,CNY
4.457,4.484,4.425,4.432,1160493,508082.SH,2026-05-26,,,CNY
4.423,4.454,4.269,4.362,1525999,508082.SH,2026-05-27,,,CNY
4.381,4.381,4.3,4.314,1301141,508082.SH,2026-05-28,,,CNY
4.302,4.411,4.278,4.411,2506726,508082.SH,2026-05-29,,,CNY
4.399,4.449,4.399,4.406,1086329,508082.SH,2026-06-01,,,CNY
4.385,4.399,4.35,4.37,906867,508082.SH,2026-06-02,,,CNY
4.35,4.4,4.35,4.378,746885,508082.SH,2026-06-03,,,CNY
4.379,4.388,4.37,4.371,559140,508082.SH,2026-06-04,,,CNY
4.383,4.419,4.367,4.383,833878,508082.SH,2026-06-05,,,CNY
4.397,4.397,4.374,4.388,487017,508082.SH,2026-06-08,,,CNY
4.389,4.389,4.33,4.365,1677806,508082.SH,2026-06-09,,,CNY
4.379,4.379,4.281,4.36,1757374,508082.SH,2026-06-10,,,CNY
4.301,4.341,4.301,4.339,724500,508082.SH,2026-06-11,,,CNY
4.3,4.365,4.3,4.341,969205,508082.SH,2026-06-12,,,CNY
4.302,4.353,4.302,4.314,694289,508082.SH,2026-06-15,,,CNY
4.333,4.365,4.28,4.284,668959,508082.SH,2026-06-16,,,CNY
4.302,4.323,4.28,4.285,1463202,508082.SH,2026-06-17,,,CNY
4.284,4.289,4.132,4.2,1496089,508082.SH,2026-06-18,,,CNY
4.162,4.162,4.068,4.1,1951852,508082.SH,2026-06-22,,,CNY
4.087,4.1,4.063,4.08,1807883,508082.SH,2026-06-23,,,CNY
4.067,4.069,3.947,3.99,4530750,508082.SH,2026-06-24,,,CNY
3.983,4.266,3.983,4.181,2487910,508082.SH,2026-06-25,,,CNY
4.195,4.199,4.143,4.182,3037487,508082.SH,2026-06-26,,,CNY
4.144,4.297,4.144,4.294,1829843,508082.SH,2026-06-29,,,CNY
4.255,4.33,4.218,4.255,1443389,508082.SH,2026-06-30,,,CNY
4.27,4.27,4.185,4.187,867913,508082.SH,2026-07-01,,,CNY
4.168,4.2,4.148,4.187,2486883,508082.SH,2026-07-02,,,CNY
4.2,4.239,4.193,4.228,1246893,508082.SH,2026-07-03,,,CNY
4.228,4.241,4.186,4.235,840029,508082.SH,2026-07-06,,,CNY
4.216,4.23,4.153,4.176,925800,508082.SH,2026-07-07,,,CNY
4.164,4.213,4.033,4.1,3834457,508082.SH,2026-07-08,,,CNY
4.078,4.121,4.031,4.103,4650994,508082.SH,2026-07-09,,,CNY
4.119,4.187,4.1,4.166,1706301,508082.SH,2026-07-10,,,CNY
4.182,4.227,4.111,4.114,1449020,508082.SH,2026-07-13,,,CNY
4.128,4.164,4.112,4.121,221245,508082.SH,2026-07-14,,,CNY
4.158,4.197,4.122,4.139,644900,508082.SH,2026-07-15,,,CNY
4.169,4.169,4.103,4.12,1445690,508082.SH,2026-07-16,,,CNY
4.156,4.156,4.085,4.087,524376,508082.SH,2026-07-17,,,CNY
4.108,4.108,4.061,4.067,174300,508082.SH,2026-07-20,,,CNY
4.079,4.079,3.998,4.03,1572827,508082.SH,2026-07-21,,,CNY
4.059,4.059,3.923,3.961,1586820,508082.SH,2026-07-22,,,CNY
3.943,4.045,3.925,4.0,1586817,508082.SH,2026-07-23,,,CNY
4.036,4.076,3.992,4.073,1897298,508082.SH,2026-07-24,,,CNY
4.051,4.084,4.036,4.056,1418700,508082.SH,2026-07-27,,,CNY
4.037,4.05,4.037,4.045,385234,508082.SH,2026-07-28,,,CNY
