open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
7.344,7.344,7.263,7.3,756200,180203.SZ,2026-05-14,,,CNY
7.059,7.068,6.915,7.0,231800,180203.SZ,2026-05-15,,,CNY
6.96,7.1,6.934,7.03,990000,180203.SZ,2026-05-18,,,CNY
7.072,7.21,7.072,7.204,1104576,180203.SZ,2026-05-19,,,CNY
7.205,7.579,7.097,7.112,1505700,180203.SZ,2026-05-20,,,CNY
7.155,7.204,7.0,7.067,1516700,180203.SZ,2026-05-21,,,CNY
7.027,7.155,7.027,7.138,1029300,180203.SZ,2026-05-22,,,CNY
7.15,7.181,7.134,7.134,330200,180203.SZ,2026-05-25,,,CNY
7.094,7.105,7.048,7.05,489800,180203.SZ,2026-05-26,,,CNY
6.995,7.065,6.95,7.027,360342,180203.SZ,2026-05-27,,,CNY
6.996,7.0,6.952,6.952,346841,180203.SZ,2026-05-28,,,CNY
6.95,6.956,6.891,6.952,1006900,180203.SZ,2026-05-29,,,CNY
6.991,7.125,6.95,6.967,1153000,180203.SZ,2026-06-01,,,CNY
6.93,7.018,6.93,6.978,353800,180203.SZ,2026-06-02,,,CNY
6.983,7.116,6.95,7.105,936500,180203.SZ,2026-06-03,,,CNY
7.109,7.158,6.999,7.147,273500,180203.SZ,2026-06-04,,,CNY
7.15,7.184,7.035,7.065,613500,180203.SZ,2026-06-05,,,CNY
7.059,7.165,7.047,7.163,565800,180203.SZ,2026-06-08,,,CNY
7.166,7.199,7.16,7.198,467538,180203.SZ,2026-06-09,,,CNY
7.205,7.248,7.122,7.123,83400,180203.SZ,2026-06-10,,,CNY
7.125,7.249,7.107,7.249,723100,180203.SZ,2026-06-11,,,CNY
7.37,7.37,7.252,7.266,998515,180203.SZ,2026-06-12,,,CNY
7.226,7.33,7.09,7.29,400284,180203.SZ,2026-06-15,,,CNY
7.27,7.554,7.268,7.377,593900,180203.SZ,2026-06-16,,,CNY
7.379,7.401,7.369,7.401,470343,180203.SZ,2026-06-17,,,CNY
7.403,7.403,7.28,7.28,155400,180203.SZ,2026-06-18,,,CNY
7.28,7.321,6.974,7.282,928400,180203.SZ,2026-06-22,,,CNY
7.285,7.385,7.213,7.378,765300,180203.SZ,2026-06-23,,,CNY
7.348,7.349,7.233,7.233,101000,180203.SZ,2026-06-24,,,CNY
7.236,7.36,7.229,7.318,442900,180203.SZ,2026-06-25,,,CNY
7.286,7.33,7.212,7.33,463142,180203.SZ,2026-06-26,,,CNY
7.339,7.396,7.323,7.342,392500,180203.SZ,2026-06-29,,,CNY
7.348,7.756,7.348,7.352,357800,180203.SZ,2026-06-30,,,CNY
7.356,7.474,7.354,7.441,546442,180203.SZ,2026-07-01,,,CNY
7.446,7.5,7.35,7.485,589200,180203.SZ,2026-07-02,,,CNY
7.486,7.7,7.485,7.595,652742,180203.SZ,2026-07-03,,,CNY
7.663,7.736,7.599,7.708,1225292,180203.SZ,2026-07-06,,,CNY
7.709,7.71,7.645,7.67,637200,180203.SZ,2026-07-07,,,CNY
7.662,7.75,7.533,7.663,523000,180203.SZ,2026-07-08,,,CNY
7.653,7.653,7.479,7.63,584400,180203.SZ,2026-07-09,,,CNY
7.633,7.686,7.555,7.635,525600,180203.SZ,2026-07-10,,,CNY
7.635,7.635,7.575,7.607,578300,180203.SZ,2026-07-13,,,CNY
7.62,7.678,7.448,7.605,826420,180203.SZ,2026-07-14,,,CNY
7.603,7.7,7.469,7.589,544200,180203.SZ,2026-07-15,,,CNY
7.589,7.67,7.516,7.528,722700,180203.SZ,2026-07-16,,,CNY
7.528,7.66,7.359,7.499,637200,180203.SZ,2026-07-17,,,CNY
7.498,7.568,7.314,7.445,588700,180203.SZ,2026-07-20,,,CNY
7.407,7.407,7.307,7.307,619500,180203.SZ,2026-07-21,,,CNY
7.307,7.355,7.241,7.265,567100,180203.SZ,2026-07-22,,,CNY
7.269,7.335,7.225,7.238,605500,180203.SZ,2026-07-23,,,CNY
7.243,7.262,7.14,7.16,886200,180203.SZ,2026-07-24,,,CNY
7.163,7.163,7.044,7.124,585600,180203.SZ,2026-07-27,,,CNY
7.13,7.2,7.05,7.05,1028900,180203.SZ,2026-07-28,,,CNY
